Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-03 00:00:00+05:30,81.7037593833462,81.7037593833462,80.27349802491177,80.45227813720703,12491467,0.0,0.0
2023-10-04 00:00:00+05:30,80.45227496817874,80.58636345713047,79.29018382396218,79.64775085449219,10554372,0.0,0.0
2023-10-05 00:00:00+05:30,80.8545315193761,81.1227084903288,79.73713884044594,80.139404296875,9293183,0.0,0.0
2023-10-06 00:00:00+05:30,80.45226880766887,80.45226880766887,79.87122328005327,80.22879028320312,8500414,0.0,0.0
2023-10-09 00:00:00+05:30,79.0667046869247,79.20079317486659,77.77053188354185,78.17279052734375,10345543,0.0,0.0
2023-10-10 00:00:00+05:30,78.17278611841148,79.15609709451097,78.03870445805556,78.97731018066406,9460129,0.0,0.0
2023-10-11 00:00:00+05:30,79.5583601070939,80.67575280522725,79.24549151562132,80.18409729003906,12124613,0.0,0.0
2023-10-12 00:00:00+05:30,80.31818589107098,81.07801156286828,80.31818589107098,80.72045135498047,9922340,0.0,0.0
2023-10-13 00:00:00+05:30,80.72045607277073,81.56967184617326,80.49697751976751,81.21210479736328,12881848,0.0,0.0
2023-10-16 00:00:00+05:30,81.3461878417333,81.48027632855408,80.63105379203823,81.25679779052734,8631278,0.0,0.0
2023-10-17 00:00:00+05:30,81.3461923589266,82.50828354920662,81.12271380848998,82.10601806640625,13355267,0.0,0.0
2023-10-18 00:00:00+05:30,82.68706876055926,82.68706876055926,80.89924024681743,81.12271881103516,11466227,0.0,0.0
2023-10-19 00:00:00+05:30,80.58636808648014,81.25680374972869,80.5416696475872,81.0333251953125,6724121,0.0,0.0
2023-10-20 00:00:00+05:30,80.94392989492225,81.2121000508381,80.00531729915726,80.72045135498047,8772287,0.0,0.0
2023-10-23 00:00:00+05:30,80.72045479762718,80.72045479762718,78.35158080920945,78.6197509765625,9592121,0.0,0.0
2023-10-25 00:00:00+05:30,79.06671049306061,79.73714616197867,77.5917574774603,78.306884765625,9057651,0.0,0.0
2023-10-26 00:00:00+05:30,78.26218659270687,78.48566513029881,76.42965985644346,77.0553970336914,10108394,0.0,0.0
2023-10-27 00:00:00+05:30,77.36827611089626,78.21749186600324,77.36827611089626,77.68114471435547,6454064,0.0,0.0
2023-10-30 00:00:00+05:30,78.17279770241775,79.20080044429561,77.54706046128746,78.88793182373047,10175983,0.0,0.0
2023-10-31 00:00:00+05:30,79.5583601070939,80.45227426560058,78.35157735711465,80.18409729003906,29025469,0.0,0.0
2023-11-01 00:00:00+05:30,82.24010584268873,83.134020036631,80.85453611406858,82.64236450195312,54027867,0.0,0.0
2023-11-02 00:00:00+05:30,83.89384400242045,86.26271793138024,83.40219529793471,84.96654510498047,63995437,0.0,0.0
2023-11-03 00:00:00+05:30,86.26272658963286,86.48620515592724,85.27942226194249,85.72637939453125,34490201,0.0,0.0
2023-11-06 00:00:00+05:30,86.70967680035216,89.83837647871538,86.35210975882012,88.49750518798828,63500708,0.0,0.0
2023-11-07 00:00:00+05:30,89.39141703772432,93.23525069835603,88.27402432475277,93.01177215576172,79534919,0.0,0.0
2023-11-08 00:00:00+05:30,94.21856258626565,95.55943395090883,92.11786547899622,92.47542572021484,69412828,0.0,0.0
2023-11-09 00:00:00+05:30,93.05646797738905,93.4140350257028,91.62620660415826,92.0284652709961,32091128,0.0,0.0
2023-11-10 00:00:00+05:30,91.93451551404955,92.87406090952918,91.51172295334871,92.12242889404297,28403392,5.0,0.0
2023-11-13 00:00:00+05:30,92.35731286759786,93.24987810308284,91.65265383911108,93.0149917602539,23502134,0.0,0.0
2023-11-15 00:00:00+05:30,93.95454111028474,95.83363193249043,93.15592894447984,95.55176544189453,35721107,0.0,0.0
2023-11-16 00:00:00+05:30,95.83362730810258,98.79319664389703,95.55176083110796,97.80667114257812,43421272,0.0,0.0
2023-11-17 00:00:00+05:30,98.65225961574892,99.87367141158965,95.36385096189062,96.49130249023438,50796419,0.0,0.0
2023-11-20 00:00:00+05:30,96.77317353516179,97.66573877331825,95.83362816103401,96.63224029541016,16980763,0.0,0.0
