Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-03 00:00:00+05:30,1297.346049810994,1297.346049810994,1277.91799044994,1287.6817626953125,1282289,0.0,0.0
2023-10-04 00:00:00+05:30,1286.8349391947063,1292.9124104401344,1259.6854712821294,1265.8626708984375,1139615,0.0,0.0
2023-10-05 00:00:00+05:30,1266.310945553832,1277.3699704002938,1260.2832169525811,1269.7481689453125,979561,0.0,0.0
2023-10-06 00:00:00+05:30,1271.2924859794446,1282.7999235091397,1267.3072430766877,1278.216796875,784191,0.0,0.0
2023-10-09 00:00:00+05:30,1273.3846815680308,1285.9880362492202,1267.307210620963,1272.537841796875,1345177,0.0,0.0
2023-10-10 00:00:00+05:30,1280.2591925631098,1307.7573423361946,1275.0784258014971,1297.246337890625,1221002,0.0,0.0
2023-10-11 00:00:00+05:30,1305.167035467843,1306.1134819982517,1286.3866028310954,1304.5194091796875,1374812,0.0,0.0
2023-10-12 00:00:00+05:30,1307.1097876877564,1312.5397540306915,1296.1503698748115,1308.8035888671875,726322,0.0,0.0
2023-10-13 00:00:00+05:30,1310.9953775673407,1324.7445135323428,1308.0064455419017,1311.5931396484375,916350,0.0,0.0
2023-10-16 00:00:00+05:30,1314.3330892423564,1327.2851289577707,1305.7150985738406,1317.322021484375,578729,0.0,0.0
2023-10-17 00:00:00+05:30,1320.1116581020838,1346.11534266599,1320.1116581020838,1343.37548828125,1073063,0.0,0.0
2023-10-18 00:00:00+05:30,1339.0913990479694,1353.5876462637277,1334.0599815375792,1351.345947265625,454861,0.0,0.0
2023-10-19 00:00:00+05:30,1344.0231092864979,1348.6061140972122,1333.661453875346,1343.17626953125,595436,0.0,0.0
2023-10-20 00:00:00+05:30,1335.0563410045966,1363.6006669478284,1331.5692535467488,1357.622802734375,936229,0.0,0.0
2023-10-23 00:00:00+05:30,1354.9327031290995,1361.5084511193788,1324.146799447155,1333.4622802734375,976136,0.0,0.0
2023-10-25 00:00:00+05:30,1318.1689475499136,1341.1338366879777,1303.8220488491497,1309.3017578125,945901,0.0,0.0
2023-10-26 00:00:00+05:30,1310.945645061419,1310.945645061419,1285.9880138095784,1300.783203125,1107874,0.0,0.0
2023-10-27 00:00:00+05:30,1302.7758734558722,1315.8275195669644,1288.877387556572,1298.09326171875,654531,0.0,0.0
2023-10-30 00:00:00+05:30,1300.3847254961556,1325.7906492937925,1300.1855119967086,1321.3072509765625,1242401,0.0,0.0
2023-10-31 00:00:00+05:30,1320.1118172471251,1370.3259061667836,1314.6321078170427,1362.8037109375,2287988,0.0,0.0
2023-11-01 00:00:00+05:30,1365.9918465018197,1372.866293099358,1327.484413267102,1331.1209716796875,968893,0.0,0.0
2023-11-02 00:00:00+05:30,1337.04899094599,1352.7408848412203,1335.2058404314948,1338.54345703125,637519,0.0,0.0
2023-11-03 00:00:00+05:30,1339.8387528578442,1344.9696559535143,1321.2076687550466,1324.4456787109375,690163,0.0,0.0
2023-11-06 00:00:00+05:30,1330.0748044432366,1335.7537268704034,1318.5176244739391,1326.9364013671875,377106,0.0,0.0
2023-11-07 00:00:00+05:30,1327.5840280936975,1339.0914655030192,1315.528692762955,1335.9031982421875,1038346,0.0,0.0
2023-11-08 00:00:00+05:30,1337.1983943110793,1344.371782509878,1329.7758068240341,1340.5360107421875,498283,0.0,0.0
2023-11-09 00:00:00+05:30,1340.1374813493364,1348.3570445207029,1330.5230588915651,1345.716796875,493454,0.0,0.0
2023-11-10 00:00:00+05:30,1346.812841965944,1354.9825409915866,1336.0526378453806,1350.3995361328125,639801,0.0,0.0
2023-11-13 00:00:00+05:30,1346.5139586649063,1354.6836580458166,1320.1117241812806,1323.4493408203125,1332535,0.0,0.0
2023-11-15 00:00:00+05:30,1343.97330497913,1353.9862764218458,1327.1357510083376,1352.09326171875,742427,0.0,0.0
2023-11-16 00:00:00+05:30,1357.7223356500617,1360.0636413490233,1343.0766177714927,1354.9326171875,577249,0.0,0.0
2023-11-17 00:00:00+05:30,1349.0047403634853,1429.1578906536408,1349.0047403634853,1408.7335205078125,3192944,0.0,0.0
2023-11-20 00:00:00+05:30,1408.7335367551439,1414.7612654425152,1377.8977676809848,1380.1893310546875,726211,0.0,0.0
2023-11-21 00:00:00+05:30,1383.8755161503827,1419.8921710782874,1381.9825015595195,1418.397705078125,2049132,0.0,0.0
