Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-30 00:00:00+05:30,1165.2806023686535,1165.9717344334908,1149.185927688198,1156.5914306640625,787238,0.0,0.0
2024-05-31 00:00:00+05:30,1158.2206128679204,1165.0829971012463,1138.7688741468999,1144.7919921875,2180048,0.0,0.0
2024-06-03 00:00:00+05:30,1159.2079876216092,1170.563091418584,1151.7037692187573,1166.218505859375,1322571,0.0,0.0
2024-06-04 00:00:00+05:30,1164.1943668892168,1219.3899469945172,1121.9830042469096,1188.8299560546875,2908958,0.0,0.0
2024-06-05 00:00:00+05:30,1212.4781432465538,1291.8158533241963,1197.0254250656287,1282.1392822265625,2680777,0.0,0.0
2024-06-06 00:00:00+05:30,1282.1393249229538,1297.3453140689246,1252.5667333349807,1289.001708984375,1533822,0.0,0.0
2024-06-07 00:00:00+05:30,1289.9890806211927,1303.368402970653,1278.3378293382375,1291.0753173828125,1151764,0.0,0.0
2024-06-10 00:00:00+05:30,1310.2802394141293,1310.2802394141293,1290.680366947583,1298.5301513671875,654963,0.0,0.0
2024-06-11 00:00:00+05:30,1299.5174737105117,1318.0312288082002,1295.469156702269,1301.0972900390625,625503,0.0,0.0
2024-06-12 00:00:00+05:30,1302.0847684754674,1302.0847684754674,1268.1675912068956,1274.585693359375,1374418,0.0,0.0
2024-06-13 00:00:00+05:30,1275.7211615156493,1283.6203637541364,1256.3681401378083,1259.379638671875,1049119,0.0,0.0
2024-06-14 00:00:00+05:30,1266.3901852923786,1266.3901852923786,1242.346893795909,1253.0108642578125,1574896,0.0,0.0
2024-06-18 00:00:00+05:30,1249.0614151288253,1258.787284254798,1221.4142059402031,1236.817626953125,3609667,0.0,0.0
2024-06-19 00:00:00+05:30,1239.1874280186978,1265.10668697128,1230.0539748639783,1256.8125,1292892,0.0,0.0
2024-06-20 00:00:00+05:30,1256.9111579484168,1262.6381278752426,1243.1369720390464,1249.6044921875,388681,0.0,0.0
2024-06-21 00:00:00+05:30,1258.9354058124893,1259.8733879019533,1239.187399446803,1244.7662353515625,580871,0.0,0.0
2024-06-24 00:00:00+05:30,1239.1874301845896,1285.447112137218,1230.0539770139064,1281.9912109375,1700427,0.0,0.0
2024-06-25 00:00:00+05:30,1293.2474861267508,1293.2474861267508,1259.4784455627614,1265.7484130859375,612621,0.0,0.0
2024-06-26 00:00:00+05:30,1263.576133038173,1274.9312366440085,1253.9983982096355,1260.7127685546875,370291,0.0,0.0
2024-06-27 00:00:00+05:30,1249.1107408770633,1278.5351961585086,1247.9257882516363,1271.5740966796875,619542,0.0,0.0
2024-06-28 00:00:00+05:30,1270.784207228628,1281.6456107092147,1256.7137527196865,1260.41650390625,632972,0.0,0.0
2024-07-01 00:00:00+05:30,1245.2105174223893,1260.564640586349,1239.4342496662275,1251.826171875,533705,0.0,0.0
2024-07-02 00:00:00+05:30,1257.9478822602373,1275.7210862482154,1248.0244618207146,1258.8858642578125,749206,0.0,0.0
2024-07-03 00:00:00+05:30,1263.8723948092802,1269.9449308126684,1252.122307032335,1255.4794921875,420654,0.0,0.0
2024-07-04 00:00:00+05:30,1249.3082501656247,1265.7977872344936,1241.1621975563644,1243.531982421875,375289,0.0,0.0
2024-07-05 00:00:00+05:30,1243.5321188306414,1251.7768882694827,1233.5593986487738,1238.3482666015625,779976,0.0,0.0
2024-07-08 00:00:00+05:30,1241.1621789680744,1262.8849856007696,1241.1621789680744,1256.0718994140625,2122654,0.0,0.0
2024-07-09 00:00:00+05:30,1262.8849798698877,1290.3840540350352,1260.0214949021195,1272.0184326171875,2432990,0.0,0.0
2024-07-10 00:00:00+05:30,1273.4995139294795,1279.1276473249472,1251.0361575100992,1264.9091796875,854243,0.0,0.0
2024-07-11 00:00:00+05:30,1263.8722508758271,1277.794569532931,1258.6389816241442,1268.3155517578125,682041,0.0,0.0
