Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-03 00:00:00+05:30,1099.1866811787177,1103.4746513188666,1086.891749806425,1089.826904296875,1000260,0.0,0.0
2023-10-04 00:00:00+05:30,1113.7475295812758,1140.7914398642051,1101.3404012648386,1122.5946044921875,4269760,0.0,0.0
2023-10-05 00:00:00+05:30,1123.5127374167776,1128.5039424856702,1112.280051930759,1119.298095703125,1360000,0.0,0.0
2023-10-06 00:00:00+05:30,1122.7777357781392,1126.569935440613,1114.2286237517583,1118.9830322265625,776240,0.0,0.0
2023-10-09 00:00:00+05:30,1114.0894250168476,1122.3307967494636,1113.500891873442,1117.498291015625,475100,0.0,0.0
2023-10-10 00:00:00+05:30,1121.3148972550503,1124.0986255488872,1114.7388503715108,1121.7080078125,793260,0.0,0.0
2023-10-11 00:00:00+05:30,1121.7081226563366,1136.6451330406771,1119.8498792031617,1133.13623046875,1346760,0.0,0.0
2023-10-12 00:00:00+05:30,1134.1592149914068,1137.9196983023264,1121.4150170559099,1126.9384765625,1084440,0.0,0.0
2023-10-13 00:00:00+05:30,1126.9336515264724,1152.563816642261,1121.090290085479,1150.3416748046875,1815820,0.0,0.0
2023-10-16 00:00:00+05:30,1150.129138791932,1150.129138791932,1122.0498141143946,1128.5697021484375,1732160,0.0,0.0
2023-10-17 00:00:00+05:30,1129.6173668571514,1140.957480200932,1129.6173668571514,1139.1553955078125,763320,0.0,0.0
2023-10-18 00:00:00+05:30,1139.1555608139806,1145.106471233813,1133.0361744089105,1136.1104736328125,713420,0.0,0.0
2023-10-19 00:00:00+05:30,1135.8148490788574,1183.192363871073,1128.1766760309526,1178.5699462890625,5848240,0.0,0.0
2023-10-20 00:00:00+05:30,1176.9877188783764,1208.4904610775402,1172.1942017609367,1185.7662353515625,4158680,0.0,0.0
2023-10-23 00:00:00+05:30,1186.7573797359362,1205.069152174755,1178.3743604845463,1181.763671875,1584600,0.0,0.0
2023-10-25 00:00:00+05:30,1185.780918941252,1197.9756943968894,1179.5834352583797,1184.93603515625,2227000,0.0,0.0
2023-10-26 00:00:00+05:30,1184.8039712252178,1184.8333024949543,1143.8291412654967,1149.914306640625,2538800,0.0,0.0
2023-10-27 00:00:00+05:30,1150.1536803741888,1183.2412624763722,1144.7741343882344,1174.8875732421875,2608740,0.0,0.0
2023-10-30 00:00:00+05:30,1176.9899481129064,1184.3156116903726,1165.5154598309884,1180.4915771484375,1452280,0.0,0.0
2023-10-31 00:00:00+05:30,1186.7575958230907,1188.2227286574403,1178.0669543818417,1183.5733642578125,1032780,0.0,0.0
2023-11-01 00:00:00+05:30,1188.7409178608295,1188.7433163728185,1168.109877137625,1172.6634521484375,1273800,7.0,0.0
2023-11-02 00:00:00+05:30,1178.4353125230214,1186.275089349441,1167.7710477841035,1184.408447265625,2141360,0.0,0.0
2023-11-03 00:00:00+05:30,1185.9360087602322,1188.7408284690628,1177.7793896531518,1178.869873046875,954280,0.0,0.0
2023-11-06 00:00:00+05:30,1186.2872218610323,1198.0985740429142,1181.8000857012855,1193.1397705078125,1485520,0.0,0.0
2023-11-07 00:00:00+05:30,1193.0146123205259,1202.495091891229,1184.8137390521692,1197.067138671875,1059300,0.0,0.0
2023-11-08 00:00:00+05:30,1197.0448372664416,1199.188986899669,1189.725658550322,1192.7467041015625,726100,0.0,0.0
2023-11-09 00:00:00+05:30,1196.1092583125514,1199.3021577700592,1188.3653018571106,1190.0550537109375,844460,0.0,0.0
2023-11-10 00:00:00+05:30,1190.0549991259606,1191.1724659145887,1181.6502529414347,1185.6561279296875,566340,0.0,0.0
2023-11-13 00:00:00+05:30,1193.5549648683805,1193.5549648683805,1180.4885898640202,1183.1337890625,570560,0.0,0.0
2023-11-15 00:00:00+05:30,1190.9514666737227,1191.1479048188312,1179.3096883242733,1187.46630859375,1533940,0.0,0.0
2023-11-16 00:00:00+05:30,1188.4977943342508,1192.302314324929,1181.1763359610661,1182.9888916015625,1388360,0.0,0.0
2023-11-17 00:00:00+05:30,1183.8288550936718,1202.7357269076663,1182.0899337698768,1197.241455078125,1401020,0.0,0.0
2023-11-20 00:00:00+05:30,1197.3396310554494,1198.751874970757,1187.0708812684145,1193.7783203125,1082300,0.0,0.0
