Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-03 00:00:00+05:30,1368.5770592075783,1385.0296523110671,1352.7667827113173,1371.2449951171875,755516,0.0,0.0
2023-10-04 00:00:00+05:30,1369.6147927244199,1392.68789315055,1358.6957711868333,1377.0751953125,678164,0.0,0.0
2023-10-05 00:00:00+05:30,1381.3734929550333,1408.1027906691522,1376.482236773424,1394.6146240234375,539631,0.0,0.0
2023-10-06 00:00:00+05:30,1397.529722749808,1402.1739433758416,1378.458527843058,1382.855712890625,313649,0.0,0.0
2023-10-09 00:00:00+05:30,1373.9130545205194,1381.3241216436277,1363.6363506519085,1368.1324462890625,370048,0.0,0.0
2023-10-10 00:00:00+05:30,1374.456521447785,1389.328111717799,1369.8617561256553,1382.806396484375,563800,0.0,0.0
2023-10-11 00:00:00+05:30,1386.3142510780383,1402.7668452042449,1369.6147419890663,1374.45654296875,502182,0.0,0.0
2023-10-12 00:00:00+05:30,1383.3992990256625,1383.498089136738,1368.2313379787718,1371.640380859375,386010,0.0,0.0
2023-10-13 00:00:00+05:30,1370.553412124118,1383.3992624179996,1363.4881703379147,1374.5059814453125,290082,0.0,0.0
2023-10-16 00:00:00+05:30,1374.5059165152134,1403.162042740189,1368.5276074501783,1397.480224609375,622342,0.0,0.0
2023-10-17 00:00:00+05:30,1403.1620959279205,1407.9545620605707,1362.6482607638045,1367.638427734375,1019606,0.0,0.0
2023-10-18 00:00:00+05:30,1367.588853591851,1367.588853591851,1319.6639551820208,1324.4564208984375,1969647,0.0,0.0
2023-10-19 00:00:00+05:30,1322.134436621346,1363.2411333962152,1315.9090916975342,1346.54150390625,1898484,0.0,0.0
2023-10-20 00:00:00+05:30,1314.22925050081,1358.6956537132432,1274.7035587564246,1277.6185302734375,3033731,0.0,0.0
2023-10-23 00:00:00+05:30,1276.6798841092163,1284.5850227105118,1262.450610502316,1269.5653076171875,1347306,0.0,0.0
2023-10-25 00:00:00+05:30,1272.0850615019028,1285.8202646300133,1247.628537736606,1252.1246337890625,1025370,0.0,0.0
2023-10-26 00:00:00+05:30,1250.9882112397377,1258.1522432551312,1225.543545805754,1251.8775634765625,758444,0.0,0.0
2023-10-27 00:00:00+05:30,1256.1265074739383,1267.4901445025846,1242.0454789819198,1244.9605712890625,567880,0.0,0.0
2023-10-30 00:00:00+05:30,1246.9368333940054,1257.608698210338,1234.733299713298,1254.0020751953125,497634,0.0,0.0
2023-10-31 00:00:00+05:30,1262.9446329789862,1264.476301773079,1228.9525141792271,1231.37353515625,1191513,0.0,0.0
2023-11-01 00:00:00+05:30,1235.3262826908915,1239.5258880173778,1218.2313704068758,1226.0377197265625,778047,0.0,0.0
2023-11-02 00:00:00+05:30,1235.1777617588616,1253.5571827292679,1227.272624083605,1250.988037109375,674945,0.0,0.0
2023-11-03 00:00:00+05:30,1261.8576866648125,1261.8576866648125,1250.9881216269794,1255.9288330078125,422147,0.0,0.0
2023-11-06 00:00:00+05:30,1248.5178053933323,1254.9407303913986,1237.8952755888383,1247.5296630859375,1593562,0.0,0.0
2023-11-07 00:00:00+05:30,1250.0000418916477,1250.0000418916477,1230.286650744944,1238.142333984375,578997,0.0,0.0
2023-11-08 00:00:00+05:30,1243.033433699517,1248.171845519243,1234.3378547030095,1237.2034912109375,968745,0.0,0.0
2023-11-09 00:00:00+05:30,1244.9111551205065,1245.3064361976485,1232.2135496436958,1238.2906494140625,412408,0.0,0.0
2023-11-10 00:00:00+05:30,1240.1186685734772,1247.0356651312577,1229.5455935128662,1242.490234375,372182,0.0,0.0
2023-11-13 00:00:00+05:30,1247.0355628986658,1248.6165664291204,1229.2490017796674,1235.8695068359375,472505,0.0,0.0
2023-11-15 00:00:00+05:30,1246.0473633374518,1254.9406434881553,1238.8338767438597,1247.0849609375,553895,0.0,0.0
2023-11-16 00:00:00+05:30,1253.9526309174612,1267.4901327420582,1247.0850898956169,1263.9822998046875,598909,0.0,0.0
2023-11-17 00:00:00+05:30,1264.7727923382313,1271.1957178148655,1256.225457240682,1265.5633544921875,487287,0.0,0.0
2023-11-20 00:00:00+05:30,1269.4663840654946,1269.7628750091858,1257.9051672269989,1260.62255859375,338939,0.0,0.0
2023-11-21 00:00:00+05:30,1265.0195933327402,1292.0453789399412,1260.622408801806,1283.4979248046875,919344,0.0,0.0
2023-11-22 00:00:00+05:30,1289.4763182934266,1294.0712043701187,1282.6087771732628,1290.513916015625,590510,0.0,0.0
2023-11-23 00:00:00+05:30,1294.2689074448335,1299.4071994520834,1281.6700923931119,1286.017822265625,243581,0.0,0.0
2023-11-24 00:00:00+05:30,1289.4762557943025,1289.6245012649808,1270.454516376826,1278.95263671875,471600,0.0,0.0
2023-11-28 00:00:00+05:30,1278.9526788322169,1279.0020135755074,1262.845910442073,1266.057373046875,446363,0.0,0.0
2023-11-29 00:00:00+05:30,1278.5574643337648,1279.7926423229924,1268.972410763649,1272.77685546875,568761,0.0,0.0
2023-11-30 00:00:00+05:30,1277.371403716133,1292.5888180783916,1267.0948210928384,1287.2034912109375,1003617,0.0,0.0
2023-12-01 00:00:00+05:30,1299.4071402462332,1304.347851806105,1290.5138594384644,1296.8873291015625,406906,0.0,0.0
2023-12-04 00:00:00+05:30,1305.335923258405,1309.189702190472,1293.082935130504,1298.1224365234375,574357,0.0,0.0
2023-12-05 00:00:00+05:30,1298.2708028831216,1305.3360448126953,1289.5257672070911,1301.927001953125,389012,0.0,0.0
2023-12-06 00:00:00+05:30,1304.4466003217176,1324.0118657241258,1304.4466003217176,1308.7449951171875,658995,0.0,0.0
