Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-03 00:00:00+05:30,4051.2668485604104,4096.676336045574,4006.0545044216865,4039.420654296875,303772,0.0,0.0
2023-10-04 00:00:00+05:30,4003.1425957851666,4037.3479318997797,3927.2792781208063,3946.183349609375,438394,0.0,0.0
2023-10-05 00:00:00+05:30,3980.240334769981,4054.425521392654,3946.1832188102676,4015.580810546875,310894,0.0,0.0
2023-10-06 00:00:00+05:30,4027.6734480970367,4091.789620854598,4015.77808869397,4080.04248046875,207353,0.0,0.0
2023-10-09 00:00:00+05:30,4069.18412904554,4069.18412904554,4007.8812189248783,4047.07177734375,122211,0.0,0.0
2023-10-10 00:00:00+05:30,4067.0121840327038,4151.8590249370345,4035.5711914411086,4138.8779296875,244817,0.0,0.0
2023-10-11 00:00:00+05:30,4159.213134435944,4172.046251767759,4116.469174897532,4131.67138671875,158952,0.0,0.0
2023-10-12 00:00:00+05:30,4148.107454496791,4182.559823517957,4136.311147665757,4161.927734375,246829,0.0,0.0
2023-10-13 00:00:00+05:30,4146.083832617398,4180.634531222543,4136.2122044445,4174.9091796875,149733,0.0,0.0
2023-10-16 00:00:00+05:30,4185.521025841094,4244.207563959982,4171.651099561077,4226.48828125,264960,0.0,0.0
2023-10-17 00:00:00+05:30,4232.90509460242,4252.549538725169,4199.637514073308,4228.61083984375,130579,0.0,0.0
2023-10-18 00:00:00+05:30,4242.825561714688,4283.69400376135,4030.6349736920365,4045.68896484375,621225,0.0,0.0
2023-10-19 00:00:00+05:30,4045.6891585629924,4068.69034128447,3980.4872476525734,4041.592529296875,388946,0.0,0.0
2023-10-20 00:00:00+05:30,4037.446490243649,4041.4445478291077,3949.6384064153053,3963.7548828125,204827,0.0,0.0
2023-10-23 00:00:00+05:30,3970.07253005116,3989.3222043868695,3879.5497507353107,3892.086669921875,162161,0.0,0.0
2023-10-25 00:00:00+05:30,3898.305723878661,3968.6410702515036,3845.295132076857,3880.043212890625,261645,0.0,0.0
2023-10-26 00:00:00+05:30,3879.550148424177,3944.06133953406,3800.577117412998,3907.4375,302100,0.0,0.0
2023-10-27 00:00:00+05:30,3938.7300744701447,4033.0535260276993,3918.09846883042,3957.0419921875,262816,0.0,0.0
2023-10-30 00:00:00+05:30,3984.7814259367406,4048.354613392321,3939.32253112565,4017.949951171875,114014,0.0,0.0
2023-10-31 00:00:00+05:30,4046.3802676522364,4072.0465001379544,3977.1308944828093,4056.5478515625,205697,0.0,0.0
2023-11-01 00:00:00+05:30,4067.1106489865906,4093.764044016357,3992.9746278900693,4002.945068359375,187184,0.0,0.0
2023-11-02 00:00:00+05:30,4037.1996067998607,4059.9045919355613,4015.334047443307,4024.61328125,170196,0.0,0.0
2023-11-03 00:00:00+05:30,4052.7968828499925,4126.340511585183,4025.6993121414894,4114.0009765625,183990,0.0,0.0
2023-11-06 00:00:00+05:30,4141.148306493373,4169.331614081539,4088.1374667134623,4149.73681640625,231433,0.0,0.0
2023-11-07 00:00:00+05:30,4159.904435948583,4178.808508968932,4119.430757288429,4154.77099609375,122172,0.0,0.0
2023-11-08 00:00:00+05:30,4184.582967902292,4232.953943468985,4163.9017151353855,4220.66357421875,216669,0.0,0.0
2023-11-09 00:00:00+05:30,4229.893576229079,4316.81354568038,4161.8781590737735,4255.1650390625,522498,0.0,0.0
2023-11-10 00:00:00+05:30,4272.4404360887465,4326.685222693206,4168.788346026519,4184.87890625,640836,0.0,0.0
2023-11-13 00:00:00+05:30,4181.522416928264,4252.548966548833,4148.600444225557,4208.02783203125,157036,0.0,0.0
2023-11-15 00:00:00+05:30,4237.593619937139,4249.686363311324,4197.415904247891,4204.12841796875,95758,0.0,0.0
2023-11-16 00:00:00+05:30,4229.992833389013,4231.8683464107635,4156.00478460652,4178.41357421875,130755,0.0,0.0
2023-11-17 00:00:00+05:30,4187.544824153563,4242.825943944369,4161.631799251622,4230.0419921875,121481,0.0,0.0
2023-11-20 00:00:00+05:30,4260.594729932281,4309.31131148832,4239.86431071806,4291.19677734375,243547,0.0,0.0
2023-11-21 00:00:00+05:30,4337.544413122771,4373.032628499711,4279.400135438702,4289.5185546875,345900,0.0,0.0
2023-11-22 00:00:00+05:30,4304.128546823398,4319.478735294753,4166.122900543735,4180.0419921875,176385,0.0,0.0
2023-11-23 00:00:00+05:30,4195.442070155356,4225.007790019694,4165.82718495426,4205.8564453125,82762,0.0,0.0
2023-11-24 00:00:00+05:30,4210.249674286337,4221.552882043657,4169.7759962920245,4207.6337890625,116246,0.0,0.0
2023-11-28 00:00:00+05:30,4233.941256274418,4233.941256274418,4141.690699655044,4200.62451171875,184551,0.0,0.0
2023-11-29 00:00:00+05:30,4208.522079165523,4219.33170532956,4177.327636266299,4189.568359375,78223,0.0,0.0
