Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-03 00:00:00+05:30,231.64270439861127,234.41134229978988,228.4126268472362,231.5965576171875,20505684,0.0,0.0
2023-10-04 00:00:00+05:30,231.59657332145156,232.7501725251667,222.18320663554013,225.09027099609375,11248912,0.0,0.0
2023-10-05 00:00:00+05:30,227.48975593232595,227.81276933217825,221.35261399130084,221.99862670898438,6991188,0.0,0.0
2023-10-06 00:00:00+05:30,223.8905401965674,229.1048029903261,219.87600931498568,227.30519104003906,10502776,0.0,0.0
2023-10-09 00:00:00+05:30,224.25965867057425,226.3361369915981,220.56814165542076,221.72174072265625,12865038,0.0,0.0
2023-10-10 00:00:00+05:30,223.61366939876453,231.87343676771778,221.58333764446638,230.67369079589844,21120310,0.0,0.0
2023-10-11 00:00:00+05:30,233.48845593261717,235.79565411376953,228.78176601025834,230.71981811523438,16901311,0.0,0.0
2023-10-12 00:00:00+05:30,231.7811236361292,234.2267621572612,228.87405956080605,229.2893524169922,8856652,0.0,0.0
2023-10-13 00:00:00+05:30,228.87407616158032,233.07317997207804,227.81277055412338,230.85826110839844,6963745,0.0,0.0
2023-10-16 00:00:00+05:30,231.64272656091842,238.2874694250962,231.18128686657397,232.4733123779297,15828545,0.0,0.0
2023-10-17 00:00:00+05:30,234.3652011682399,235.10350744275678,231.18127032153316,232.01185607910156,7959854,0.0,0.0
2023-10-18 00:00:00+05:30,231.73500913888526,233.99606071750247,225.27485372453825,226.889892578125,8849737,0.0,0.0
2023-10-19 00:00:00+05:30,225.64397523523994,231.41197051221437,223.5213501569094,229.84307861328125,10354590,0.0,0.0
2023-10-20 00:00:00+05:30,229.61237408771095,231.042839828032,225.45941721182317,228.41262817382812,9772348,0.0,0.0
2023-10-23 00:00:00+05:30,228.41263529012076,231.59656617776065,222.04477351484098,225.32098388671875,16263512,0.0,0.0
2023-10-25 00:00:00+05:30,226.93603007584602,228.5049362609619,216.36906416974486,218.906982421875,12354938,0.0,0.0
2023-10-26 00:00:00+05:30,216.87663393573146,217.799513229075,208.10928064896785,212.5852508544922,19102624,0.0,0.0
2023-10-27 00:00:00+05:30,216.41519578815033,222.41391123643595,214.29257058235285,219.22998046875,8633736,0.0,0.0
2023-10-30 00:00:00+05:30,219.78372734201895,221.1219137611682,215.3539174097398,220.52203369140625,8589899,0.0,0.0
2023-10-31 00:00:00+05:30,222.3216231061363,228.59720531409226,221.2603175183146,227.58204650878906,11247490,0.0,0.0
2023-11-01 00:00:00+05:30,227.90505451147175,229.98153306578524,219.5068608076833,223.52137756347656,11485017,0.0,0.0
2023-11-02 00:00:00+05:30,226.2438839697163,239.76406182732953,226.10545768965406,237.77987670898438,31788640,0.0,0.0
2023-11-03 00:00:00+05:30,239.8101999523411,242.5788379471789,236.94926839153365,241.5175323486328,13074986,0.0,0.0
2023-11-06 00:00:00+05:30,243.59398716884243,244.23998573975868,237.91825729983924,240.64076232910156,15066704,0.0,0.0
2023-11-07 00:00:00+05:30,241.51751746832431,245.808900463115,239.67175891881948,242.7633819580078,12712137,0.0,0.0
2023-11-08 00:00:00+05:30,244.51689186123022,245.39361033387797,239.94862787265316,243.22483825683594,7008956,0.0,0.0
2023-11-09 00:00:00+05:30,246.40881219593848,258.86768472269944,244.97836031959528,255.91445922851562,46645094,0.0,0.0
2023-11-10 00:00:00+05:30,255.03767496717234,266.61979777120155,254.76079430612833,265.5123596191406,26451061,0.0,0.0
2023-11-13 00:00:00+05:30,274.0951377310404,295.1367734023529,271.0957801632765,283.7853698730469,56941773,0.0,0.0
2023-11-15 00:00:00+05:30,285.169735941341,293.42951787580984,278.7095801109546,286.4617614746094,29545189,0.0,0.0
2023-11-16 00:00:00+05:30,286.09262375453756,291.3991804854685,282.40110602867253,286.3694763183594,16593003,0.0,0.0
2023-11-17 00:00:00+05:30,287.2461989331151,293.4295018705455,286.13873244269564,291.860595703125,15707486,0.0,0.0
2023-11-20 00:00:00+05:30,292.5066736646875,300.39728225555064,291.1223543916205,299.2436828613281,19353142,0.0,0.0
2023-11-21 00:00:00+05:30,301.41235161954774,303.30424270933,291.2606804442442,294.9060363769531,22453701,0.0,0.0
2023-11-22 00:00:00+05:30,295.3213707356706,298.643741789255,292.7373200073497,295.2752380371094,9908872,0.0,0.0
2023-11-23 00:00:00+05:30,296.7057093131942,298.09002833020753,293.0141919344919,296.0135498046875,7050700,0.0,0.0
2023-11-24 00:00:00+05:30,296.48150036016455,298.0259128811268,292.17584381324673,294.79669189453125,8179159,4.5,0.0
2023-11-28 00:00:00+05:30,294.7967510288538,301.3956188351967,289.7422674884764,300.03839111328125,12393794,0.0,0.0
2023-11-29 00:00:00+05:30,301.4424006495552,308.69648757265696,298.21317909363233,307.10528564453125,13325273,0.0,0.0
2023-11-30 00:00:00+05:30,307.105318796982,316.6058279508398,304.8588973493149,313.4701843261719,42144243,0.0,0.0
2023-12-01 00:00:00+05:30,318.2437804188551,344.7797013520329,315.4357470622182,341.7844543457031,51298211,0.0,0.0
2023-12-04 00:00:00+05:30,357.55621597150576,361.5342628769479,347.21330544327213,347.9153137207031,33279982,0.0,0.0
2023-12-05 00:00:00+05:30,349.1322120176079,355.12267857519174,346.04338617902806,353.1102600097656,16714263,0.0,0.0
2023-12-06 00:00:00+05:30,354.84184592450225,363.0787329260748,351.7529918753167,354.37384033203125,15204248,0.0,0.0
2023-12-07 00:00:00+05:30,355.6843063013092,357.462722119856,350.536243973264,352.9698791503906,9186451,0.0,0.0
2023-12-08 00:00:00+05:30,354.4674084884053,365.6995414821995,353.9057961257573,359.9898681640625,22241955,0.0,0.0
2023-12-11 00:00:00+05:30,361.3002799736212,367.8523575897231,356.80743817706787,364.62310791015625,11743284,0.0,0.0
2023-12-12 00:00:00+05:30,366.30799310732806,367.61840308966,360.4579230390649,364.7635803222656,9651220,0.0,0.0
2023-12-13 00:00:00+05:30,366.9631479560102,396.86871464848133,366.2611396164197,394.8094787597656,47230397,0.0,0.0
2023-12-14 00:00:00+05:30,398.36636462405187,401.3147941332968,388.9594351095726,396.0263366699219,22525232,0.0,0.0
2023-12-15 00:00:00+05:30,396.2135429830835,399.0215766783989,383.764605026437,385.91741943359375,19759589,0.0,0.0
2023-12-18 00:00:00+05:30,385.9173769021983,390.03584871994013,379.7865154356848,385.4493713378906,14104514,0.0,0.0
2023-12-19 00:00:00+05:30,387.415025890933,388.21064111552107,376.3232875746735,382.5945739746094,10528820,0.0,0.0
2023-12-20 00:00:00+05:30,383.9518176133662,385.6366263998745,352.8294442449297,357.4158935546875,22211254,0.0,0.0
2023-12-21 00:00:00+05:30,351.94023656086637,366.7760208628942,344.77975607784003,363.9679870605469,23330278,0.0,0.0
2023-12-22 00:00:00+05:30,366.9163935873173,371.1284440239064,357.13506503643123,362.1427307128906,13356416,0.0,0.0
2023-12-26 00:00:00+05:30,363.1723732398223,373.4684972234256,360.55155310627856,367.1504211425781,13629896,0.0,0.0
2023-12-27 00:00:00+05:30,369.350020281772,370.3328206026795,358.0710683340909,360.1770935058594,11269286,0.0,0.0
2023-12-28 00:00:00+05:30,361.9555281502087,367.8991761832954,359.2410729257322,360.27069091796875,12371827,0.0,0.0
2023-12-29 00:00:00+05:30,363.17234415117383,364.1083553474398,355.2162489829136,358.1178894042969,10589854,0.0,0.0
2024-01-01 00:00:00+05:30,359.33472030244826,374.4045074398621,356.62029333646865,369.771240234375,15293334,0.0,0.0
2024-01-02 00:00:00+05:30,369.7244939732775,369.9584968175644,358.2583546032202,364.7168273925781,11799148,0.0,0.0
2024-01-03 00:00:00+05:30,364.1083929083391,375.621320384149,360.36434773704514,367.946044921875,13107047,0.0,0.0
2024-01-04 00:00:00+05:30,372.34525928587107,382.82859658401685,371.69006855773455,379.78656005859375,19291259,0.0,0.0
2024-01-05 00:00:00+05:30,381.6117819576008,382.220183531484,372.62606862358666,378.1485290527344,7735119,0.0,0.0
2024-01-08 00:00:00+05:30,379.8333491946049,386.2918495927247,375.7149054577605,379.78656005859375,8020666,0.0,0.0
2024-01-09 00:00:00+05:30,383.2029766093188,385.449397759021,366.02716550892995,368.6011962890625,12629573,0.0,0.0
2024-01-10 00:00:00+05:30,370.6604210222271,370.6604210222271,356.43303990050697,365.5123596191406,12513678,0.0,0.0
2024-01-11 00:00:00+05:30,367.38437985349094,376.46369952037367,366.5887646554992,370.1924133300781,8305839,0.0,0.0
2024-01-12 00:00:00+05:30,371.59642187841547,376.97848592325397,367.94598415226625,376.0892639160156,8217329,0.0,0.0
2024-01-15 00:00:00+05:30,377.2124972873264,385.9642073418149,373.9832473610584,383.29656982421875,10263830,0.0,0.0
2024-01-16 00:00:00+05:30,383.57739639148906,387.46186590619146,369.4436494579604,374.8257141113281,11079183,0.0,0.0
2024-01-17 00:00:00+05:30,369.7244524211079,376.6977478230704,365.0443960613471,367.43121337890625,8845319,0.0,0.0
2024-01-18 00:00:00+05:30,367.8992363822472,371.12848684884375,354.9355025055702,367.5716552734375,11680203,0.0,0.0
2024-01-19 00:00:00+05:30,371.59642603530153,387.1342168167388,370.80081084594485,385.9642028808594,16111152,0.0,0.0
2024-01-23 00:00:00+05:30,402.48479213096255,402.76558404839244,358.02426276765857,370.23919677734375,28172910,0.0,0.0
2024-01-24 00:00:00+05:30,373.46847090978343,395.88595070234135,365.0911591965407,394.7627258300781,26232960,0.0,0.0
2024-01-25 00:00:00+05:30,397.7579372633951,398.41312790916777,387.6490000185194,392.18865966796875,12426317,0.0,0.0
2024-01-29 00:00:00+05:30,395.8859686334089,419.7542554493233,394.62234773607764,418.16302490234375,38320305,0.0,0.0
2024-01-30 00:00:00+05:30,421.2050286713645,424.6682814441356,412.5469253042309,416.4313659667969,18743455,0.0,0.0
2024-01-31 00:00:00+05:30,413.99774082794204,416.8057744177263,409.1304997445262,414.886962890625,12612238,0.0,0.0
2024-02-01 00:00:00+05:30,418.3970037386515,420.737031723767,411.3301306495206,417.22698974609375,12778899,0.0,0.0
2024-02-02 00:00:00+05:30,419.42664420163777,431.96918915984185,419.42664420163777,421.953857421875,13316207,0.0,0.0
2024-02-05 00:00:00+05:30,425.6978833707333,434.77720345876105,419.1458049547778,428.8335266113281,15932526,0.0,0.0
2024-02-06 00:00:00+05:30,431.7819672047862,431.7819672047862,416.6186024797629,424.9490966796875,9403608,0.0,0.0
2024-02-07 00:00:00+05:30,422.1410853664504,439.83169276530003,422.1410853664504,438.9892883300781,11983832,0.0,0.0
2024-02-08 00:00:00+05:30,440.8144426747713,447.22609591181043,434.44955000241646,438.5679931640625,14788511,0.0,0.0
2024-02-09 00:00:00+05:30,433.37316119763824,433.37316119763824,380.722534162288,401.40838623046875,56589108,0.0,0.0
2024-02-12 00:00:00+05:30,401.5488154265334,407.39888558134885,386.52584669488556,397.0091552734375,30349202,0.0,0.0
2024-02-13 00:00:00+05:30,393.0310694913532,399.39596234203964,388.0702219065943,393.5926818847656,14073386,0.0,0.0
2024-02-14 00:00:00+05:30,389.38065257198366,409.926109488178,384.74738578493293,406.79046630859375,11114379,0.0,0.0
2024-02-15 00:00:00+05:30,409.08371579172325,410.34733672432304,402.5316368750696,407.58612060546875,6467934,0.0,0.0
2024-02-16 00:00:00+05:30,409.785651251628,409.785651251628,399.770349544798,405.9480285644531,8544311,0.0,0.0
2024-02-19 00:00:00+05:30,405.99485306509666,414.60616742634335,402.4848111077616,403.56121826171875,5880131,0.0,0.0
2024-02-20 00:00:00+05:30,402.4760042027023,406.5337812367807,398.3238542332455,402.0985412597656,6734331,3.5,0.0
2024-02-21 00:00:00+05:30,402.0042002370514,405.7788875632209,387.84912276391583,389.1702575683594,7818084,0.0,0.0
2024-02-22 00:00:00+05:30,388.79277823112744,393.69988306803873,377.1384258423963,392.19000244140625,12734235,0.0,0.0
2024-02-23 00:00:00+05:30,393.98292427287197,395.8702676226821,388.0849763047152,389.64202880859375,6086377,0.0,0.0
2024-02-26 00:00:00+05:30,388.6512361532198,393.039304258576,382.80045948035973,388.2737731933594,14668409,0.0,0.0
2024-02-27 00:00:00+05:30,384.35750106460466,387.801926069908,371.94822302741346,378.88421630859375,16060760,0.0,0.0
2024-02-28 00:00:00+05:30,378.742666250836,378.88421125497683,365.5784336927829,367.5601501464844,11522019,0.0,0.0
2024-02-29 00:00:00+05:30,367.088301737575,380.724369709725,366.4749208748495,378.1292724609375,18634970,0.0,0.0
2024-03-01 00:00:00+05:30,378.8841783508559,392.47304474120915,378.8841783508559,389.9723205566406,10009056,0.0,0.0
2024-03-04 00:00:00+05:30,393.4639426150734,398.7956821741983,387.4244204539866,397.8048095703125,10217240,0.0,0.0
2024-03-05 00:00:00+05:30,396.2477822295867,401.6738950682113,393.0393038760285,393.8414306640625,7545389,0.0,0.0
2024-03-06 00:00:00+05:30,400.9661254632769,407.9492907345104,390.6801090287569,400.3055725097656,19232334,0.0,0.0
2024-03-07 00:00:00+05:30,400.5886615000886,408.94016232288004,400.5886615000886,405.5429382324219,12256331,0.0,0.0
2024-03-11 00:00:00+05:30,405.5429417542144,409.4591738264478,400.4471199735627,408.1852111816406,16623737,0.0,0.0
2024-03-12 00:00:00+05:30,409.5535414403899,410.5443852631538,399.5034430149896,404.8823547363281,15842050,0.0,0.0
