Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-19 00:00:00+05:30,2762.3505698582835,2766.709627773607,2720.033006850512,2730.514404296875,1272030,0.0,0.0
2023-12-20 00:00:00+05:30,2740.7998551732553,2762.3504896971344,2596.8514601274815,2611.447021484375,1947471,0.0,0.0
2023-12-21 00:00:00+05:30,2585.096509921139,2682.0253365339777,2532.19949910805,2651.2177734375,2206814,0.0,0.0
2023-12-22 00:00:00+05:30,2667.380684382973,2671.298981385372,2622.908109067295,2648.474853515625,1000294,0.0,0.0
2023-12-26 00:00:00+05:30,2654.6460984324763,2772.1459766190387,2646.0748241294195,2763.035888671875,2160870,0.0,0.0
2023-12-27 00:00:00+05:30,2775.0850407556177,2779.0033380620807,2731.0532226050123,2750.840576171875,1156573,0.0,0.0
2023-12-28 00:00:00+05:30,2755.0528463770074,2769.2566743849957,2738.9388962263097,2748.48974609375,1003223,0.0,0.0
2023-12-29 00:00:00+05:30,2750.5463179614335,2772.1950035802647,2727.1345900945075,2746.72607421875,765894,0.0,0.0
2024-01-01 00:00:00+05:30,2747.8039195133642,2801.4843989496217,2747.8039195133642,2768.619873046875,1038164,0.0,0.0
2024-01-02 00:00:00+05:30,2772.0970253977644,2780.7663530185228,2692.3107519768037,2734.775390625,1047639,0.0,0.0
2024-01-03 00:00:00+05:30,2706.563726232442,2827.59017593655,2706.563726232442,2811.378173828125,2164728,0.0,0.0
2024-01-04 00:00:00+05:30,2817.255494708724,2858.397612503497,2806.823124786596,2844.928466796875,1740167,0.0,0.0
2024-01-05 00:00:00+05:30,2919.1313646425347,3016.1092187028066,2904.5358034808733,2937.596435546875,5560237,0.0,0.0
2024-01-08 00:00:00+05:30,2955.3756359628355,2972.9589466556035,2924.0292586506675,2934.412841796875,1682520,0.0,0.0
2024-01-09 00:00:00+05:30,2958.3142768068474,3011.9949942962367,2939.7023657938244,2948.763427734375,1979028,0.0,0.0
2024-01-10 00:00:00+05:30,2955.4738106988884,2963.702139420453,2917.319199170711,2955.669677734375,1248563,0.0,0.0
2024-01-11 00:00:00+05:30,2968.012056195867,2980.6977346197186,2951.457346297371,2958.755126953125,723628,0.0,0.0
2024-01-12 00:00:00+05:30,2968.1099174877136,2968.1099174877136,2929.906522510149,2940.6328125,867631,0.0,0.0
2024-01-15 00:00:00+05:30,2954.3960719666825,2977.1221477664194,2924.029268839704,2968.64892578125,1135342,0.0,0.0
2024-01-16 00:00:00+05:30,2991.6197565387365,3001.85625961033,2881.662547085078,2932.404541015625,2214293,0.0,0.0
2024-01-17 00:00:00+05:30,2919.131470751858,2946.657604778556,2871.9160364047025,2897.874755859375,1643170,0.0,0.0
2024-01-18 00:00:00+05:30,2897.09082362494,2920.1108183350625,2787.5743754285645,2906.984619140625,2066487,0.0,0.0
2024-01-19 00:00:00+05:30,2924.0290750801682,2970.069063867025,2921.286219406774,2966.297607421875,1203346,0.0,0.0
2024-01-23 00:00:00+05:30,2945.5798769338676,2960.273491218539,2789.092884802113,2831.45947265625,1628038,0.0,0.0
2024-01-24 00:00:00+05:30,2830.920665104501,2881.8585280684397,2762.3994915059016,2871.572998046875,1330866,0.0,0.0
2024-01-25 00:00:00+05:30,2879.9483334615497,2897.874590306728,2816.2760063612095,2844.48779296875,1309130,0.0,0.0
2024-01-29 00:00:00+05:30,2850.5613442541558,2924.0294201369948,2844.585845087461,2916.143798828125,1213259,0.0,0.0
2024-01-30 00:00:00+05:30,2930.6411658625357,3002.394977310494,2925.0576406523064,2951.016357421875,1853804,0.0,0.0
2024-01-31 00:00:00+05:30,2953.4164642471615,2956.8449742388248,2920.9436724162438,2938.135009765625,1074596,0.0,0.0
2024-02-01 00:00:00+05:30,2958.3143933054052,3011.2114056360315,2894.7889041319795,2936.322998046875,1920618,0.0,0.0
2024-02-02 00:00:00+05:30,2950.477705474209,2985.6933527004717,2904.780661374679,2910.021240234375,1256014,0.0,0.0
2024-02-05 00:00:00+05:30,2919.1313405797105,2943.6206974637685,2853.205944017051,2872.6015625,936558,0.0,0.0
2024-02-06 00:00:00+05:30,2876.9606373292754,2908.3560408723984,2847.671461983051,2898.021484375,1421958,0.0,0.0
2024-02-07 00:00:00+05:30,2904.3397224390947,2917.172241324741,2862.3160809774663,2889.499267578125,893201,0.0,0.0
2024-02-08 00:00:00+05:30,2902.47867564981,3068.0267337614596,2895.670682037534,3033.9375,4475010,0.0,0.0
2024-02-09 00:00:00+05:30,3063.128852499993,3063.128852499993,2860.3569713143524,2904.78076171875,3176427,0.0,0.0
2024-02-12 00:00:00+05:30,2914.2335384473117,2926.0374565766733,2770.2361165475622,2787.91748046875,2890465,0.0,0.0
2024-02-13 00:00:00+05:30,2803.345646157393,2873.0912851673675,2767.1504253257276,2862.90380859375,1805862,0.0,0.0
2024-02-14 00:00:00+05:30,2828.0309655934366,2905.8090682928546,2796.978508537024,2896.69921875,1112043,0.0,0.0
2024-02-15 00:00:00+05:30,2928.9271556946455,2972.028424875436,2922.2169760810834,2961.448974609375,1788864,0.0,0.0
2024-02-16 00:00:00+05:30,2981.8243388089463,3041.5783745078115,2973.204036647839,3015.91357421875,2732655,0.0,0.0
2024-02-19 00:00:00+05:30,3036.6314753594897,3050.296489787297,2955.2289899135826,2960.02880859375,1615343,0.0,0.0
2024-02-20 00:00:00+05:30,2978.8262733166594,2978.8262733166594,2931.659174134217,2955.637451171875,979624,22.0,0.0
2024-02-21 00:00:00+05:30,2958.2523319710685,2984.9441951872814,2896.2347103446764,2909.01318359375,1281770,0.0,0.0
2024-02-22 00:00:00+05:30,2919.818157974297,2970.142837276997,2901.0697480379968,2965.850341796875,919890,0.0,0.0
2024-02-23 00:00:00+05:30,2966.195892890125,3024.908020510538,2966.195892890125,3005.1728515625,1388116,0.0,0.0
2024-02-26 00:00:00+05:30,3005.123345741767,3034.2821048824444,2973.793766284851,3009.366455078125,849178,0.0,0.0
2024-02-27 00:00:00+05:30,3004.630055008172,3084.360184911187,2993.0850294751203,3054.5107421875,2050688,0.0,0.0
2024-02-28 00:00:00+05:30,3072.7656135220295,3128.0240831293618,3020.714108668694,3044.346923828125,2725678,0.0,0.0
2024-02-29 00:00:00+05:30,3044.1003885729097,3063.88494339378,2974.188697935815,3043.21240234375,1382425,0.0,0.0
2024-03-01 00:00:00+05:30,3057.9644361038954,3122.1037353445386,3051.057126954903,3112.5322265625,1516443,0.0,0.0
2024-03-04 00:00:00+05:30,3115.19630449632,3184.121475889243,3091.514102624951,3172.37890625,1892157,0.0,0.0
2024-03-05 00:00:00+05:30,3186.24289563603,3223.493025493651,3158.6136602449465,3194.136962890625,1502498,0.0,0.0
2024-03-06 00:00:00+05:30,3195.9131043810225,3202.030958184281,3112.532020878227,3185.453369140625,1292669,0.0,0.0
2024-03-07 00:00:00+05:30,3218.8059900817366,3289.852596852394,3211.9480671930773,3273.373779296875,2251410,0.0,0.0
2024-03-11 00:00:00+05:30,3320.441853297801,3382.607629451668,3291.825861099989,3326.806396484375,2519751,0.0,0.0
2024-03-12 00:00:00+05:30,3330.309613015952,3335.243405035235,3198.1827591026813,3224.282470703125,1421483,0.0,0.0
2024-03-13 00:00:00+05:30,3206.964582219526,3227.0452106590037,2975.8164427164725,2999.251953125,3448647,0.0,0.0
2024-03-14 00:00:00+05:30,3013.510886854025,3135.8195471967197,2977.0995968150146,3124.02783203125,2329439,0.0,0.0
2024-03-15 00:00:00+05:30,3123.04088298435,3140.4079268153696,2966.195686846468,3058.06298828125,2864705,0.0,0.0
2024-03-18 00:00:00+05:30,3096.447872130197,3141.8387587197412,3064.2794517927427,3080.6103515625,1967550,0.0,0.0
2024-03-19 00:00:00+05:30,3070.5452946759638,3102.762858430517,2994.170294772379,3018.39501953125,1666528,0.0,0.0
2024-03-20 00:00:00+05:30,3033.2956105964813,3039.2161615605605,2875.019644519903,2941.03369140625,2975349,0.0,0.0
2024-03-21 00:00:00+05:30,2983.957287613267,3087.0241503745656,2980.010254164043,3080.018310546875,1962690,0.0,0.0
2024-03-22 00:00:00+05:30,3072.8149392657238,3167.3955841465213,3044.149560538412,3128.8134765625,2086220,0.0,0.0
2024-03-26 00:00:00+05:30,3150.7196778539055,3261.236622394976,3137.8918182196744,3257.09228515625,2573125,0.0,0.0
2024-03-27 00:00:00+05:30,3273.077676757237,3280.8729719064354,3202.031070568958,3237.603759765625,1503735,0.0,0.0
2024-03-28 00:00:00+05:30,3247.4217673491744,3300.706718864475,3228.6733584826793,3282.945068359375,1385868,0.0,0.0
2024-04-01 00:00:00+05:30,3347.0846192020413,3408.5103319217724,3317.580638290954,3358.284423828125,2513886,0.0,0.0
2024-04-02 00:00:00+05:30,3394.448847198702,3536.542054755857,3366.8196123959215,3496.0849609375,3169551,0.0,0.0
2024-04-03 00:00:00+05:30,3493.1247353635513,3562.987278252385,3461.844542270813,3541.77197265625,2077663,0.0,0.0
2024-04-04 00:00:00+05:30,3562.1485883347914,3567.0823805431546,3465.692950661285,3494.062255859375,1591827,0.0,0.0
2024-04-05 00:00:00+05:30,3498.058461672738,3547.3963807372334,3461.4004841709407,3538.56494140625,1123258,0.0,0.0
2024-04-08 00:00:00+05:30,3552.330148026363,3552.330148026363,3496.134306782896,3519.9150390625,865339,0.0,0.0
2024-04-09 00:00:00+05:30,3520.75430038366,3541.4762287211197,3480.297202201,3499.58837890625,649755,0.0,0.0
2024-04-10 00:00:00+05:30,3502.9924928159494,3575.6180110019673,3501.6602725471007,3518.1884765625,1160813,0.0,0.0
2024-04-12 00:00:00+05:30,3517.793646854598,3628.853351404599,3502.992271061381,3589.92578125,3042596,0.0,0.0
2024-04-15 00:00:00+05:30,3591.8007686031897,3651.0062757779674,3516.856512286015,3581.193115234375,3848159,0.0,0.0
2024-04-16 00:00:00+05:30,3577.9858284764073,3689.4401375277234,3537.8741973360634,3672.862548828125,2939862,0.0,0.0
2024-04-18 00:00:00+05:30,3694.423390440568,3718.105591661341,3604.332301781649,3628.45849609375,2294396,0.0,0.0
2024-04-19 00:00:00+05:30,3611.535860126616,3711.3463791328345,3573.0522812892013,3701.626953125,2256325,0.0,0.0
2024-04-22 00:00:00+05:30,3749.68202062145,3759.5496048862433,3683.174599039871,3735.3740234375,1337755,0.0,0.0
2024-04-23 00:00:00+05:30,3749.6818299027345,3781.1101805506996,3732.9563236061767,3745.438720703125,1321429,0.0,0.0
2024-04-24 00:00:00+05:30,3775.4365308397905,3947.0337257015367,3762.0165198092773,3894.439453125,4429158,0.0,0.0
2024-04-25 00:00:00+05:30,3906.1819113084675,3981.5701569505522,3886.841350242435,3947.773681640625,2632613,0.0,0.0
2024-04-26 00:00:00+05:30,3966.7194465924276,3986.4546149142925,3913.8293400345206,3931.64013671875,1432727,0.0,0.0
2024-04-29 00:00:00+05:30,3953.299704022691,3991.1911310996343,3922.6608068095074,3964.499267578125,1202126,0.0,0.0
2024-04-30 00:00:00+05:30,3981.9155732025656,3982.4089523985263,3877.960480250537,3887.186767578125,2054258,0.0,0.0
2024-05-02 00:00:00+05:30,3889.80152180909,3920.4898036943496,3879.341786650641,3894.9326171875,1008325,0.0,0.0
2024-05-03 00:00:00+05:30,3899.915938527405,3914.4706251219473,3828.6226431744785,3868.290283203125,1180369,0.0,0.0
2024-05-06 00:00:00+05:30,3883.8811497511447,3886.2492736012805,3734.9300141026943,3765.86474609375,1613143,0.0,0.0
2024-05-07 00:00:00+05:30,3764.9272039023417,3788.1654118780493,3644.493295726064,3665.807373046875,1975562,0.0,0.0
2024-05-08 00:00:00+05:30,3653.966420772458,3831.7802394618634,3622.3901514058043,3805.433837890625,1993745,0.0,0.0
2024-05-09 00:00:00+05:30,3844.213184079159,3901.6424712097923,3769.8608468951857,3795.7138671875,2335375,0.0,0.0
2024-05-10 00:00:00+05:30,3808.887368267505,3855.955695077228,3770.058329432535,3821.616455078125,1462534,0.0,0.0
2024-05-13 00:00:00+05:30,3824.1822474047976,3884.867890087134,3712.777318421001,3869.81982421875,1619124,0.0,0.0
2024-05-14 00:00:00+05:30,3926.952951119702,4032.1414924118203,3923.3513793403235,4020.744384765625,2964966,0.0,0.0
2024-05-15 00:00:00+05:30,4051.433070313048,4138.070760273152,3997.358894386555,4126.9697265625,2310941,0.0,0.0
2024-05-16 00:00:00+05:30,4159.186571115413,4594.741623623072,4101.9545850834575,4542.73974609375,10028325,0.0,0.0
2024-05-17 00:00:00+05:30,4583.444251791744,4604.166181035412,4425.6611765266925,4471.69384765625,5664667,0.0,0.0
2024-05-21 00:00:00+05:30,4687.102335009998,4805.513341368145,4662.581292746874,4718.92529296875,5540182,0.0,0.0
2024-05-22 00:00:00+05:30,4746.307917414868,4894.913829238009,4672.301037205696,4856.03564453125,5032087,0.0,0.0
2024-05-23 00:00:00+05:30,4878.5336903612815,4926.884853554587,4843.010386790689,4884.35546875,3335143,0.0,0.0
2024-05-24 00:00:00+05:30,4884.4542338327265,5306.786842333819,4855.9370115377205,5098.2353515625,9073866,0.0,0.0
2024-05-27 00:00:00+05:30,5123.743163269773,5154.03683988864,4958.7569605485805,5074.25732421875,4228002,0.0,0.0
2024-05-28 00:00:00+05:30,5070.951207768378,5138.938762351985,4889.387669681321,4953.2802734375,4402348,0.0,0.0
2024-05-29 00:00:00+05:30,4933.792184484337,5083.779466892661,4884.454262639493,4984.85693359375,4225666,0.0,0.0
2024-05-30 00:00:00+05:30,4995.020619270365,5022.60071177939,4887.46394391006,4910.35693359375,2751972,0.0,0.0
2024-05-31 00:00:00+05:30,4953.527084277193,4976.024982690692,4797.816804115205,4907.98828125,3912234,0.0,0.0
2024-06-03 00:00:00+05:30,5371.91274981054,5371.91274981054,5093.942714758494,5203.818359375,4619434,0.0,0.0
2024-06-04 00:00:00+05:30,5076.87210757861,5076.87210757861,3902.876268901904,4275.9697265625,15486676,0.0,0.0
2024-06-05 00:00:00+05:30,4362.6067214523355,4390.186810938009,3868.0928549894484,4307.1015625,13759681,0.0,0.0
2024-06-06 00:00:00+05:30,4391.074684345212,4736.440108956633,4391.074684345212,4604.806640625,9128985,0.0,0.0
2024-06-07 00:00:00+05:30,4604.856354024583,4724.599591667767,4489.751073953287,4682.31689453125,4542809,0.0,0.0
2024-06-10 00:00:00+05:30,4736.440631020828,4779.8580034718525,4688.631990675199,4748.97265625,2877321,0.0,0.0
2024-06-11 00:00:00+05:30,4767.079049027253,4857.367444018082,4766.043145417545,4792.291015625,2718189,0.0,0.0
2024-06-12 00:00:00+05:30,4817.15686568933,4860.08085520981,4777.439840903139,4824.26171875,2031876,0.0,0.0
2024-06-13 00:00:00+05:30,4874.586369871237,5049.785126531761,4791.698666415937,5032.171875,4364888,0.0,0.0
2024-06-14 00:00:00+05:30,5071.938491329136,5190.349506690905,5036.168497105267,5131.6865234375,6319680,0.0,0.0
2024-06-18 00:00:00+05:30,5387.799400815286,5493.28377280365,5318.13416445577,5460.17822265625,9934132,0.0,0.0
2024-06-19 00:00:00+05:30,5506.111717076602,5508.874447792618,5191.43456853368,5241.611328125,7351379,0.0,0.0
2024-06-20 00:00:00+05:30,5240.673603203678,5310.0425225665385,5088.318210142085,5218.5703125,4867153,0.0,0.0
2024-06-21 00:00:00+05:30,5228.339427181398,5270.770038744821,5082.792561934771,5102.08349609375,4063083,0.0,0.0
2024-06-24 00:00:00+05:30,5101.540901264311,5273.63146895931,5046.874582553926,5254.53759765625,3699083,0.0,0.0
2024-06-25 00:00:00+05:30,5303.826244718842,5382.766914407681,5259.422118018871,5300.5205078125,3493916,0.0,0.0
2024-06-26 00:00:00+05:30,5296.474881909287,5338.362968911005,5204.755977290664,5215.46240234375,2351908,0.0,0.0
2024-06-27 00:00:00+05:30,5195.283426394756,5239.145033803501,5143.971985146413,5211.56494140625,2864946,0.0,0.0
2024-06-28 00:00:00+05:30,5228.832823556299,5273.236952082443,5180.53080657772,5194.54296875,1565629,0.0,0.0
2024-07-01 00:00:00+05:30,5200.216835065114,5337.376254434003,5183.737776846339,5322.6240234375,2307080,0.0,0.0
2024-07-02 00:00:00+05:30,5328.49545904497,5348.230627411803,5229.819617210804,5273.2861328125,1706329,0.0,0.0
2024-07-03 00:00:00+05:30,5295.8834958153675,5407.436346701255,5260.853570576701,5387.01025390625,2852572,0.0,0.0
2024-07-04 00:00:00+05:30,5402.502181289385,5494.96163509085,5387.009881851493,5442.0712890625,3743401,0.0,0.0
2024-07-05 00:00:00+05:30,5461.708016519245,5550.46713175425,5409.903197934374,5478.48291015625,3446662,0.0,0.0
2024-07-08 00:00:00+05:30,5506.111641780778,5587.470061185304,5486.869853785308,5547.50634765625,3536842,0.0,0.0
2024-07-09 00:00:00+05:30,5564.231989239283,5599.607375156907,5443.995378727891,5466.2470703125,2392991,0.0,0.0
2024-07-10 00:00:00+05:30,5495.059878342278,5506.111764933624,5248.567827541568,5413.50439453125,2121407,0.0,0.0
2024-07-11 00:00:00+05:30,5427.171800165207,5501.178688349278,5392.635252345974,5474.1416015625,1843378,0.0,0.0
2024-07-12 00:00:00+05:30,5496.244042590022,5504.582343423963,5373.886006453368,5416.51416015625,1387762,0.0,0.0
2024-07-15 00:00:00+05:30,5422.236984673951,5461.707317592415,5357.110935358486,5431.7099609375,1316307,0.0,0.0
2024-07-16 00:00:00+05:30,5419.474633436962,5428.157914560583,5241.36474367543,5258.830078125,2661970,0.0,0.0
2024-07-18 00:00:00+05:30,5254.48905284292,5254.48905284292,4909.123575191273,4949.333984375,7950717,0.0,0.0
2024-07-19 00:00:00+05:30,4943.65958621133,4953.527170215744,4719.764201514306,4736.68701171875,6373234,0.0,0.0
2024-07-22 00:00:00+05:30,4736.193821421118,5006.664406132916,4616.055981375694,4931.07861328125,6315834,0.0,0.0
2024-07-23 00:00:00+05:30,4978.195920924602,5001.8781215395065,4450.280198884035,4791.79736328125,7108160,0.0,0.0
2024-07-24 00:00:00+05:30,4790.711838950053,4901.376692687498,4739.49917641688,4785.28466796875,2601966,0.0,0.0
2024-07-25 00:00:00+05:30,4716.705219258261,4828.9489888588105,4669.389960577315,4766.09228515625,2232884,0.0,0.0
2024-07-26 00:00:00+05:30,4785.778502226551,4868.41952275469,4777.8844345940115,4840.44482421875,1492223,0.0,0.0
2024-07-29 00:00:00+05:30,4881.29604329513,4975.23563152336,4845.970286872515,4963.39453125,2448415,0.0,0.0
2024-07-30 00:00:00+05:30,4983.080787310322,5014.70620138343,4879.61907244758,4888.0556640625,2499857,0.0,0.0
2024-07-31 00:00:00+05:30,4888.055539514372,4921.852013938041,4846.95714946156,4857.66357421875,1298852,0.0,0.0
2024-08-01 00:00:00+05:30,4856.825293848283,4881.395483916847,4734.072633902045,4749.564453125,2347381,0.0,0.0
2024-08-02 00:00:00+05:30,4677.234860395703,4704.864095857956,4570.023655581193,4633.57080078125,3205399,0.0,0.0
2024-08-05 00:00:00+05:30,4441.448756556035,4602.043688071058,4420.776456918902,4530.306640625,3622642,0.0,0.0
2024-08-06 00:00:00+05:30,4540.075089402319,4674.372994865123,4440.412497785358,4454.52294921875,2117464,0.0,0.0
2024-08-07 00:00:00+05:30,4540.026398027787,4686.115791081617,4509.486031847335,4677.67919921875,2000224,0.0,0.0
2024-08-08 00:00:00+05:30,4679.208074012759,4696.920579039406,4598.293889687781,4606.0400390625,1301394,0.0,0.0
2024-08-09 00:00:00+05:30,4683.846035637541,4710.290966595128,4640.280269190996,4661.34765625,1039025,0.0,0.0
2024-08-12 00:00:00+05:30,4627.896578027999,4696.673826508724,4620.101283566721,4663.96240234375,1030708,0.0,0.0
2024-08-13 00:00:00+05:30,4685.128862480806,4710.883352970035,4622.963083555723,4639.0966796875,1465327,0.0,0.0
2024-08-14 00:00:00+05:30,4642.501072717854,4747.788394551177,4532.921736977963,4599.97216796875,3928422,0.0,0.0
2024-08-16 00:00:00+05:30,4706.344301917889,4731.112034716312,4598.294254520886,4706.64013671875,2878549,0.0,0.0
2024-08-19 00:00:00+05:30,4746.307930447598,4793.672333911524,4711.228861858379,4728.79296875,2362884,0.0,0.0
2024-08-20 00:00:00+05:30,4733.480525659756,4746.259240964156,4621.582208095474,4673.33740234375,1472860,0.0,0.0
2024-08-21 00:00:00+05:30,4660.424276231901,4722.36546833629,4652.805130336763,4681.3515625,949203,13.0,0.0
2024-08-22 00:00:00+05:30,4690.108758064075,4763.32986525748,4672.29821847649,4717.9130859375,1218312,0.0,0.0
2024-08-23 00:00:00+05:30,4756.403570742996,4812.803613083822,4727.313119216616,4771.98779296875,1857673,0.0,0.0
2024-08-26 00:00:00+05:30,4798.951318908463,4798.951318908463,4719.7933590089415,4751.45654296875,1390960,0.0,0.0
2024-08-27 00:00:00+05:30,4744.530047996128,4748.092252689726,4665.372090990979,4671.75439453125,1074033,0.0,0.0
2024-08-28 00:00:00+05:30,4674.277114974414,4712.866616982034,4620.845496810015,4635.8359375,798611,0.0,0.0
2024-08-29 00:00:00+05:30,4610.950512021801,4634.153878992442,4492.6590456836175,4553.51171875,1715519,0.0,0.0
2024-08-30 00:00:00+05:30,4565.43488794139,4652.954091999673,4554.352581389278,4630.69091796875,1630572,0.0,0.0
2024-09-02 00:00:00+05:30,4649.540469016638,4665.372060313566,4613.7213004506075,4638.65625,1121937,0.0,0.0
