Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-03 00:00:00+05:30,3342.665949831353,3342.665949831353,3291.4980077975183,3323.4189453125,1948148,0.0,0.0
2023-10-04 00:00:00+05:30,3297.362271452547,3355.7184336575156,3288.8500206343624,3346.02392578125,1788138,0.0,0.0
2023-10-05 00:00:00+05:30,3361.39307255119,3427.5994639632845,3358.7447707127926,3394.827392578125,2990768,0.0,0.0
2023-10-06 00:00:00+05:30,3396.387740276004,3437.9558481417475,3381.3021878899954,3425.14013671875,2075691,0.0,0.0
2023-10-09 00:00:00+05:30,3447.5089708875503,3479.619026897306,3434.220355168284,3441.172119140625,4233074,0.0,0.0
2023-10-10 00:00:00+05:30,3442.780002709694,3450.2991116642156,3406.177369170832,3432.234130859375,1848148,0.0,0.0
2023-10-11 00:00:00+05:30,3452.190570229573,3452.190570229573,3409.629316624003,3414.263671875,2426417,0.0,0.0
2023-10-12 00:00:00+05:30,3381.2553130417496,3394.1654682368003,3346.355175740903,3350.56396484375,4241281,0.0,0.0
2023-10-13 00:00:00+05:30,3338.69358497852,3383.14644574169,3333.964557237757,3377.329833984375,2890357,0.0,0.0
2023-10-16 00:00:00+05:30,3372.7424125060297,3380.923537716013,3328.3842269263446,3333.06591796875,1671104,0.0,0.0
2023-10-17 00:00:00+05:30,3338.693495252344,3342.6184958078707,3313.487870435293,3316.9873046875,1672065,0.0,0.0
2023-10-18 00:00:00+05:30,3320.723380498266,3331.789259566091,3295.1866299219478,3298.260498046875,1408245,0.0,0.0
2023-10-19 00:00:00+05:30,3289.963718659617,3296.933470675085,3273.2743735857075,3276.830322265625,1514545,9.0,0.0
2023-10-20 00:00:00+05:30,3271.851538812367,3318.4108463185244,3265.830272123187,3313.717041015625,1481211,0.0,0.0
2023-10-23 00:00:00+05:30,3293.282606983661,3298.924665925999,3225.292914465402,3233.684814453125,1106272,0.0,0.0
2023-10-25 00:00:00+05:30,3215.051327682497,3247.766051412049,3202.43951832013,3214.672119140625,1518537,0.0,0.0
2023-10-26 00:00:00+05:30,3193.7633712322263,3199.1209077577855,3157.6823004467296,3164.0830078125,1984471,0.0,0.0
2023-10-27 00:00:00+05:30,3176.6473017249436,3188.0263368356,3164.3200136883993,3177.548095703125,1108851,0.0,0.0
2023-10-30 00:00:00+05:30,3176.6473033537277,3207.7975045879466,3161.238193300146,3203.719970703125,910972,0.0,0.0
2023-10-31 00:00:00+05:30,3223.1116525829084,3223.1116525829084,3176.694718774307,3194.427001953125,999811,0.0,0.0
2023-11-01 00:00:00+05:30,3181.3886358368673,3197.1297273532236,3139.6655061865476,3158.298583984375,1563475,0.0,0.0
2023-11-02 00:00:00+05:30,3170.199239637595,3201.254523980291,3170.199239637595,3186.224853515625,1245384,0.0,0.0
2023-11-03 00:00:00+05:30,3206.9912455011868,3212.585844899684,3171.2421581670574,3177.50048828125,1402598,0.0,0.0
2023-11-06 00:00:00+05:30,3200.3534595056994,3216.7582805773163,3185.18141347545,3205.331787109375,1099852,0.0,0.0
2023-11-07 00:00:00+05:30,3203.1981737821743,3227.9948935666866,3191.8191394170512,3196.038818359375,1191144,0.0,0.0
2023-11-08 00:00:00+05:30,3196.9874936140654,3225.9092097799353,3195.185905537711,3206.56494140625,992899,0.0,0.0
2023-11-09 00:00:00+05:30,3214.672127467861,3215.9995888748977,3169.1085310424833,3174.22900390625,2112352,0.0,0.0
2023-11-10 00:00:00+05:30,3165.2682103187162,3174.2291540075717,3150.4281448953298,3160.95361328125,1338557,0.0,0.0
2023-11-13 00:00:00+05:30,3182.3365915461563,3182.3365915461563,3154.837258663308,3159.15185546875,1030990,0.0,0.0
2023-11-15 00:00:00+05:30,3208.034778256093,3236.3874500117004,3182.3844886136826,3228.1376953125,2059802,0.0,0.0
2023-11-16 00:00:00+05:30,3252.555083261198,3346.716647665877,3237.5251813740124,3316.8466796875,3951984,0.0,0.0
2023-11-17 00:00:00+05:30,3316.846671431054,3342.11751992798,3311.8208844981696,3321.20849609375,2021292,0.0,0.0
2023-11-20 00:00:00+05:30,3310.587885368086,3351.0307783179896,3310.587885368086,3337.470947265625,1475621,0.0,0.0
2023-11-21 00:00:00+05:30,3337.4713342459254,3355.9148086996975,3319.833735933763,3328.5576171875,1807236,0.0,0.0
