Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-03 00:00:00+05:30,2071.0836084650723,2083.065001087428,2048.8181384227837,2055.9072265625,543387,0.0,0.0
2023-10-04 00:00:00+05:30,2050.8149804529353,2052.761907947791,2004.4869058853885,2019.1641845703125,551771,0.0,0.0
2023-10-05 00:00:00+05:30,2019.8131251568298,2054.9584945915244,2019.164230564447,2044.4249267578125,461744,0.0,0.0
2023-10-06 00:00:00+05:30,2052.662403435958,2088.656311171547,2046.9213190868547,2068.88720703125,444220,0.0,0.0
2023-10-09 00:00:00+05:30,2031.8444292126073,2086.2099476202106,2029.2484852763048,2075.826171875,487722,0.0,0.0
2023-10-10 00:00:00+05:30,2086.5095489154446,2086.5095489154446,2043.9256593585988,2047.6199951171875,351329,0.0,0.0
2023-10-11 00:00:00+05:30,2055.2580942603367,2111.5208147867384,2051.813492623672,2098.041748046875,729470,0.0,0.0
2023-10-12 00:00:00+05:30,2101.735945429656,2104.5316524467717,2066.7902171208493,2073.97900390625,285544,0.0,0.0
2023-10-13 00:00:00+05:30,2071.7825298228518,2106.428675665549,2068.237985657971,2081.5673828125,321887,0.0,0.0
2023-10-16 00:00:00+05:30,2089.7546493463287,2113.7174355786806,2077.274031516979,2104.3818359375,446019,0.0,0.0
2023-10-17 00:00:00+05:30,2113.6672257469104,2114.3163640579965,2069.885369601245,2075.776123046875,373789,0.0,0.0
2023-10-18 00:00:00+05:30,2085.860716380083,2087.158505576333,2028.050350491008,2045.7728271484375,432748,0.0,0.0
2023-10-19 00:00:00+05:30,2042.7773562269415,2070.7839086620747,2016.8676448878455,2057.40478515625,350097,0.0,0.0
2023-10-20 00:00:00+05:30,2057.404835606254,2057.404835606254,2021.260895876032,2032.99267578125,353937,0.0,0.0
2023-10-23 00:00:00+05:30,2031.8445008822744,2037.984988983505,1976.9297846422128,1988.8612060546875,488451,0.0,0.0
2023-10-25 00:00:00+05:30,2004.7864871352824,2004.7864871352824,1970.7393884575083,1990.1591796875,512770,0.0,0.0
2023-10-26 00:00:00+05:30,1976.9298213191346,2037.7852637835917,1941.9840921544026,2027.9505615234375,966275,0.0,0.0
2023-10-27 00:00:00+05:30,2028.000524208123,2139.627094055754,2028.000524208123,2118.8095703125,999445,0.0,0.0
2023-10-30 00:00:00+05:30,2139.8767246546818,2139.8767246546818,2068.787175485022,2116.463134765625,483782,0.0,0.0
