Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-03 00:00:00+05:30,135.4531660845737,138.10527063929842,134.76558952847813,136.7301025390625,19010910,0.0,0.0
2023-10-04 00:00:00+05:30,135.5514131605154,136.68100227496777,134.12714406332222,136.38633728027344,14912053,0.0,0.0
2023-10-05 00:00:00+05:30,137.02478693975013,138.8419675287929,135.64963378288473,136.4845428466797,15996620,0.0,0.0
2023-10-06 00:00:00+05:30,136.53363037109375,138.00701487150124,136.18983465911512,136.53363037109375,4987359,0.0,0.0
2023-10-09 00:00:00+05:30,133.78333629311524,135.15850442696302,132.65374727963777,133.34132385253906,10489249,0.0,0.0
2023-10-10 00:00:00+05:30,134.96202477247695,138.4981538445771,134.0779999984736,137.46678161621094,15593722,0.0,0.0
2023-10-11 00:00:00+05:30,137.46680869863195,138.00705282830933,135.0602830170287,135.30584716796875,10778916,0.0,0.0
2023-10-12 00:00:00+05:30,135.50226914875205,136.2389614583553,134.76557683914876,135.74783325195312,7567439,0.0,0.0
2023-10-13 00:00:00+05:30,133.88156518458592,135.74784655661125,133.88156518458592,135.0111541748047,8303230,0.0,0.0
2023-10-16 00:00:00+05:30,134.5691547452282,135.45317969359144,134.12714227104655,134.96205139160156,7785480,0.0,0.0
2023-10-17 00:00:00+05:30,135.0602870832894,136.4354403747369,135.0602870832894,136.09165954589844,6076896,0.0,0.0
2023-10-18 00:00:00+05:30,136.28807321078872,136.48452148988036,133.9797647143438,134.6182403564453,6806231,0.0,0.0
2023-10-19 00:00:00+05:30,133.58686594719435,134.76557059029633,132.65372539590706,134.56912231445312,7775836,0.0,0.0
2023-10-20 00:00:00+05:30,134.27445834836413,134.47090664753063,131.13124059756694,131.81881713867188,8982112,0.0,0.0
2023-10-23 00:00:00+05:30,131.91702934586968,133.48863049568928,129.06847696950032,130.3454132080078,19333777,0.0,0.0
2023-10-25 00:00:00+05:30,130.14897614337121,132.26082145915944,126.95664276626967,128.87203979492188,10225867,0.0,0.0
2023-10-26 00:00:00+05:30,127.69333246016195,127.88978074326124,124.74656324954283,126.5637435913086,18167694,0.0,0.0
2023-10-27 00:00:00+05:30,126.95665534261349,130.4927848135252,126.95665534261349,129.85430908203125,8761931,0.0,0.0
2023-10-30 00:00:00+05:30,131.13125004697903,131.57326249896647,128.4791603470088,129.60874938964844,9052085,0.0,0.0
2023-10-31 00:00:00+05:30,130.14898876311855,131.2785777647125,128.4300398549264,130.88568115234375,8098744,0.0,0.0
2023-11-01 00:00:00+05:30,131.37680296315557,132.16261113736647,129.70696996048505,130.05075073242188,10431945,0.0,0.0
2023-11-02 00:00:00+05:30,131.32766717157787,132.6046033869869,130.93477063824065,132.35903930664062,4885035,0.0,0.0
2023-11-03 00:00:00+05:30,132.7519573210587,134.56913780488256,132.35906072414545,133.5377655029297,9154983,0.0,0.0
