Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-03 00:00:00+05:30,793.9845228434153,798.0638676545309,780.0052335529941,784.383056640625,546229,0.0,0.0
2023-10-04 00:00:00+05:30,785.9252769552854,787.2187232581708,740.9029732674144,746.3255004882812,1438598,0.0,0.0
2023-10-05 00:00:00+05:30,755.1807747154911,770.3540379755849,743.0421519618095,745.33056640625,1256107,0.0,0.0
2023-10-06 00:00:00+05:30,752.6933643999841,778.4630623699279,744.2361355865012,775.1298828125,1152789,0.0,0.0
2023-10-09 00:00:00+05:30,765.2299068871738,804.3819362922271,750.4546555601322,773.2891845703125,931789,0.0,0.0
2023-10-10 00:00:00+05:30,781.9454524387203,809.7050259335906,760.2550993218546,796.3226928710938,2420207,0.0,0.0
2023-10-11 00:00:00+05:30,805.5758976218373,825.2265164056079,799.3075503894005,809.854248046875,2342479,0.0,0.0
2023-10-12 00:00:00+05:30,812.3914671263287,813.0879569534891,788.0147482719564,802.9392700195312,1196326,0.0,0.0
2023-10-13 00:00:00+05:30,796.969413395602,817.8637425857489,786.0247647721918,805.8743896484375,889265,0.0,0.0
2023-10-16 00:00:00+05:30,810.8989961970173,815.0778743352956,799.9046109095233,812.5904541015625,817011,0.0,0.0
2023-10-17 00:00:00+05:30,817.3663159540014,817.3663159540014,789.507208410834,813.58544921875,1252181,0.0,0.0
2023-10-18 00:00:00+05:30,815.3763370243662,815.3763370243662,801.098569447001,810.4512329101562,947806,0.0,0.0
2023-10-19 00:00:00+05:30,808.9090437217908,818.2617679035138,793.8352531176813,812.888916015625,646069,0.0,0.0
2023-10-20 00:00:00+05:30,810.8989942098038,815.5256201244226,773.1896792676072,810.94873046875,1830050,0.0,0.0
2023-10-23 00:00:00+05:30,804.9292443232241,806.919180650352,773.2892688674984,779.5575561523438,1023226,0.0,0.0
2023-10-25 00:00:00+05:30,773.5877051393426,780.00526159125,747.2210502374872,754.8325805664062,1419305,0.0,0.0
2023-10-26 00:00:00+05:30,745.231105280497,745.2808415397823,698.1691263983766,722.5955810546875,2148132,0.0,0.0
2023-10-27 00:00:00+05:30,733.2915026219292,769.9560534618118,724.8342736228975,733.6895141601562,1142622,0.0,0.0
2023-10-30 00:00:00+05:30,741.3506939829122,774.0354319300054,738.4653229804684,756.3250122070312,1300281,0.0,0.0
