Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-03 00:00:00+05:30,567.3125211321208,599.2702660780275,561.32978969041,590.49560546875,3015887,0.0,0.0
2023-10-04 00:00:00+05:30,588.3019628122285,588.3019628122285,561.7286379447933,568.5589599609375,1642684,0.0,0.0
2023-10-05 00:00:00+05:30,573.3451280381945,574.2425621476174,558.3882986111112,560.881103515625,753385,0.0,0.0
2023-10-06 00:00:00+05:30,562.3767326630824,566.1657835835954,556.394001464539,559.0862426757812,1590442,0.0,0.0
2023-10-09 00:00:00+05:30,553.3029793214041,573.4447934749486,551.65770380494,566.9635009765625,1046123,0.0,0.0
2023-10-10 00:00:00+05:30,568.7085083160583,570.2041913159527,550.4113439611486,553.4027099609375,2636074,0.0,0.0
2023-10-11 00:00:00+05:30,562.077656726424,585.1609934082392,560.9807860631137,572.2981567382812,2895695,0.0,0.0
2023-10-12 00:00:00+05:30,577.233905568064,595.9797855485514,575.7880666078166,579.2281494140625,1897603,0.0,0.0
2023-10-13 00:00:00+05:30,580.1255586791003,593.2875810525004,576.9347561553221,581.1226806640625,1155915,0.0,0.0
2023-10-16 00:00:00+05:30,581.2224032759167,587.5541032522754,571.9491205446288,574.7909545898438,1225625,0.0,0.0
2023-10-17 00:00:00+05:30,580.3249541784353,582.3191980072272,569.605893598679,572.248291015625,822914,0.0,0.0
2023-10-18 00:00:00+05:30,578.2309991192416,581.9203013657234,573.8934824513265,576.2367553710938,862247,0.0,0.0
2023-10-19 00:00:00+05:30,575.2397130655678,596.2291192462307,572.9462837503737,578.2310791015625,2949605,0.0,0.0
2023-10-20 00:00:00+05:30,578.23099929174,584.7122914751537,569.007621953805,582.3690185546875,862440,0.0,0.0
2023-10-23 00:00:00+05:30,583.3163358751534,583.5157724353855,571.9990261810311,576.1868896484375,671461,0.0,0.0
2023-10-25 00:00:00+05:30,578.3805950726985,579.278029202757,547.5196574733011,567.4620971679688,2723739,0.0,0.0
2023-10-26 00:00:00+05:30,560.3825288598304,560.3825288598304,537.0997559636329,547.4697875976562,1923369,0.0,0.0
2023-10-27 00:00:00+05:30,557.1917581930093,567.0632902794933,544.4286088390123,562.1773681640625,2562523,0.0,0.0
2023-10-30 00:00:00+05:30,561.8782642922264,580.2751779303046,560.3825812461956,574.4918823242188,1499242,0.0,0.0
2023-10-31 00:00:00+05:30,579.3278894761029,591.8417585656923,569.3566693474264,572.0987548828125,888784,0.0,0.0
2023-11-01 00:00:00+05:30,573.2952716795706,582.2693691412092,567.4122278886991,574.7909545898438,941968,0.0,0.0
2023-11-02 00:00:00+05:30,577.2837237958088,587.3047865039874,574.3422020819979,579.7266845703125,783304,0.0,0.0
2023-11-03 00:00:00+05:30,583.7650621011144,583.7650621011144,570.4036035288573,576.486083984375,1792687,0.0,0.0
2023-11-06 00:00:00+05:30,581.2722205122186,607.2472336894334,568.3594798078441,592.2904052734375,1436518,0.0,0.0
2023-11-07 00:00:00+05:30,591.2933248718078,600.1677346985047,584.3633150475326,595.7305297851562,1207597,0.0,0.0
2023-11-08 00:00:00+05:30,596.2789343959886,597.7746173417979,582.2693829754735,588.9002075195312,1129811,0.0,0.0
2023-11-09 00:00:00+05:30,589.7976391097437,595.1322172498633,583.7152194999161,591.5426025390625,684644,0.0,0.0
2023-11-10 00:00:00+05:30,591.5425718395804,594.882905887124,584.5128745610463,591.193603515625,589487,0.0,0.0
2023-11-13 00:00:00+05:30,590.296164922501,598.2731401241565,589.3488869454063,591.0440063476562,553676,0.0,0.0
2023-11-15 00:00:00+05:30,598.173500665337,599.2204665733472,588.4016565652531,597.4256591796875,1593488,0.0,0.0
2023-11-16 00:00:00+05:30,600.0679507793468,618.165737714644,597.9241751974258,613.6288452148438,2079626,0.0,0.0
2023-11-17 00:00:00+05:30,615.1245445185903,621.8551175631353,603.6576422945504,606.0008544921875,1267033,0.0,0.0
2023-11-20 00:00:00+05:30,610.2386063696332,631.3776029451855,608.0947699282963,619.7611083984375,1175478,0.0,0.0
2023-11-21 00:00:00+05:30,616.3709667405677,617.2184960666513,601.2147007072582,602.560791015625,1401574,0.0,0.0
2023-11-22 00:00:00+05:30,603.4582245485146,619.162895475368,598.7218952213683,614.8253784179688,1280034,0.0,0.0
2023-11-23 00:00:00+05:30,617.9663236322291,623.3009016788027,609.6403797592792,614.376708984375,317529,0.0,0.0
2023-11-24 00:00:00+05:30,612.2328525824918,620.8579814455695,608.7429258983897,610.9864501953125,406450,0.0,0.0
2023-11-28 00:00:00+05:30,609.2913670247559,618.3153086728876,597.4256521085896,599.91845703125,1162012,0.0,0.0
2023-11-29 00:00:00+05:30,606.3498439118297,618.2654635917944,604.3555999774253,611.4850463867188,1325121,0.0,0.0
2023-11-30 00:00:00+05:30,608.2443598877867,663.78406197075,608.2443598877867,633.9700927734375,4826074,0.0,0.0
2023-12-01 00:00:00+05:30,626.940478533981,652.9154953335487,620.5090292463052,650.4725341796875,2242286,0.0,0.0
2023-12-04 00:00:00+05:30,656.6048190052559,706.959478625249,649.1762481369419,689.41015625,2292979,0.0,0.0
2023-12-05 00:00:00+05:30,702.6220391187658,702.6220391187658,674.054469577631,681.0841674804688,2104240,0.0,0.0
