Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-03 00:00:00+05:30,1138.6993088282118,1141.05605672611,1118.7642904190227,1120.9246826171875,1946966,0.0,0.0
2023-10-04 00:00:00+05:30,1117.6349522093951,1118.5187926140838,1092.9863179802242,1103.5921630859375,1803871,0.0,0.0
2023-10-05 00:00:00+05:30,1104.4266888779105,1108.3547613089881,1091.8077801681252,1098.9764404296875,2348562,0.0,0.0
2023-10-06 00:00:00+05:30,1107.7165396007858,1111.7919391426333,1102.9046264022886,1107.0291748046875,1056281,0.0,0.0
2023-10-09 00:00:00+05:30,1091.0222235241508,1113.412286502477,1089.0581871181669,1102.8555908203125,1080276,0.0,0.0
2023-10-10 00:00:00+05:30,1101.8243266790114,1110.0733028324084,1099.6639347728812,1106.243408203125,1092093,0.0,0.0
2023-10-11 00:00:00+05:30,1107.716611295681,1114.050581202713,1102.1681840814229,1108.453125,1456045,0.0,0.0
2023-10-12 00:00:00+05:30,1108.6986367627524,1112.184849602596,1101.038846238018,1110.073486328125,1221965,0.0,0.0
2023-10-13 00:00:00+05:30,1105.8507438006004,1126.571305208785,1101.824492890761,1124.70556640625,1934884,0.0,0.0
2023-10-16 00:00:00+05:30,1120.973841224518,1126.620446206595,1112.6758348966193,1114.8853759765625,1144308,0.0,0.0
2023-10-17 00:00:00+05:30,1118.1752305002353,1123.429004755459,1113.6088211474566,1116.3585205078125,798807,0.0,0.0
2023-10-18 00:00:00+05:30,1116.5546679510826,1140.9087667061026,1113.6577622772174,1132.6597900390625,2178517,0.0,0.0
2023-10-19 00:00:00+05:30,1126.767808833589,1129.321032410069,1114.5907580742855,1120.973876953125,1765065,0.0,0.0
2023-10-20 00:00:00+05:30,1117.5367043493668,1124.4108317047671,1112.7247912255332,1121.6611328125,957910,0.0,0.0
2023-10-23 00:00:00+05:30,1114.5907346404774,1128.5353461017276,1097.8964240775804,1102.266357421875,702730,0.0,0.0
2023-10-25 00:00:00+05:30,1104.7705894351598,1109.386027503132,1092.7900141042865,1100.1551513671875,1800673,0.0,0.0
2023-10-26 00:00:00+05:30,1095.8831159959611,1097.8471523129037,1077.7649289222707,1083.8533935546875,2223975,0.0,0.0
2023-10-27 00:00:00+05:30,1092.0041371871214,1099.6639263872778,1087.7323823881045,1091.3167724609375,1250965,0.0,0.0
2023-10-30 00:00:00+05:30,1095.637737651415,1099.8113153056288,1084.0008451082504,1095.146728515625,1078813,0.0,0.0
2023-10-31 00:00:00+05:30,1099.3201373958295,1099.4674640890034,1049.1390353972538,1069.02490234375,6475786,0.0,0.0
2023-11-01 00:00:00+05:30,1072.3638697231272,1112.1847555095649,1063.1328747083323,1096.128662109375,3973264,0.0,0.0
