Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-03 00:00:00+05:30,371.77427029329306,372.13875954971934,360.8397389582198,368.6953430175781,11039535,0.0,0.0
2023-10-04 00:00:00+05:30,366.21106269616143,368.3116471566551,353.2622688133314,355.0079650878906,6700835,0.0,0.0
2023-10-05 00:00:00+05:30,355.27652090483275,359.2954450800356,349.71334725922975,352.49493408203125,7397385,0.0,0.0
2023-10-06 00:00:00+05:30,355.0751054459464,357.3867084033603,352.0153511419808,354.6722412109375,6311950,0.0,0.0
2023-10-09 00:00:00+05:30,352.984122935057,353.1375936310634,346.00136726024533,349.31048583984375,5354120,0.0,0.0
2023-10-10 00:00:00+05:30,352.9744833164611,363.8610663056652,348.21700934605275,363.1129150390625,8377560,0.0,0.0
2023-10-11 00:00:00+05:30,365.83694161868965,368.4171106144213,361.7124940883924,364.2159423828125,4561415,0.0,0.0
2023-10-12 00:00:00+05:30,366.12475830898745,366.12475830898745,359.6887360545504,360.2834167480469,3313985,0.0,0.0
2023-10-13 00:00:00+05:30,359.65988983471584,361.9427185708061,358.80621468906094,360.830078125,2983920,0.0,0.0
2023-10-16 00:00:00+05:30,360.8301509971559,361.60707632605335,355.9671522558763,358.25958251953125,2463960,0.0,0.0
2023-10-17 00:00:00+05:30,360.3505808917828,363.1225669801952,359.11324339145773,362.2689208984375,3378270,0.0,0.0
2023-10-18 00:00:00+05:30,362.25926583815806,362.72927897438575,355.38203433139125,358.00054931640625,2524565,0.0,0.0
2023-10-19 00:00:00+05:30,352.3989990859873,362.5662054094494,349.79965697339554,360.42724609375,3099700,0.0,0.0
2023-10-20 00:00:00+05:30,359.9764260361012,361.7508960785993,357.96219280727985,360.0148010253906,2206225,0.0,0.0
2023-10-23 00:00:00+05:30,359.65031284239745,367.55389218100225,357.962193838821,360.6478576660156,10365280,0.0,0.0
2023-10-25 00:00:00+05:30,359.0268186673895,361.9618756943392,343.76642477716354,348.39923095703125,6849205,0.0,0.0
2023-10-26 00:00:00+05:30,348.3993007578781,348.91723143943256,337.79088377896574,344.84075927734375,4792965,0.0,0.0
2023-10-27 00:00:00+05:30,355.0847041835471,389.36542660772335,355.0847041835471,371.23712158203125,25056665,0.0,0.0
2023-10-30 00:00:00+05:30,371.1987425409585,371.2371175320848,357.8183110430747,362.9882507324219,10187990,0.0,0.0
2023-10-31 00:00:00+05:30,364.86822575849965,365.81782386845003,358.86384206194936,360.6191101074219,8455335,0.0,0.0
2023-11-01 00:00:00+05:30,361.4151749671909,365.82736197518443,359.909300602412,364.9161682128906,3794295,0.0,0.0
2023-11-02 00:00:00+05:30,367.07429851234116,376.9537358606325,365.0216610657127,375.0066223144531,4288760,0.0,0.0
2023-11-03 00:00:00+05:30,376.4741572086877,389.029686735241,374.4694957822504,386.26727294921875,9322270,0.0,0.0
2023-11-06 00:00:00+05:30,389.2511622151162,389.9196314317135,384.0293562427404,385.87005615234375,5634155,4.0,0.0
2023-11-07 00:00:00+05:30,387.49769841941185,388.5633466922274,378.6526167116443,385.0369567871094,8807090,0.0,0.0
2023-11-08 00:00:00+05:30,385.0369218880034,386.0929022428558,381.9464712204581,383.57403564453125,3525375,0.0,0.0
2023-11-09 00:00:00+05:30,381.7042765909569,381.7042765909569,375.89152110987635,376.55029296875,4975345,0.0,0.0
2023-11-10 00:00:00+05:30,375.8915148721215,380.91955064503435,373.353283084603,378.25537109375,2430100,0.0,0.0
2023-11-13 00:00:00+05:30,379.2629395276526,382.28556772385383,373.99270539292075,381.27801513671875,2779500,0.0,0.0
2023-11-15 00:00:00+05:30,384.6590675714168,395.49985849842113,382.69241989071566,394.4438781738281,6346865,0.0,0.0
2023-11-16 00:00:00+05:30,394.647316329707,397.39871317063074,390.52028019872563,394.4438781738281,3184495,0.0,0.0
2023-11-17 00:00:00+05:30,391.1887449372379,391.1887449372379,383.85497837129924,386.50946044921875,5468870,0.0,0.0
2023-11-20 00:00:00+05:30,386.5482684291714,389.41588640291974,383.2156193386508,385.37603759765625,2862980,0.0,0.0
2023-11-21 00:00:00+05:30,387.5170081496438,391.3534182520689,383.6805980472187,387.4879455566406,5089455,0.0,0.0
2023-11-22 00:00:00+05:30,388.4761389364293,389.4546289326728,378.4588269042443,383.0799865722656,2639075,0.0,0.0
2023-11-23 00:00:00+05:30,383.25435651648866,387.30390246816637,381.70428245136117,382.6440124511719,1529325,0.0,0.0
2023-11-24 00:00:00+05:30,382.64399244541374,383.6418475835406,376.1046427706943,377.3446960449219,2379295,0.0,0.0
2023-11-28 00:00:00+05:30,378.1778525467017,381.7042716845262,374.83553592716447,380.8711242675781,3604165,0.0,0.0
2023-11-29 00:00:00+05:30,380.87112690856526,383.9131202184167,379.7666891824006,382.547119140625,3299720,0.0,0.0
2023-11-30 00:00:00+05:30,382.295209265731,391.3921853897248,381.9561555295599,388.9120788574219,11002290,0.0,0.0
2023-12-01 00:00:00+05:30,390.2296879438604,393.31047120107513,386.9357986751297,388.14678955078125,3034950,0.0,0.0
2023-12-04 00:00:00+05:30,392.3609923600055,408.4429549969378,388.92179054935093,405.8175354003906,9360830,0.0,0.0
2023-12-05 00:00:00+05:30,405.81754190988994,406.6700545536751,395.85832570961657,401.0704345703125,8296900,0.0,0.0
2023-12-06 00:00:00+05:30,402.4364234072297,403.8121218507643,396.2361569378684,398.30938720703125,3598450,0.0,0.0
2023-12-07 00:00:00+05:30,399.32662258161247,401.0801348154686,393.32979404608756,394.25982666015625,3904160,0.0,0.0
2023-12-08 00:00:00+05:30,397.2049813531232,398.65817030929315,390.3653076979663,393.63983154296875,4218365,0.0,0.0
2023-12-11 00:00:00+05:30,393.6398035308421,400.6732174738547,390.51059289109594,396.64306640625,4948465,0.0,0.0
2023-12-12 00:00:00+05:30,400.11134844031886,400.11134844031886,385.20161596210437,386.5966796875,7159045,0.0,0.0
2023-12-13 00:00:00+05:30,389.4449395855003,389.7840229187911,382.8765267415547,386.60638427734375,7973270,0.0,0.0
2023-12-14 00:00:00+05:30,388.6795870406445,412.70563071137593,388.5051819102265,410.43865966796875,11924520,0.0,0.0
2023-12-15 00:00:00+05:30,410.18674701715463,411.0780491441611,401.09946844995994,402.5720520019531,11228265,0.0,0.0
2023-12-18 00:00:00+05:30,402.39766896427375,402.73675227789323,395.8292565013821,396.81744384765625,4203410,0.0,0.0
2023-12-19 00:00:00+05:30,398.91001540494267,403.53114505764574,395.2673460879734,399.0553283691406,11070960,0.0,0.0
2023-12-20 00:00:00+05:30,399.3363209878135,409.20831993322884,385.57945426096387,387.27484130859375,9435625,0.0,0.0
2023-12-21 00:00:00+05:30,386.9938777957043,396.7980540272416,382.09178967993563,390.7818603515625,9405990,0.0,0.0
2023-12-22 00:00:00+05:30,393.3104095604622,400.8863448216608,390.7140230604204,398.26092529296875,6928875,0.0,0.0
2023-12-26 00:00:00+05:30,401.46762411421815,402.39765667772355,392.9616267648781,394.4438781738281,4822975,0.0,0.0
2023-12-27 00:00:00+05:30,395.47079566986844,400.20820539607723,394.4535753258762,397.1855773925781,3750095,0.0,0.0
2023-12-28 00:00:00+05:30,400.07255343195123,400.07255343195123,394.51169379116766,396.3620910644531,3288345,0.0,0.0
2023-12-29 00:00:00+05:30,397.6893499925352,400.6926128726327,394.87016006595746,397.8443603515625,5291010,0.0,0.0
2024-01-01 00:00:00+05:30,398.28029518189743,399.14253475166305,395.4805000571807,396.98211669921875,1523610,0.0,0.0
2024-01-02 00:00:00+05:30,397.2049504003868,399.0941077222746,390.61717280519315,393.3394775390625,5389635,0.0,0.0
2024-01-03 00:00:00+05:30,394.2986102715328,406.5054036278695,393.1360472603748,404.96502685546875,6787670,0.0,0.0
2024-01-04 00:00:00+05:30,406.89287401808593,417.0651958685381,404.9940488842583,416.22235107421875,7695105,0.0,0.0
2024-01-05 00:00:00+05:30,417.1620702352545,421.763834762729,410.6614806231207,420.9209899902344,8114435,0.0,0.0
2024-01-08 00:00:00+05:30,423.16857413811147,431.1126848765239,419.2062161552729,425.5614929199219,7487975,0.0,0.0
2024-01-09 00:00:00+05:30,427.5475405487051,430.73484679067366,416.69705202844693,420.0393981933594,5463445,0.0,0.0
2024-01-10 00:00:00+05:30,422.39353509947307,423.91454643848414,413.81004763714276,416.5807800292969,2470725,0.0,0.0
2024-01-11 00:00:00+05:30,429.746716106111,443.6779587558467,427.04377640957455,441.72100830078125,14663945,0.0,0.0
2024-01-12 00:00:00+05:30,444.24951171875,446.2452220171176,437.9136001298925,444.24951171875,5187280,0.0,0.0
2024-01-15 00:00:00+05:30,444.24951171875,444.24951171875,444.24951171875,444.24951171875,0,0.0,0.0
2024-01-16 00:00:00+05:30,450.488550788308,452.4164385663004,444.68549268095376,447.5240478515625,6647950,0.0,0.0
2024-01-17 00:00:00+05:30,444.48202187703544,449.10318138456284,434.0190738862168,443.3194885253906,5308645,0.0,0.0
2024-01-18 00:00:00+05:30,440.02561800169013,443.183861825428,425.60028175853205,437.0029602050781,7883550,0.0,0.0
2024-01-19 00:00:00+05:30,440.02558776690427,449.89758621058144,440.02558776690427,446.0030212402344,5296785,0.0,0.0
2024-01-23 00:00:00+05:30,443.1354633119806,448.3475726608766,435.4916748753892,441.6725769042969,10999270,0.0,0.0
2024-01-24 00:00:00+05:30,432.82745760894016,448.5509720904883,428.1191397821823,446.1192932128906,8501730,0.0,0.0
2024-01-25 00:00:00+05:30,449.09350125756805,455.9041121434476,444.0945278273258,447.02996826171875,5327820,0.0,0.0
2024-01-29 00:00:00+05:30,471.2206726666724,473.15825769372714,446.0611299077585,466.76422119140625,17895075,0.0,0.0
