Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-03 00:00:00+05:30,768.4449264834702,768.4449264834702,759.9841772151899,762.210693359375,1099773,0.0,0.0
2023-10-04 00:00:00+05:30,759.9346980389713,759.9841640950316,745.2891819563463,748.703125,1654158,0.0,0.0
2023-10-05 00:00:00+05:30,754.046781609344,754.6900215271803,745.0417851483206,747.6146240234375,1459736,0.0,0.0
2023-10-06 00:00:00+05:30,752.4139636434548,763.1012889636803,750.7317553968575,757.21337890625,2026927,0.0,0.0
2023-10-09 00:00:00+05:30,748.6041597528268,753.4530409944099,741.3308982885643,749.6431884765625,725323,0.0,0.0
2023-10-10 00:00:00+05:30,751.7213622516193,766.1194880897792,749.3958535655472,763.843505859375,1351582,0.0,0.0
2023-10-11 00:00:00+05:30,767.9006808610084,774.3823046829826,766.4658028184361,769.1376342773438,1841618,0.0,0.0
2023-10-12 00:00:00+05:30,774.2338594566438,781.7050455576136,771.3146374918892,775.2728881835938,2139718,0.0,0.0
2023-10-13 00:00:00+05:30,769.879806327145,771.8589317932816,764.9319926618034,769.1376342773438,998547,0.0,0.0
2023-10-16 00:00:00+05:30,769.1376347769624,786.059133364176,764.9319931586901,782.447265625,2157341,0.0,0.0
2023-10-17 00:00:00+05:30,784.4263880181695,787.6919329469949,779.9238896770529,781.9030151367188,1050381,0.0,0.0
2023-10-18 00:00:00+05:30,784.8221599406452,792.6397294969269,773.0463999485358,776.2130126953125,1250892,0.0,0.0
2023-10-19 00:00:00+05:30,772.0073424968583,774.5307152301064,761.1221531080051,772.30419921875,2130597,0.0,0.0
2023-10-20 00:00:00+05:30,771.4630591235159,771.6115176882162,753.9478475983632,761.3695678710938,1501944,0.0,0.0
2023-10-23 00:00:00+05:30,762.7549164225765,766.7131672191628,738.3127056740326,741.1329956054688,1715908,0.0,0.0
2023-10-25 00:00:00+05:30,746.2291975947843,753.8983084137654,733.7607319063956,740.48974609375,2417579,0.0,0.0
2023-10-26 00:00:00+05:30,736.9273637443868,737.2242204783793,717.9277475933748,721.0943603515625,2519570,0.0,0.0
2023-10-27 00:00:00+05:30,722.0839420983141,727.7739278426027,717.6803758339804,724.3599243164062,1588987,0.0,0.0
2023-10-30 00:00:00+05:30,727.1306579991405,729.10978339402,718.422518341293,726.8338012695312,1162173,0.0,0.0
2023-10-31 00:00:00+05:30,729.3077296777831,730.841539824755,719.4121024094278,728.6644897460938,1363728,0.0,0.0
2023-11-01 00:00:00+05:30,729.2087389128006,729.6045277328315,715.4537939568751,716.888671875,1845107,0.0,0.0
2023-11-02 00:00:00+05:30,720.4016643576481,726.7348899617967,717.4329761803501,725.69580078125,1095177,0.0,0.0
2023-11-03 00:00:00+05:30,728.2686854589433,740.1929039849605,727.3285888087513,738.2632446289062,2526039,0.0,0.0
2023-11-06 00:00:00+05:30,740.2918051437176,748.5546896310539,737.1252529358477,746.1302490234375,2782755,0.0,0.0
2023-11-07 00:00:00+05:30,749.0989720231337,751.6718109117876,739.1538788599132,740.78662109375,2288975,0.0,0.0
2023-11-08 00:00:00+05:30,742.1720417045868,749.8411528022009,737.2242280932229,748.8021240234375,2664277,0.0,0.0
2023-11-09 00:00:00+05:30,748.802100541218,751.9687132328099,741.2319217939838,743.0131225585938,2579350,0.0,0.0
2023-11-10 00:00:00+05:30,744.0522070303584,751.0780779347983,737.2736663990619,746.8724365234375,1108868,0.0,0.0
2023-11-13 00:00:00+05:30,748.6536298371846,755.2837118405961,745.1406944198741,753.1561279296875,942603,0.0,0.0
2023-11-15 00:00:00+05:30,760.9737160661973,774.3328125120929,760.9737160661973,764.7835083007812,2443652,0.0,0.0
2023-11-16 00:00:00+05:30,762.4580778993146,766.2184041662424,755.4322067268474,761.1221923828125,1699954,0.0,0.0
2023-11-17 00:00:00+05:30,763.9424306997314,766.8121867877721,758.0050542953293,760.7758178710938,1567731,0.0,0.0
2023-11-20 00:00:00+05:30,761.8643434471887,763.9424009485546,752.7108885135434,753.8983154296875,1024654,0.0,0.0
2023-11-21 00:00:00+05:30,758.8460998879858,771.4630237734943,757.9555297349344,767.7026977539062,1846834,0.0,0.0
2023-11-22 00:00:00+05:30,767.702704800893,768.6428014139473,757.5102214127797,760.429443359375,1312655,0.0,0.0
2023-11-23 00:00:00+05:30,763.8929207867515,769.8302968502825,759.1430320155491,767.455322265625,1068229,0.0,0.0
2023-11-24 00:00:00+05:30,770.8692971970031,778.0436263429315,768.2964584901212,773.887451171875,2069730,0.0,0.0
2023-11-28 00:00:00+05:30,776.8066913912303,777.3509387769138,770.6219247400262,774.184326171875,858569,0.0,0.0
2023-11-29 00:00:00+05:30,775.0255486503961,786.4055201398802,775.0255486503961,784.9706420898438,1481172,0.0,0.0
2023-11-30 00:00:00+05:30,785.712776515323,799.7151127497469,781.358676516446,792.7386474609375,3142500,0.0,0.0
2023-12-01 00:00:00+05:30,796.5979509260173,806.4935776455951,788.5825174424042,802.33740234375,2064512,0.0,0.0
2023-12-04 00:00:00+05:30,811.441381449929,814.80591865421,803.8712029393528,811.0455322265625,2789349,0.0,0.0
2023-12-05 00:00:00+05:30,807.4831379334345,817.3787646237952,805.701937208792,813.1236572265625,1338828,0.0,0.0
2023-12-06 00:00:00+05:30,816.3397368589556,824.7015535017459,806.6915008245311,816.0923461914062,1543909,0.0,0.0
2023-12-07 00:00:00+05:30,820.2980445592816,821.3370733555901,809.3138619177045,810.600341796875,1717648,0.0,0.0
2023-12-08 00:00:00+05:30,816.1912914992984,844.542286618214,813.5194601669319,830.5894165039062,7142037,0.0,0.0
2023-12-11 00:00:00+05:30,832.7664834175266,838.1596122465517,823.1182470309813,836.2794189453125,1630946,0.0,0.0
2023-12-12 00:00:00+05:30,837.7637805802873,853.794708838484,836.4278950579857,844.9381103515625,2518863,0.0,0.0
2023-12-13 00:00:00+05:30,845.9276760119016,850.2323101284625,831.2326936231669,842.5137329101562,2170707,0.0,0.0
2023-12-14 00:00:00+05:30,851.023885244114,852.5576952832456,836.9720834313912,838.555419921875,2711444,0.0,0.0
2023-12-15 00:00:00+05:30,845.1360297708429,861.4638146669646,842.711589024826,858.1488037109375,4058044,0.0,0.0
2023-12-18 00:00:00+05:30,835.1909153074225,856.5159793236232,827.4228723041523,845.9771728515625,4324786,0.0,0.0
2023-12-19 00:00:00+05:30,846.6203411829293,852.5082512251632,838.7533057751116,849.7374877929688,1285256,0.0,0.0
2023-12-20 00:00:00+05:30,850.0343423754498,854.7347651068624,830.9357947253329,833.4591674804688,1764901,0.0,0.0
2023-12-21 00:00:00+05:30,821.3370939900781,838.8029009311624,811.5403984687806,833.1129150390625,2106856,0.0,0.0
2023-12-22 00:00:00+05:30,836.1804415611384,848.5994407733414,834.3002483616973,846.3729248046875,1846933,0.0,0.0
2023-12-26 00:00:00+05:30,848.5499737075468,853.9925682910937,841.0787877679363,843.4042358398438,1294151,0.0,0.0
2023-12-27 00:00:00+05:30,849.4901143607168,872.2995225823104,846.719350872296,866.7579956054688,2466359,0.0,0.0
2023-12-28 00:00:00+05:30,873.6849294262096,886.4007859246608,864.8777972628005,871.6068115234375,4482599,0.0,0.0
2023-12-29 00:00:00+05:30,872.7942957489438,878.2368905637048,864.1850882350628,871.0625610351562,1906630,0.0,0.0
2024-01-01 00:00:00+05:30,871.0625508133686,875.5650489367574,865.8673467329708,868.440185546875,778184,0.0,0.0
2024-01-02 00:00:00+05:30,874.6249875908279,874.6249875908279,850.1333102238376,861.1174926757812,1615515,0.0,0.0
2024-01-03 00:00:00+05:30,860.9195560088715,860.9195560088715,827.2744239349615,828.9072265625,3983411,0.0,0.0
2024-01-04 00:00:00+05:30,831.4800617147038,834.9929972329234,826.2848575207112,828.3629150390625,1878399,0.0,0.0
2024-01-05 00:00:00+05:30,830.1935973614222,836.9720773552028,818.5662362230216,820.7432861328125,2060548,0.0,0.0
2024-01-08 00:00:00+05:30,827.0270472729698,827.9176778845589,812.134140343968,813.37109375,1107367,0.0,0.0
2024-01-09 00:00:00+05:30,819.8527144222043,823.2667178895842,810.6992592521314,812.8268432617188,1458862,0.0,0.0
2024-01-10 00:00:00+05:30,815.251249697736,822.6729703433964,802.733317114259,821.13916015625,1265739,0.0,0.0
2024-01-11 00:00:00+05:30,826.0868945891174,828.0165538513032,811.5403114409393,813.469970703125,1205504,0.0,0.0
2024-01-12 00:00:00+05:30,815.8944277665767,822.1286605564866,812.6783490640402,817.1808471679688,1326357,0.0,0.0
2024-01-15 00:00:00+05:30,819.0610926359675,821.8318562305712,811.4414474522197,816.5377197265625,1497605,0.0,0.0
