Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-03 00:00:00+05:30,633.718640600674,635.1364770446014,630.1985484536972,631.0296630859375,470219,0.0,0.0
2023-10-04 00:00:00+05:30,628.7317646403225,629.7095745386745,619.9803541139163,623.304931640625,694550,0.0,0.0
2023-10-05 00:00:00+05:30,624.9183472646937,627.7540201376298,622.3760651364507,623.5983276367188,396155,0.0,0.0
2023-10-06 00:00:00+05:30,623.891688523157,631.665290332603,623.891688523157,630.0518798828125,626615,0.0,0.0
2023-10-09 00:00:00+05:30,625.0161807286788,625.0650592938348,616.1180736811386,621.2026977539062,718556,0.0,0.0
2023-10-10 00:00:00+05:30,621.2515590223597,626.727330825496,620.6160183314506,621.3982543945312,481417,0.0,0.0
2023-10-11 00:00:00+05:30,623.9405107893554,627.7539935006916,622.4737958512696,623.2071533203125,653919,0.0,0.0
2023-10-12 00:00:00+05:30,623.8428041579758,629.9052383288976,622.0827580259762,623.1583251953125,1325826,0.0,0.0
2023-10-13 00:00:00+05:30,621.8870971309583,624.8205268344062,619.9314773286596,620.5670776367188,615655,0.0,0.0
2023-10-16 00:00:00+05:30,620.5671327448895,626.4828712360217,620.5671327448895,623.0116577148438,1139234,0.0,0.0
2023-10-17 00:00:00+05:30,625.1627262747528,637.3853498406218,625.0649691585375,634.794189453125,1103994,0.0,0.0
2023-10-18 00:00:00+05:30,634.7942576035333,636.554303649818,620.4204388107675,622.4738159179688,875559,0.0,0.0
2023-10-19 00:00:00+05:30,620.4204538930707,626.7762189841739,618.5625909941258,620.6160278320312,657460,0.0,0.0
2023-10-20 00:00:00+05:30,620.3715686310827,623.6472082703577,619.7359682565195,620.8604736328125,654219,0.0,0.0
2023-10-23 00:00:00+05:30,620.860453811107,622.5716212625302,601.4998282968756,603.748779296875,1105408,0.0,0.0
2023-10-25 00:00:00+05:30,606.2421331270626,609.7622248664563,595.0461979258989,597.49072265625,1094888,0.0,0.0
2023-10-26 00:00:00+05:30,596.3174280561938,598.9086485303138,584.0948025759833,591.5750732421875,1084441,0.0,0.0
2023-10-27 00:00:00+05:30,594.5084962262134,599.1530938529808,592.6506333031914,593.1884765625,617526,0.0,0.0
2023-10-30 00:00:00+05:30,593.1394937236814,595.6329568489045,589.2771921532666,590.7927856445312,465617,0.0,0.0
2023-10-31 00:00:00+05:30,593.0418011517681,596.0241098974121,586.8816097124006,588.8861083984375,536471,0.0,0.0
2023-11-01 00:00:00+05:30,590.4505800095201,594.3618202438951,585.7082250976563,586.68603515625,549716,0.0,0.0
2023-11-02 00:00:00+05:30,590.4016558513752,595.5351582625784,588.9349408767456,592.7973022460938,741948,0.0,0.0
2023-11-03 00:00:00+05:30,594.5084944818416,596.7574456004673,593.5306844580227,594.557373046875,418848,0.0,0.0
2023-11-06 00:00:00+05:30,596.3663538207295,600.2775938925341,595.9752059412342,597.8330688476562,580132,0.0,0.0
2023-11-07 00:00:00+05:30,598.4196606753018,600.2775233634359,596.610736226945,597.2462768554688,453744,0.0,0.0
2023-11-08 00:00:00+05:30,598.4197264518327,601.8909400531002,597.4419164412905,599.73974609375,744275,0.0,0.0
2023-11-09 00:00:00+05:30,600.375356687852,603.504360710982,599.7886945438597,601.1575927734375,393625,0.0,0.0
2023-11-10 00:00:00+05:30,600.6197357240245,605.8509948572043,594.6061809201652,596.70849609375,671906,0.0,0.0
2023-11-13 00:00:00+05:30,591.5750094417775,593.04172434122,584.9747923942866,592.11279296875,1079051,0.0,0.0
2023-11-15 00:00:00+05:30,593.72623087152,597.4418968536014,592.6506040867168,593.3350830078125,840602,0.0,0.0
2023-11-16 00:00:00+05:30,594.3617656598713,599.2997537469146,590.8416736445222,595.7796020507812,1367472,0.0,0.0
2023-11-17 00:00:00+05:30,595.7796061157508,605.0688008826851,595.241822565401,601.0109252929688,1177051,0.0,0.0
2023-11-20 00:00:00+05:30,601.0109592231197,602.1354049499165,596.4152401428171,598.4197387695312,502409,0.0,0.0
2023-11-21 00:00:00+05:30,599.3974932125992,602.0375919867231,596.4640633926354,597.3441162109375,718571,0.0,0.0
2023-11-22 00:00:00+05:30,597.4418937291452,599.5442090442049,594.2151327531808,595.2418212890625,600947,0.0,0.0
2023-11-23 00:00:00+05:30,595.7307791878125,614.0647178168999,594.50851661254,603.9932861328125,736051,0.0,0.0
2023-11-24 00:00:00+05:30,607.1711366609745,666.866425738506,606.7799887852941,662.6129760742188,18997036,0.0,0.0
2023-11-28 00:00:00+05:30,665.8885576594868,679.0889916218996,656.2082155480716,659.3372192382812,8034353,0.0,0.0
2023-11-29 00:00:00+05:30,661.9773497637924,676.6444993154274,657.137178475596,665.7908325195312,3497491,0.0,0.0
2023-11-30 00:00:00+05:30,666.8663999264165,683.4891694260486,661.9773500735836,664.421875,4305902,0.0,0.0
2023-12-01 00:00:00+05:30,669.7998535483813,672.1466214331282,652.3459688282308,656.0127563476562,1616633,0.0,0.0
2023-12-04 00:00:00+05:30,664.9108190629346,711.552369336301,664.9108190629346,703.04541015625,13408726,0.0,0.0
2023-12-05 00:00:00+05:30,704.023181478409,710.7700941732243,687.0092640537003,698.2052001953125,5078973,0.0,0.0
2023-12-06 00:00:00+05:30,703.9743494838077,734.1397653133397,698.1563678158512,729.4462890625,9601936,0.0,0.0
2023-12-07 00:00:00+05:30,731.3040624576894,782.2479353767905,720.5481533462586,768.0208129882812,15595341,0.0,0.0
2023-12-08 00:00:00+05:30,772.4699416971843,785.5726202767687,752.9137406415593,755.3093872070312,6927164,0.0,0.0
2023-12-11 00:00:00+05:30,757.8027700357328,766.2608506316725,750.9580998547649,753.8426513671875,2160731,0.0,0.0
2023-12-12 00:00:00+05:30,752.9136637960806,781.2701524325564,752.9136637960806,774.1810302734375,5822501,0.0,0.0
2023-12-13 00:00:00+05:30,777.8479000168235,792.759503379811,777.8479000168235,787.1859741210938,5973611,0.0,0.0
2023-12-14 00:00:00+05:30,793.0039144104808,801.8042044594257,789.2882483259725,797.1596069335938,4007659,0.0,0.0
2023-12-15 00:00:00+05:30,797.8929016456608,800.7285743105867,774.4254633619648,778.4833984375,2964146,0.0,0.0
2023-12-18 00:00:00+05:30,780.2923588844237,792.9061314153954,775.8433354409764,783.8613891601562,2171792,0.0,0.0
2023-12-19 00:00:00+05:30,785.4259180543156,788.799374643181,774.425555056356,776.4300537109375,1396214,0.0,0.0
2023-12-20 00:00:00+05:30,780.2923659752155,791.537180773104,738.3442938568654,744.3578491210938,2897254,0.0,0.0
2023-12-21 00:00:00+05:30,736.1442559000673,751.7892163521601,729.7396121511492,747.5357666015625,2869747,0.0,0.0
2023-12-22 00:00:00+05:30,789.0926777443013,802.782017878651,771.3454021978118,775.207763671875,10836454,0.0,0.0
2023-12-26 00:00:00+05:30,777.3589607821187,780.8790529586287,762.6918105786825,763.9629516601562,1907597,0.0,0.0
2023-12-27 00:00:00+05:30,767.580848916221,807.6221802958423,766.6519174813754,803.1731567382812,10656808,0.0,0.0
2023-12-28 00:00:00+05:30,803.759793710183,818.1824907384375,788.7014963304036,808.5510864257812,7403621,0.0,0.0
2023-12-29 00:00:00+05:30,809.1866838514268,825.1739137582952,804.3465122341037,814.02685546875,4195993,0.0,0.0
2024-01-01 00:00:00+05:30,813.0490134870814,844.8278384279475,812.5601084879912,839.6943359375,6424762,0.0,0.0
2024-01-02 00:00:00+05:30,834.8541051389913,837.8853517262527,817.4491003453073,819.1113891601562,3672560,0.0,0.0
