Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-03 00:00:00+05:30,695.2129445058308,698.8481343415065,687.1956738022237,696.7068481445312,1378867,0.0,0.0
2023-10-04 00:00:00+05:30,688.4903338844097,691.9761088173568,669.7169703460875,676.0411376953125,2373015,0.0,0.0
2023-10-05 00:00:00+05:30,679.2779740947459,682.066582070024,672.2566391323381,675.0950317382812,957466,0.0,0.0
2023-10-06 00:00:00+05:30,685.1539516955975,695.1630929539202,678.5807398458429,680.6722412109375,3259891,0.0,0.0
2023-10-09 00:00:00+05:30,675.1946272786745,677.2362833283489,660.8531287286492,673.80029296875,1118794,0.0,0.0
2023-10-10 00:00:00+05:30,677.2861106917674,695.611353241184,675.045255201126,690.3826904296875,1882578,0.0,0.0
2023-10-11 00:00:00+05:30,695.4121364517154,698.648927634627,687.6438497701461,689.7352905273438,1677423,0.0,0.0
2023-10-12 00:00:00+05:30,689.386700758033,696.6570191796159,685.3033279331889,688.8887329101562,1231595,0.0,0.0
2023-10-13 00:00:00+05:30,682.2159384421715,684.9049769262957,672.2565816765923,678.7301635742188,1497291,0.0,0.0
2023-10-16 00:00:00+05:30,677.236272272297,694.4161630027339,673.9496966378055,689.0380859375,1436740,0.0,0.0
2023-10-17 00:00:00+05:30,694.0177392154836,698.8978482562982,688.1915399288949,690.0339965820312,873111,0.0,0.0
2023-10-18 00:00:00+05:30,691.1793503008892,702.8318097184228,679.3775370061202,680.6722412109375,2257558,0.0,0.0
2023-10-19 00:00:00+05:30,676.2403345630787,676.2403345630787,663.9405530872609,672.256591796875,1947640,0.0,0.0
2023-10-20 00:00:00+05:30,669.2687830065747,672.1071754053826,657.9150918371628,659.7078247070312,1425240,0.0,0.0
2023-10-23 00:00:00+05:30,659.8074179522202,661.3013215400366,634.4608415881844,637.5482788085938,1313725,0.0,0.0
2023-10-25 00:00:00+05:30,647.3581882438674,659.209847081937,643.6234294655374,648.8023071289062,2490628,0.0,0.0
2023-10-26 00:00:00+05:30,645.3663673526391,646.0137499063337,635.4070098317651,642.4283447265625,2320101,0.0,0.0
2023-10-27 00:00:00+05:30,647.4079880877083,652.3378819484006,637.9465989602123,641.2830200195312,1452775,0.0,0.0
2023-10-30 00:00:00+05:30,642.3785465392931,646.3622894635678,638.5940029186507,641.0340576171875,1093581,0.0,0.0
2023-10-31 00:00:00+05:30,643.5736253241397,645.7148504865335,625.9455522675408,631.2239990234375,2027458,0.0,0.0
2023-11-01 00:00:00+05:30,608.5167242382446,616.1356568025457,579.2361897882123,582.6721801757812,12209864,0.0,0.0
2023-11-02 00:00:00+05:30,586.6061581004161,590.589901109587,581.726048599344,587.1041259765625,2721333,0.0,0.0
2023-11-03 00:00:00+05:30,592.5816970206379,599.0054939608839,589.4444754862823,594.4739990234375,1769085,0.0,0.0
2023-11-06 00:00:00+05:30,599.6528596060493,624.35211355251,594.8225957843365,619.6712036132812,5492143,0.0,0.0
2023-11-07 00:00:00+05:30,619.9699542122538,630.9252465758439,617.4801150387107,627.7880249023438,3715097,0.0,0.0
2023-11-08 00:00:00+05:30,628.4354555636778,630.5767417318623,621.2647060369112,626.244384765625,1694691,0.0,0.0
2023-11-09 00:00:00+05:30,627.2403197597074,630.9750788017672,619.8704317222991,622.1610717773438,1657746,0.0,0.0
2023-11-10 00:00:00+05:30,621.0156845288207,635.2575526738855,619.0735977847004,634.3114624023438,1839288,0.0,0.0
2023-11-13 00:00:00+05:30,633.415076536474,641.7311149403172,631.1244366875491,634.1122436523438,1149105,0.0,0.0
2023-11-15 00:00:00+05:30,644.5695951459793,655.5248878111124,639.9882544683055,645.6651000976562,2491752,0.0,0.0
