Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-14 00:00:00+05:30,2043.5401947600183,2068.043074793112,2032.2198163275414,2061.57421875,183980,0.0,0.0
2023-12-15 00:00:00+05:30,2065.5438467614413,2068.043188519449,2033.1021753851476,2051.724365234375,550534,0.0,0.0
2023-12-18 00:00:00+05:30,2054.370536569982,2110.188049998161,2053.537342925974,2101.56298828125,568660,0.0,0.0
2023-12-19 00:00:00+05:30,2123.7134843252265,2141.0614740467236,2104.8953219275704,2127.388916015625,342287,0.0,0.0
2023-12-20 00:00:00+05:30,2141.5517703080295,2156.2534987083136,2088.9196304922016,2104.3564453125,352547,0.0,0.0
2023-12-21 00:00:00+05:30,2093.0357613418573,2162.8199074474664,2071.7673118817274,2151.548583984375,272796,0.0,0.0
2023-12-22 00:00:00+05:30,2153.3129720235165,2191.145512307803,2145.8151868840037,2178.305908203125,288655,0.0,0.0
2023-12-26 00:00:00+05:30,2179.6778824444464,2244.1204504843504,2178.7958745658702,2236.916748046875,277523,0.0,0.0
2023-12-27 00:00:00+05:30,2233.9273800138476,2257.058192485186,2211.8747898853794,2218.735595703125,244967,0.0,0.0
2023-12-28 00:00:00+05:30,2223.0480562972584,2232.8492076850043,2203.3478855794424,2210.747802734375,549145,0.0,0.0
2023-12-29 00:00:00+05:30,2211.629892647169,2264.21297607772,2204.6221648594687,2259.70458984375,194385,0.0,0.0
2024-01-01 00:00:00+05:30,2278.7679313858857,2285.3346556320453,2243.1897003418976,2250.638671875,99208,0.0,0.0
2024-01-02 00:00:00+05:30,2255.1959897935835,2281.9531822336016,2246.0320563743207,2276.0234375,235455,0.0,0.0
2024-01-03 00:00:00+05:30,2264.114961824449,2321.108559860086,2255.8330369870914,2304.642578125,292829,0.0,0.0
2024-01-04 00:00:00+05:30,2308.1714297096405,2338.456895429667,2284.501741972859,2324.539306640625,337858,0.0,0.0
2024-01-05 00:00:00+05:30,2333.653866659187,2333.653866659187,2286.6083456177585,2303.368408203125,324466,0.0,0.0
2024-01-08 00:00:00+05:30,2328.116575389657,2328.116575389657,2266.0261860396436,2278.375732421875,249754,0.0,0.0
2024-01-09 00:00:00+05:30,2281.2180308808297,2317.972349316074,2281.2180308808297,2291.4111328125,235412,0.0,0.0
2024-01-10 00:00:00+05:30,2293.3227247413915,2315.865375111125,2276.8567409619623,2306.113037109375,221790,0.0,0.0
2024-01-11 00:00:00+05:30,2312.3859286289107,2427.255386653316,2312.3859286289107,2419.85546875,693516,0.0,0.0
2024-01-12 00:00:00+05:30,2426.6180926882585,2426.6180926882585,2391.725899030854,2419.6591796875,166278,0.0,0.0
2024-01-15 00:00:00+05:30,2425.7849632094963,2440.388583031217,2403.977401419027,2425.931884765625,112984,0.0,0.0
2024-01-16 00:00:00+05:30,2430.587713957384,2430.587713957384,2389.520980676544,2400.98828125,246441,0.0,0.0
2024-01-17 00:00:00+05:30,2389.618986433842,2433.577009979611,2368.49745582574,2423.040771484375,306575,0.0,0.0
2024-01-18 00:00:00+05:30,2420.8843292663882,2429.8522868365512,2359.3821059216652,2413.58251953125,131306,0.0,0.0
2024-01-19 00:00:00+05:30,2420.68832645206,2428.725222430199,2397.8515967213407,2414.856689453125,117583,0.0,0.0
2024-01-23 00:00:00+05:30,2489.4925408033596,2501.0579477083725,2418.2872691597145,2443.770263671875,306184,0.0,0.0
2024-01-24 00:00:00+05:30,2443.770224103288,2465.8716294801175,2426.324126439488,2457.19775390625,170599,0.0,0.0
2024-01-25 00:00:00+05:30,2461.0199219909464,2461.0199219909464,2409.661987310423,2424.216552734375,287050,0.0,0.0
2024-01-29 00:00:00+05:30,2424.216447244638,2435.144873525805,2365.9977095103986,2389.42236328125,272821,0.0,0.0
2024-01-30 00:00:00+05:30,2392.9020773899274,2440.2907404539037,2392.9020773899274,2423.9716796875,110028,0.0,0.0
2024-01-31 00:00:00+05:30,2426.177165188225,2489.737734106746,2414.02383194761,2480.769775390625,227428,0.0,0.0
2024-02-01 00:00:00+05:30,2487.042185313666,2487.091238928197,2437.6932919517917,2462.539306640625,136887,0.0,0.0
2024-02-02 00:00:00+05:30,2469.890423083013,2524.776876929302,2431.3227923891427,2475.427978515625,456411,0.0,0.0
2024-02-05 00:00:00+05:30,2528.6970839707274,2631.609174597443,2489.541531632319,2591.13037109375,588737,0.0,0.0
2024-02-06 00:00:00+05:30,2583.583601530331,2589.4642925808557,2529.6772669005254,2558.835693359375,234980,0.0,0.0
2024-02-07 00:00:00+05:30,2582.0152997181385,2646.310950374954,2560.109869311593,2596.668212890625,376095,0.0,0.0
2024-02-08 00:00:00+05:30,2597.746192954669,2625.8754503517985,2582.9954118543665,2593.28662109375,167199,0.0,0.0
2024-02-09 00:00:00+05:30,2586.327607270533,2619.847493675873,2563.637800594394,2604.5087890625,95974,0.0,0.0
2024-02-12 00:00:00+05:30,2619.926426545087,2624.719764501285,2574.1189958772998,2588.99267578125,96224,22.0,0.0
2024-02-13 00:00:00+05:30,2596.3063831460295,2602.5327041839137,2578.4675692226087,2591.068359375,137215,0.0,0.0
2024-02-14 00:00:00+05:30,2583.4088467919028,2588.449258958949,2544.865256499292,2573.77294921875,179312,0.0,0.0
2024-02-15 00:00:00+05:30,2584.298100860683,2587.213770457224,2536.41515257343,2547.681884765625,110816,0.0,0.0
2024-02-16 00:00:00+05:30,2568.5844610772156,2617.5546363236717,2548.8679799000984,2608.56103515625,179212,0.0,0.0
2024-02-19 00:00:00+05:30,2608.5610354429223,2623.929105390326,2564.9278099213,2584.397216796875,248087,0.0,0.0
2024-02-20 00:00:00+05:30,2583.408740154384,2623.928923148389,2578.813254937969,2613.699951171875,191515,0.0,0.0
2024-02-21 00:00:00+05:30,2613.7000792997414,2637.023989606719,2561.122716801422,2572.53759765625,232279,0.0,0.0
2024-02-22 00:00:00+05:30,2572.5375180858773,2593.143610470225,2545.9524208856687,2577.47900390625,169732,0.0,0.0
2024-02-23 00:00:00+05:30,2579.4556861453457,2607.7210825145894,2567.6950460054377,2596.207275390625,184936,0.0,0.0
2024-02-26 00:00:00+05:30,2596.207371488387,2612.9589613537205,2580.543005094227,2593.390869140625,72375,0.0,0.0
2024-02-27 00:00:00+05:30,2593.3410820027602,2613.798783940819,2576.19403061599,2595.21875,107979,0.0,0.0
2024-02-28 00:00:00+05:30,2601.642937458491,2626.8445162674857,2563.049883221743,2582.51953125,89697,0.0,0.0
2024-02-29 00:00:00+05:30,2583.556939138223,2643.6949181829955,2556.3787670821357,2634.899169921875,470994,0.0,0.0
2024-03-01 00:00:00+05:30,2654.664922642149,2692.071822907238,2626.943140878545,2637.4189453125,435032,0.0,0.0
2024-03-04 00:00:00+05:30,2667.9575116004444,2701.0160016737855,2650.168163620156,2659.359375,239363,0.0,0.0
2024-03-05 00:00:00+05:30,2659.3595404483635,2667.4140658827055,2617.257984429001,2630.797607421875,199888,0.0,0.0
2024-03-06 00:00:00+05:30,2652.5893873396503,2710.5036932785606,2611.4761319166764,2659.705078125,538870,0.0,0.0
2024-03-07 00:00:00+05:30,2654.0719602829895,2662.324337886817,2614.0459262515387,2633.6142578125,414029,0.0,0.0
2024-03-11 00:00:00+05:30,2659.853802712452,2711.887554502461,2633.614463430956,2666.228271484375,375130,0.0,0.0
2024-03-12 00:00:00+05:30,2666.2282110896745,2680.2125198339263,2623.97850615932,2642.6572265625,136884,0.0,0.0
2024-03-13 00:00:00+05:30,2646.9565761305425,2658.9642912191503,2608.066982782641,2632.7744140625,413261,0.0,0.0
2024-03-14 00:00:00+05:30,2620.9640368069413,2699.0395115082038,2612.1188255879883,2658.91455078125,566479,0.0,0.0
2024-03-15 00:00:00+05:30,2679.3724056050537,2679.3724056050537,2546.841665939736,2564.08740234375,493248,0.0,0.0
2024-03-18 00:00:00+05:30,2571.549392767094,2571.549392767094,2514.228153420249,2539.577880859375,452371,0.0,0.0
2024-03-19 00:00:00+05:30,2553.7601095592645,2553.7601095592645,2458.685961786709,2472.2255859375,368335,0.0,0.0
2024-03-20 00:00:00+05:30,2489.5206545231026,2501.5283690269553,2460.1682758487436,2489.47119140625,174271,0.0,0.0
2024-03-21 00:00:00+05:30,2500.2438436879206,2531.3257433129675,2471.237223475655,2524.50634765625,176094,0.0,0.0
2024-03-22 00:00:00+05:30,2524.506068356779,2545.4086972276336,2502.368309368646,2529.843017578125,133752,0.0,0.0
2024-03-26 00:00:00+05:30,2530.287922385601,2579.4557083981717,2518.971967630362,2540.41796875,300411,0.0,0.0
2024-03-27 00:00:00+05:30,2563.890044915081,2568.5844566769956,2485.6169538994386,2542.295654296875,257181,0.0,0.0
2024-03-28 00:00:00+05:30,2538.688409436937,2594.2801264319064,2492.4855157566735,2570.165771484375,370338,0.0,0.0
2024-04-01 00:00:00+05:30,2578.1708623480567,2658.2229357022125,2577.5285656802184,2644.041015625,422474,0.0,0.0
2024-04-02 00:00:00+05:30,2649.575345478432,2653.5285343014016,2610.6859952025666,2637.320556640625,181201,0.0,0.0
2024-04-03 00:00:00+05:30,2634.997713965898,2634.997713965898,2552.9195904888197,2558.355224609375,261270,0.0,0.0
2024-04-04 00:00:00+05:30,2578.4178365891316,2578.4178365891316,2495.8950234326408,2507.853515625,229321,0.0,0.0
2024-04-05 00:00:00+05:30,2514.326867979929,2588.646765171243,2514.326867979929,2546.940673828125,331883,0.0,0.0
2024-04-08 00:00:00+05:30,2564.680628234723,2596.1577484392155,2504.8391861252403,2566.904296875,359617,0.0,0.0
2024-04-09 00:00:00+05:30,2579.257926183169,2579.257926183169,2533.2526460246113,2547.928955078125,109121,0.0,0.0
2024-04-10 00:00:00+05:30,2549.75734017933,2559.887386587776,2526.680745082385,2548.76904296875,175245,0.0,0.0
2024-04-12 00:00:00+05:30,2549.806578906617,2569.5230582658855,2521.739037109563,2547.533447265625,132838,0.0,0.0
2024-04-15 00:00:00+05:30,2500.8861086959346,2544.717186802168,2484.579204608409,2490.36083984375,201879,0.0,0.0
2024-04-16 00:00:00+05:30,2489.5206517022784,2516.204676154824,2475.981028292316,2507.903076171875,119210,0.0,0.0
2024-04-18 00:00:00+05:30,2525.099447866534,2555.242513682553,2502.368611349536,2517.044921875,264434,0.0,0.0
2024-04-19 00:00:00+05:30,2510.2749596159433,2530.0409041798484,2493.5233698547345,2509.681884765625,287483,0.0,0.0
2024-04-22 00:00:00+05:30,2532.1163196627786,2586.1266644261127,2514.672729539813,2561.5673828125,278112,0.0,0.0
2024-04-23 00:00:00+05:30,2579.4554240154625,2614.5894340820223,2553.71023637348,2606.53466796875,286051,0.0,0.0
2024-04-24 00:00:00+05:30,2609.005463126145,2667.4139192647854,2609.005463126145,2655.0107421875,254562,0.0,0.0
2024-04-25 00:00:00+05:30,2660.3969850533877,2670.428345833694,2640.729968403892,2662.76904296875,137290,0.0,0.0
2024-04-26 00:00:00+05:30,2668.55063552743,2697.2607179547454,2653.676955429695,2659.5078125,146666,0.0,0.0
2024-04-29 00:00:00+05:30,2665.239942931337,2667.364685402494,2622.4466258228827,2655.999267578125,217666,0.0,0.0
2024-04-30 00:00:00+05:30,2664.4494408430983,2680.3611234090163,2604.953993425189,2611.625,212255,0.0,0.0
2024-05-02 00:00:00+05:30,2621.7549976363835,2656.9382350277365,2611.5754876869,2638.753662109375,93529,0.0,0.0
2024-05-03 00:00:00+05:30,2641.0264020801824,2750.282695300087,2641.0264020801824,2702.696044921875,939897,0.0,0.0
2024-05-06 00:00:00+05:30,2717.8173196985244,2729.577959950366,2665.4870308359377,2685.401123046875,262320,0.0,0.0
2024-05-07 00:00:00+05:30,2691.429731639589,2693.999159511803,2579.505077123703,2588.6962890625,196277,0.0,0.0
2024-05-08 00:00:00+05:30,2589.338751656468,2594.724923322106,2544.9643023876656,2557.2685546875,217789,0.0,0.0
2024-05-09 00:00:00+05:30,2564.6312053554934,2582.519480989097,2490.4594530672225,2494.80810546875,151139,0.0,0.0
2024-05-10 00:00:00+05:30,2496.9327193899253,2587.361907525361,2496.9327193899253,2569.4736328125,166701,0.0,0.0
2024-05-13 00:00:00+05:30,2579.159067263638,2594.2800621684028,2544.8652038413857,2574.118896484375,235650,0.0,0.0
2024-05-14 00:00:00+05:30,2574.5637493336794,2607.078631713364,2554.896489670799,2599.864013671875,130290,0.0,0.0
2024-05-15 00:00:00+05:30,2608.165904913862,2624.1268089821124,2588.6470342335115,2617.949951171875,98937,0.0,0.0
2024-05-16 00:00:00+05:30,2617.9498691905906,2688.168434835173,2604.509171786515,2668.35302734375,136934,0.0,0.0
2024-05-17 00:00:00+05:30,2670.9719352396305,2686.9823005799763,2652.984734344565,2667.117431640625,74126,0.0,0.0
2024-05-21 00:00:00+05:30,2649.2294241602776,2675.270909168408,2619.8768059185722,2650.31640625,153450,0.0,0.0
2024-05-22 00:00:00+05:30,2667.3149627769235,2671.2681512007853,2615.874291438197,2632.576416015625,121332,0.0,0.0
2024-05-23 00:00:00+05:30,2640.2854970841745,2666.178836096767,2626.300946594207,2661.385498046875,91602,0.0,0.0
2024-05-24 00:00:00+05:30,2673.343855553754,2673.343855553754,2569.5726522882665,2581.975830078125,199442,0.0,0.0
2024-05-27 00:00:00+05:30,2762.2905530427633,2762.2905530427633,2614.045979534207,2624.176025390625,1077403,0.0,0.0
2024-05-28 00:00:00+05:30,2628.870400757022,2642.706560761006,2603.7677498346147,2635.491943359375,210787,0.0,0.0
2024-05-29 00:00:00+05:30,2645.671670790996,2702.9929098294265,2617.011051271781,2682.436279296875,387361,0.0,0.0
2024-05-30 00:00:00+05:30,2682.435900047824,2707.934013099395,2617.0106812727,2626.943115234375,257586,0.0,0.0
2024-05-31 00:00:00+05:30,2628.8706161112977,2690.9851931595085,2617.011049422074,2664.498779296875,1001916,0.0,0.0
2024-06-03 00:00:00+05:30,2680.261918374004,2697.1124333372936,2638.6052892755024,2646.6103515625,224866,0.0,0.0
2024-06-04 00:00:00+05:30,2646.7588272866446,2688.118920328003,2540.3684889585243,2662.47265625,328146,0.0,0.0
2024-06-05 00:00:00+05:30,2698.6443225663365,2767.9238087368117,2658.7664356328014,2747.861328125,310617,0.0,0.0
2024-06-06 00:00:00+05:30,2782.056679413697,2797.8199718449714,2713.2218744275724,2749.44287109375,255802,0.0,0.0
2024-06-07 00:00:00+05:30,2747.4661524605644,2833.200932577814,2726.6624486249834,2811.656005859375,311615,0.0,0.0
2024-06-10 00:00:00+05:30,2846.147663312042,2846.147663312042,2800.83414216274,2830.43359375,184170,0.0,0.0
2024-06-11 00:00:00+05:30,2848.272466418033,2871.5469132119088,2812.594841786077,2817.63525390625,227961,0.0,0.0
2024-06-12 00:00:00+05:30,2841.3544413090494,2884.641906793344,2821.4895711364125,2859.637939453125,221740,0.0,0.0
2024-06-13 00:00:00+05:30,2836.413055311878,2874.660109926456,2812.3479212037573,2841.255615234375,218452,0.0,0.0
2024-06-14 00:00:00+05:30,2839.377980601914,2885.136191233091,2826.530116436294,2848.37158203125,125792,0.0,0.0
2024-06-18 00:00:00+05:30,2874.9566048161882,2874.9566048161882,2826.925263547179,2853.06591796875,186896,0.0,0.0
2024-06-19 00:00:00+05:30,2860.3296800424696,2945.1256272308487,2834.386878795889,2851.781005859375,579158,0.0,0.0
2024-06-20 00:00:00+05:30,2865.864289023886,2865.864289023886,2804.8863996106306,2824.65234375,154689,0.0,0.0
2024-06-21 00:00:00+05:30,2830.5946303464034,2876.7955885244205,2788.5529625240433,2804.0029296875,255631,6.0,0.0
2024-06-24 00:00:00+05:30,2801.8733889374894,2862.1872024738873,2781.0259216823647,2813.114013671875,227280,0.0,0.0
2024-06-25 00:00:00+05:30,2816.3825018935145,2828.6137454753125,2783.402923930708,2803.21044921875,75860,0.0,0.0
2024-06-26 00:00:00+05:30,2806.231193000792,2815.8377945709703,2752.5032797414683,2763.694580078125,184605,0.0,0.0
2024-06-27 00:00:00+05:30,2763.1495673830163,2779.490774501948,2729.377642620799,2745.025634765625,229004,0.0,0.0
2024-06-28 00:00:00+05:30,2757.999810278908,2805.7358968404637,2753.295523123951,2764.437255859375,130761,0.0,0.0
2024-07-01 00:00:00+05:30,2769.191077093095,2789.4937898350286,2731.358511624048,2754.434326171875,376124,0.0,0.0
2024-07-02 00:00:00+05:30,2758.247529799927,2809.6975296135192,2758.247529799927,2792.514404296875,468913,0.0,0.0
2024-07-03 00:00:00+05:30,2809.697438825028,2825.593026095172,2788.354782145811,2810.192626953125,218267,0.0,0.0
2024-07-04 00:00:00+05:30,2819.006864476668,2852.2836032307914,2772.9050434198093,2842.677001953125,318200,0.0,0.0
2024-07-05 00:00:00+05:30,2847.034539994071,2896.850513420683,2847.034539994071,2863.27685546875,252725,0.0,0.0
2024-07-08 00:00:00+05:30,2864.0198454084816,2891.4036538224404,2819.2546425038577,2855.00732421875,143062,0.0,0.0
2024-07-09 00:00:00+05:30,2853.3730572679415,2911.7061205863897,2850.4512539521825,2907.84375,209993,0.0,0.0
2024-07-10 00:00:00+05:30,2921.6101031829635,2936.71334185196,2873.4283926045346,2923.34326171875,232495,0.0,0.0
2024-07-11 00:00:00+05:30,2923.4915095546444,2949.7364797657574,2892.9881149685493,2929.928955078125,257651,0.0,0.0
2024-07-12 00:00:00+05:30,2941.2193359688667,2955.2826298842306,2900.8615051485644,2920.07470703125,124957,0.0,0.0
2024-07-15 00:00:00+05:30,2921.610070129369,2949.8357945357034,2918.6389412444914,2925.2744140625,136293,0.0,0.0
2024-07-16 00:00:00+05:30,2925.2743154117607,2976.080665988008,2917.3017381479863,2946.4189453125,315395,0.0,0.0
2024-07-18 00:00:00+05:30,2949.0432548421168,3044.366967080768,2924.6305774631405,3028.86767578125,416024,0.0,0.0
2024-07-19 00:00:00+05:30,3025.153777473869,3029.7589302509455,2906.8533845419215,2917.9951171875,155562,0.0,0.0
2024-07-22 00:00:00+05:30,2929.1369710637873,3015.3490324699583,2842.379912556433,3000.64208984375,240962,0.0,0.0
2024-07-23 00:00:00+05:30,3005.7919274213086,3145.979734371447,2965.0380413326698,3108.493896484375,585410,0.0,0.0
2024-07-24 00:00:00+05:30,3129.5889133968553,3161.7265739752634,2973.654223016357,3115.62451171875,1046153,0.0,0.0
2024-07-25 00:00:00+05:30,3062.2433893500324,3128.5490314565595,3045.406992966154,3055.558349609375,507075,0.0,0.0
2024-07-26 00:00:00+05:30,3060.8074565619045,3225.803999522308,3058.232381520794,3164.153076171875,309512,0.0,0.0
2024-07-29 00:00:00+05:30,3164.252202143314,3195.9442429785527,3106.513216888398,3167.619384765625,533386,0.0,0.0
2024-07-30 00:00:00+05:30,3167.866906556669,3208.7694941846325,3073.137514625367,3081.208984375,306432,0.0,0.0
2024-07-31 00:00:00+05:30,3097.3025472455247,3179.949637665857,3092.1526391707275,3141.225830078125,641461,0.0,0.0
2024-08-01 00:00:00+05:30,3141.523155499007,3225.011925009781,3129.638640032451,3174.156005859375,400745,0.0,0.0
2024-08-02 00:00:00+05:30,3159.300259304396,3243.9774292638085,3148.8021742655114,3197.03369140625,647028,0.0,0.0
2024-08-05 00:00:00+05:30,3142.661942102764,3218.722888251036,3126.073139524855,3137.016845703125,248760,0.0,0.0
2024-08-06 00:00:00+05:30,3142.9591438662223,3266.2609914828427,3142.5135228957047,3189.556396484375,636197,0.0,0.0
2024-08-07 00:00:00+05:30,3198.9647494821575,3296.9624278390766,3198.9647494821575,3291.663818359375,273861,0.0,0.0
2024-08-08 00:00:00+05:30,3299.488017386324,3340.390604539052,3268.786353884389,3301.320068359375,289623,0.0,0.0
2024-08-09 00:00:00+05:30,3307.2132677356926,3331.3783532771404,3268.3409970954467,3306.272216796875,140553,0.0,0.0
2024-08-12 00:00:00+05:30,3306.271892582864,3331.576053487986,3279.333707623039,3305.133056640625,90273,0.0,0.0
2024-08-13 00:00:00+05:30,3307.8069762197524,3351.333962317205,3278.1452570706347,3331.03125,413070,0.0,0.0
2024-08-14 00:00:00+05:30,3350.4428474360766,3350.4428474360766,3229.5178108225296,3316.5224609375,447194,0.0,0.0
2024-08-16 00:00:00+05:30,3332.615907553521,3347.4219833611105,3261.3583884381896,3315.9775390625,225209,0.0,0.0
2024-08-19 00:00:00+05:30,3316.7204036549083,3337.518304337891,3296.021637310653,3317.11669921875,82204,0.0,0.0
2024-08-20 00:00:00+05:30,3332.616077340846,3346.976532949001,3312.8581195347374,3330.14013671875,206288,0.0,0.0
2024-08-21 00:00:00+05:30,3330.1403396015585,3339.053726384135,3305.876120026767,3318.50341796875,257431,0.0,0.0
2024-08-22 00:00:00+05:30,3321.573709174971,3337.5186228121183,3292.0604465551532,3330.239501953125,124001,0.0,0.0
2024-08-23 00:00:00+05:30,3332.615990392259,3359.306581243873,3308.896528209643,3317.11669921875,131033,0.0,0.0
2024-08-26 00:00:00+05:30,3321.5237769671517,3344.500456649885,3279.5812478139105,3310.629638671875,136267,0.0,0.0
2024-08-27 00:00:00+05:30,3310.6298435066583,3341.5295347705046,3279.1358297644165,3329.64501953125,219015,0.0,0.0
2024-08-28 00:00:00+05:30,3327.71374013193,3417.788410979328,3327.71374013193,3386.5419921875,597337,0.0,0.0
2024-08-29 00:00:00+05:30,3395.009813322043,3412.7374516285013,3377.6782288024588,3401.496826171875,170950,0.0,0.0
2024-08-30 00:00:00+05:30,3428.6331814924306,3539.6048942030407,3413.8766713471914,3451.60986328125,993340,0.0,0.0
2024-09-02 00:00:00+05:30,3469.7336006833457,3489.0955045950186,3383.3232734690637,3396.742919921875,233417,0.0,0.0
2024-09-03 00:00:00+05:30,3402.4871810516806,3456.4131196170024,3387.086781974255,3393.128173828125,314363,0.0,0.0
2024-09-04 00:00:00+05:30,3368.269547711853,3436.060752085446,3362.327290350409,3429.5244140625,176935,0.0,0.0
