Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-03 00:00:00+05:30,630.5567940143117,633.5880659624784,624.6929743160572,629.6622924804688,3454441,0.0,0.0
2023-10-04 00:00:00+05:30,627.1279319317983,628.1217955323241,620.4193526282489,621.6616821289062,2357914,0.0,0.0
2023-10-05 00:00:00+05:30,622.1586370590506,623.8978984246311,616.096093134705,620.5187377929688,4050085,0.0,0.0
2023-10-06 00:00:00+05:30,620.7175546684274,632.2960909064611,618.9286121608263,627.0286254882812,3713370,0.0,0.0
2023-10-09 00:00:00+05:30,621.1647767580833,625.6868442007576,609.5862410550635,611.375244140625,3308557,0.0,0.0
2023-10-10 00:00:00+05:30,612.3193224802824,620.9162666428257,611.3752006153226,617.437744140625,4054232,0.0,0.0
2023-10-11 00:00:00+05:30,623.1028485040894,623.1525295561394,615.2016200881185,617.686279296875,3102088,0.0,0.0
2023-10-12 00:00:00+05:30,618.2328736703354,622.456794198686,615.201601658585,620.8169555664062,2810053,0.0,0.0
2023-10-13 00:00:00+05:30,619.4254808330573,629.1156508099886,610.7291744435039,621.4132080078125,5462771,0.0,0.0
2023-10-16 00:00:00+05:30,629.1156867377931,631.1034140260642,615.8476313528329,626.1837768554688,3399593,0.0,0.0
2023-10-17 00:00:00+05:30,628.6187141419639,641.936510373804,626.6806680294815,637.8616333007812,4443295,0.0,0.0
2023-10-18 00:00:00+05:30,637.7126342647413,644.4708949417858,633.8365417717039,641.0420532226562,2187089,0.0,0.0
2023-10-19 00:00:00+05:30,635.078857421875,640.2966414617262,625.2893249637365,635.078857421875,3371397,0.0,0.0
2023-10-20 00:00:00+05:30,633.0414195134338,638.0107374142212,626.1340554992155,636.0230102539062,1853937,0.0,0.0
2023-10-23 00:00:00+05:30,634.0849687468763,640.7438669144296,617.9843664992361,621.4132080078125,2502483,0.0,0.0
2023-10-25 00:00:00+05:30,621.4132239898605,624.0966678769189,603.9709297149122,612.667236328125,2821496,0.0,0.0
2023-10-26 00:00:00+05:30,608.0954450350208,611.1764587212983,599.0016291079681,602.1322631835938,2011512,0.0,0.0
2023-10-27 00:00:00+05:30,602.3310183596811,611.8224035399847,602.3310183596811,604.9151000976562,1348147,0.0,0.0
2023-10-30 00:00:00+05:30,606.058033127515,614.2077270752004,597.0635793534411,603.8715209960938,1882245,0.0,0.0
2023-10-31 00:00:00+05:30,603.3745763248714,617.1893048358481,600.7408741418318,614.5555419921875,2661284,0.0,0.0
2023-11-01 00:00:00+05:30,617.9843784991835,620.1212095177857,613.1144832228421,616.2451171875,1947740,0.0,0.0
2023-11-02 00:00:00+05:30,618.1831998881203,622.9537333499874,614.2077452264604,615.499755859375,1651263,0.0,0.0
2023-11-03 00:00:00+05:30,618.1831696408511,621.1647604912089,615.7978726963164,618.2825317382812,1450553,0.0,0.0
2023-11-06 00:00:00+05:30,618.2825219481906,622.4567612047194,615.5991387538551,617.984375,1789823,0.0,0.0
2023-11-07 00:00:00+05:30,619.5746147148775,620.1709086320055,610.9279889527876,618.6304321289062,2747838,0.0,0.0
2023-11-08 00:00:00+05:30,620.1709090909092,621.0156689175693,613.7107954545455,614.953125,1332249,0.0,0.0
2023-11-09 00:00:00+05:30,614.9531491185141,621.1647970894082,609.4372178524852,617.5371704101562,2235630,0.0,0.0
2023-11-10 00:00:00+05:30,617.040232840077,627.624905148397,616.2451540393139,622.904052734375,2449660,0.0,0.0
2023-11-13 00:00:00+05:30,621.3138910726714,624.3451631023729,613.2138779825583,617.239013671875,2047300,0.0,0.0
2023-11-15 00:00:00+05:30,629.0659623165388,635.4763945113681,623.1524619095162,632.246337890625,2033627,0.0,0.0
2023-11-16 00:00:00+05:30,632.9918183306088,635.7746245740304,628.1218619091512,631.0537719726562,1753550,0.0,0.0
2023-11-17 00:00:00+05:30,628.9665653078415,655.9499867544906,628.1218054982395,647.80029296875,4306473,0.0,0.0
2023-11-20 00:00:00+05:30,650.9310076478557,651.1794735595726,643.5267113465699,648.3966674804688,2178344,0.0,0.0
2023-11-21 00:00:00+05:30,650.9806491420809,667.9260111593807,650.2352514522236,663.801513671875,5077816,0.0,0.0
2023-11-22 00:00:00+05:30,665.6401566681616,671.205768652277,661.2174514458196,664.3978271484375,2664154,0.0,0.0
2023-11-23 00:00:00+05:30,663.9505834516839,672.8456750396499,655.4530615785069,660.9193115234375,2184014,0.0,0.0
2023-11-24 00:00:00+05:30,661.9628327713309,668.1247991687524,658.9812419977998,663.90087890625,1511079,0.0,0.0
2023-11-28 00:00:00+05:30,663.9505511762374,672.5474953905145,663.9505511762374,669.1683349609375,1900825,0.0,0.0
2023-11-29 00:00:00+05:30,672.8457200413736,676.2745619137391,667.1806848601557,671.5040283203125,1829510,0.0,0.0
2023-11-30 00:00:00+05:30,672.7463047115798,688.7474846358408,670.4106888218533,686.5112915039062,4637116,0.0,0.0
2023-12-01 00:00:00+05:30,689.7910523356361,690.7352349327767,675.876961272242,677.964111328125,2106753,0.0,0.0
2023-12-04 00:00:00+05:30,685.5671396417199,685.5671396417199,668.1248445635939,670.8082885742188,4817286,0.0,0.0
2023-12-05 00:00:00+05:30,674.8334128990442,677.1192871434555,663.6027658768843,668.6217651367188,4028068,0.0,0.0
2023-12-06 00:00:00+05:30,672.8456534514984,677.6161865727971,670.9076073101714,673.1934814453125,1627777,0.0,0.0
2023-12-07 00:00:00+05:30,676.7217159054177,681.4922488164395,671.4045095130417,674.1376342773438,3853936,0.0,0.0
2023-12-08 00:00:00+05:30,676.2745392449186,679.8027431040503,662.9070608924,667.1309814453125,2713075,0.0,0.0
2023-12-11 00:00:00+05:30,666.9321766203442,670.361018275151,663.1555069593692,668.373291015625,1897948,0.0,0.0
2023-12-12 00:00:00+05:30,672.7463010548732,706.2394561426332,671.2057639327506,703.0093994140625,10749420,0.0,0.0
2023-12-13 00:00:00+05:30,702.164644254299,702.6615760619807,684.9708158406349,693.9155883789062,4757264,0.0,0.0
2023-12-14 00:00:00+05:30,697.6922358696991,699.679963037419,674.9327355350581,680.3493041992188,6251731,0.0,0.0
2023-12-15 00:00:00+05:30,683.7781348867028,683.7781348867028,659.1800115750082,668.9695434570312,8720610,0.0,0.0
2023-12-18 00:00:00+05:30,669.6652933696015,670.6591569871464,662.7082480467875,668.1248168945312,2050286,0.0,0.0
2023-12-19 00:00:00+05:30,668.8702553194881,669.913800049303,660.2236291884337,661.962890625,3794818,0.0,0.0
2023-12-20 00:00:00+05:30,667.7770423143965,669.8641318139581,636.370913091135,640.1475830078125,3772684,0.0,0.0
2023-12-21 00:00:00+05:30,637.0665725652758,644.7193344770451,633.2402219397013,640.2469482421875,2755102,0.0,0.0
2023-12-22 00:00:00+05:30,642.0359308546106,645.0175218647713,633.1905199268839,635.9236450195312,2854029,0.0,0.0
2023-12-26 00:00:00+05:30,637.0665516629114,641.9365074453309,630.1095066369514,634.0849609375,2202221,0.0,0.0
2023-12-27 00:00:00+05:30,639.0542864968294,642.0358772580898,634.4825382604777,639.849365234375,2353373,0.0,0.0
