Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-03 00:00:00+05:30,1135.4423390947263,1157.7365777678071,1126.4140304824352,1141.154052734375,2162636,0.0,0.0
2023-10-04 00:00:00+05:30,1136.8242654362239,1146.7738258703475,1128.533002560271,1141.937255859375,2253785,0.0,0.0
2023-10-05 00:00:00+05:30,1150.6430360388292,1155.2031856342257,1131.1125507063384,1138.1600341796875,2995200,0.0,0.0
2023-10-06 00:00:00+05:30,1153.4067278034108,1157.0917333235495,1133.2313000891627,1140.2327880859375,2497711,0.0,0.0
2023-10-09 00:00:00+05:30,1138.6668034291833,1166.9031831416323,1134.1987563441112,1151.19580078125,3430211,0.0,0.0
2023-10-10 00:00:00+05:30,1156.6771158924914,1165.1525828782706,1149.9058288645513,1162.4349365234375,1532394,0.0,0.0
2023-10-11 00:00:00+05:30,1166.3042935802832,1174.0888230686733,1143.2730081620314,1147.5107421875,2186131,0.0,0.0
2023-10-12 00:00:00+05:30,1146.9579389842952,1150.2284262832509,1119.4586084808586,1127.38134765625,3921609,0.0,0.0
2023-10-13 00:00:00+05:30,1115.6355419289014,1166.7649990528107,1113.3785207865942,1156.999755859375,5740821,0.0,0.0
2023-10-16 00:00:00+05:30,1163.5402962677601,1178.5567362065215,1161.0529629451696,1170.587890625,2527113,0.0,0.0
2023-10-17 00:00:00+05:30,1178.1883617206886,1178.28046436324,1170.9104536400923,1176.576171875,1687345,0.0,0.0
2023-10-18 00:00:00+05:30,1177.3594112853766,1180.5837915197262,1167.5941679242665,1169.482666015625,1743126,0.0,0.0
2023-10-19 00:00:00+05:30,1167.0412308050381,1174.3651339017008,1165.2908307850835,1167.5478515625,2279726,0.0,0.0
2023-10-20 00:00:00+05:30,1164.4321987466892,1173.1282152241342,1158.340275616632,1170.570556640625,1625449,12.0,0.0
2023-10-23 00:00:00+05:30,1160.7120160361092,1172.3377373505734,1146.110155478116,1150.1558837890625,1646367,0.0,0.0
2023-10-25 00:00:00+05:30,1145.0869750463692,1165.2692949071927,1139.599725537105,1143.0408935546875,1420065,0.0,0.0
2023-10-26 00:00:00+05:30,1130.0201265376963,1151.5974201664294,1127.2765016845917,1145.6451416015625,4617424,0.0,0.0
2023-10-27 00:00:00+05:30,1150.4814478519106,1181.1733538980814,1147.1796973945734,1179.9642333984375,2675348,0.0,0.0
2023-10-30 00:00:00+05:30,1181.1730853275103,1185.637406968486,1168.1522796624827,1176.290283203125,1158770,0.0,0.0
2023-10-31 00:00:00+05:30,1183.0334311936717,1190.334361659252,1168.8035025281313,1186.753662109375,2525870,0.0,0.0
2023-11-01 00:00:00+05:30,1190.4738785325926,1196.0076765393594,1167.5014983207584,1170.8961181640625,1572719,0.0,0.0
2023-11-02 00:00:00+05:30,1177.4532425369498,1185.823763218492,1176.523184683445,1184.335693359375,1368604,0.0,0.0
2023-11-03 00:00:00+05:30,1192.8920910066468,1197.2634307107473,1174.6629811474272,1177.6856689453125,2052536,0.0,0.0
2023-11-06 00:00:00+05:30,1186.9862108227542,1190.0088985290608,1176.66259244001,1180.894287109375,1175823,0.0,0.0
2023-11-07 00:00:00+05:30,1180.2431837724812,1188.334640092228,1178.4760514921827,1184.846923828125,1385282,0.0,0.0
2023-11-08 00:00:00+05:30,1190.4738608335872,1191.217952409582,1177.3600699168292,1178.9876708984375,937671,0.0,0.0
2023-11-09 00:00:00+05:30,1178.9876758938944,1186.5676689182749,1173.5468610102373,1178.84814453125,1483749,0.0,0.0
2023-11-10 00:00:00+05:30,1174.0118550756483,1182.103311480045,1163.1766603953286,1167.640869140625,1469902,0.0,0.0
2023-11-13 00:00:00+05:30,1171.8725547215752,1175.2207393142955,1165.6412143276902,1172.8026123046875,730991,0.0,0.0
2023-11-15 00:00:00+05:30,1185.8235364256027,1193.263997830626,1179.6851784729447,1187.358154296875,2410620,0.0,0.0
2023-11-16 00:00:00+05:30,1194.0082204784003,1225.7696027623413,1188.6138399545182,1219.352294921875,3936945,0.0,0.0
2023-11-17 00:00:00+05:30,1221.5378283053572,1233.0240184046763,1215.0274242858718,1217.5850830078125,2882039,0.0,0.0
2023-11-20 00:00:00+05:30,1222.9793153379499,1238.5577816618238,1222.0958059444945,1232.698486328125,2831858,0.0,0.0
2023-11-21 00:00:00+05:30,1242.1850948554334,1242.5571406579265,1229.3503661627115,1233.8145751953125,1514256,0.0,0.0
2023-11-22 00:00:00+05:30,1233.814475780694,1242.3245261226073,1228.0481636702073,1236.6976318359375,1535630,0.0,0.0
2023-11-23 00:00:00+05:30,1240.6503708660828,1241.859491237758,1232.977395166617,1236.046630859375,1307344,0.0,0.0
2023-11-24 00:00:00+05:30,1235.9537229199318,1239.4414393589418,1214.3298809980697,1217.5850830078125,1795933,0.0,0.0
2023-11-28 00:00:00+05:30,1217.5849924454908,1227.5831121603396,1204.7037167286594,1224.5604248046875,2152951,0.0,0.0
