Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-03 00:00:00+05:30,2380.9763501160696,2424.6025766324055,2363.0566816775067,2415.667724609375,633840,0.0,0.0
2023-10-04 00:00:00+05:30,2410.875741619859,2417.913896463902,2372.9898149854234,2380.976318359375,542952,0.0,0.0
2023-10-05 00:00:00+05:30,2415.9172389504497,2474.817700561225,2396.2505233956504,2469.22705078125,1263799,0.0,0.0
2023-10-06 00:00:00+05:30,2550.6895140759034,2564.6159305831334,2497.8788580274327,2531.222412109375,1931108,0.0,0.0
2023-10-09 00:00:00+05:30,2493.835780766894,2495.7824423261573,2436.1832063491597,2469.3271484375,782723,0.0,0.0
2023-10-10 00:00:00+05:30,2486.6975247560636,2510.756963327556,2469.0773994234105,2506.06494140625,395079,0.0,0.0
2023-10-11 00:00:00+05:30,2516.7470594505553,2545.698136294691,2505.765616509676,2528.87646484375,714427,0.0,0.0
2023-10-12 00:00:00+05:30,2521.738444001399,2610.538329774227,2521.738444001399,2577.743896484375,1127349,0.0,0.0
2023-10-13 00:00:00+05:30,2565.664337772651,2625.3135378434354,2565.664337772651,2603.10107421875,1302788,0.0,0.0
2023-10-16 00:00:00+05:30,2598.6585334265615,2599.606881968781,2571.654119797074,2589.174560546875,390919,0.0,0.0
2023-10-17 00:00:00+05:30,2600.605214381825,2604.4488167007207,2582.1364249514745,2594.96484375,359291,0.0,0.0
2023-10-18 00:00:00+05:30,2587.627120642616,2590.622059439656,2557.727697064581,2567.211669921875,648088,0.0,0.0
2023-10-19 00:00:00+05:30,2555.032450229549,2555.032450229549,2511.3062924913083,2523.236083984375,965483,0.0,0.0
2023-10-20 00:00:00+05:30,2515.7486890598116,2523.286000743023,2425.90052159339,2434.935302734375,1385743,0.0,0.0
2023-10-23 00:00:00+05:30,2440.8751225706555,2450.8582519063225,2384.819948842381,2386.916259765625,885829,0.0,0.0
2023-10-25 00:00:00+05:30,2416.8657909801136,2477.812847931431,2406.633082804732,2424.852294921875,916854,0.0,0.0
2023-10-26 00:00:00+05:30,2423.5045362620644,2424.852112463583,2388.9628118215396,2408.13037109375,755290,0.0,0.0
2023-10-27 00:00:00+05:30,2416.9155861746017,2475.766084229759,2416.9155861746017,2467.080810546875,371457,0.0,0.0
2023-10-30 00:00:00+05:30,2467.03095852695,2499.8256370272356,2440.8752075031375,2490.8408203125,631220,0.0,0.0
2023-10-31 00:00:00+05:30,2497.729158216362,2515.7487565876727,2441.374438188553,2449.71044921875,359950,0.0,0.0
2023-11-01 00:00:00+05:30,2458.8448673492203,2468.678347684161,2410.676266111055,2414.719482421875,342997,0.0,0.0
