Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-03 00:00:00+05:30,523.9513902126498,533.9211120485983,520.3978629776054,531.798828125,2831594,0.0,0.0
2023-10-04 00:00:00+05:30,528.0971432412402,530.861004090917,509.0955170591956,518.9664916992188,4940218,0.0,0.0
2023-10-05 00:00:00+05:30,520.2003913225446,525.9255448701126,517.1897559460145,518.2261962890625,2455475,0.0,0.0
2023-10-06 00:00:00+05:30,518.4729734231779,543.3971858533258,518.4729734231779,541.6204223632812,7397196,0.0,0.0
2023-10-09 00:00:00+05:30,539.991721170681,540.3865843032648,529.6271965407345,533.8717041015625,3107088,0.0,0.0
2023-10-10 00:00:00+05:30,537.4252396587815,557.463306625631,536.0432790758334,554.5020141601562,11366176,0.0,0.0
2023-10-11 00:00:00+05:30,555.3410501866533,561.6584985221675,553.4162581877309,558.0062255859375,4106418,0.0,0.0
2023-10-12 00:00:00+05:30,558.0062218998808,561.6584948119847,555.4397924198358,559.733642578125,1860355,0.0,0.0
2023-10-13 00:00:00+05:30,554.4033152565,569.3084628773329,554.4033152565,561.0662231445312,6226867,0.0,0.0
2023-10-16 00:00:00+05:30,558.697175851215,564.5210751049075,556.3281177909488,559.782958984375,2132190,0.0,0.0
2023-10-17 00:00:00+05:30,562.6456013687199,564.1755905158938,558.006230851763,559.8323974609375,1670432,0.0,0.0
2023-10-18 00:00:00+05:30,558.2529607290154,562.6455565091869,554.3539136826239,560.0297241210938,2695513,0.0,0.0
2023-10-19 00:00:00+05:30,557.8087785635155,558.5985047692985,548.2833237446773,552.873291015625,2068643,0.0,0.0
2023-10-20 00:00:00+05:30,551.4913901541354,557.7100924093467,541.0281204134404,545.0752563476562,3274784,0.0,0.0
2023-10-23 00:00:00+05:30,544.9765520182866,548.4807966395526,524.3955914912906,526.0736694335938,2355807,0.0,0.0
2023-10-25 00:00:00+05:30,528.09721369315,533.575593299688,518.4730121351907,523.309814453125,1695789,0.0,0.0
2023-10-26 00:00:00+05:30,521.335591936957,521.335591936957,506.87458881900886,515.56103515625,4361390,0.0,0.0
2023-10-27 00:00:00+05:30,519.2132968864161,531.354584364838,517.8807393299696,529.2323608398438,4062846,0.0,0.0
2023-10-30 00:00:00+05:30,530.0713998478002,550.7511061744474,524.3955887693554,547.2962646484375,8141820,0.0,0.0
2023-10-31 00:00:00+05:30,551.7874924829816,563.1884563514812,550.5042778058069,556.2294311523438,10712514,0.0,0.0
2023-11-01 00:00:00+05:30,557.7100969576173,579.2288107730005,557.7100969576173,567.4329833984375,11265190,0.0,0.0
2023-11-02 00:00:00+05:30,571.5294476925882,574.4907401676793,562.892344640239,570.4436645507812,3649740,0.0,0.0
2023-11-03 00:00:00+05:30,571.5294194894169,592.3078086147618,570.8877820524167,588.1619873046875,7692738,0.0,0.0
2023-11-06 00:00:00+05:30,589.9388190650608,592.4559055299851,582.7823625043588,584.3616943359375,2917487,0.0,0.0
2023-11-07 00:00:00+05:30,584.7071623075273,589.198503994546,578.9326662065721,584.805908203125,2662819,0.0,0.0
2023-11-08 00:00:00+05:30,586.3359772681694,593.6405236429633,583.3746844536836,588.2114868164062,4003266,0.0,0.0
2023-11-09 00:00:00+05:30,590.1856020213015,597.7862043500289,589.2478473743039,592.949462890625,5403880,0.0,0.0
2023-11-10 00:00:00+05:30,591.172757290777,600.056635398517,587.4217383360523,598.23046875,3378490,0.0,0.0
2023-11-13 00:00:00+05:30,603.5114021993967,603.5114021993967,596.5523170114078,600.5501098632812,1898672,0.0,0.0
2023-11-15 00:00:00+05:30,606.1765838256392,616.3930796583554,604.1530458894255,614.0733642578125,3886884,0.0,0.0
2023-11-16 00:00:00+05:30,613.9253275584354,625.1288605476067,612.247249689522,622.1182250976562,3206517,0.0,0.0
2023-11-17 00:00:00+05:30,617.8737334396953,623.8456616640051,617.0346643600674,623.0066528320312,2412089,0.0,0.0
2023-11-20 00:00:00+05:30,623.8456719373753,626.0666414972789,615.5046853184284,618.1698608398438,3290059,0.0,0.0
2023-11-21 00:00:00+05:30,619.0088351135344,632.9269463935201,619.0088351135344,626.2640380859375,6052465,0.0,0.0
2023-11-22 00:00:00+05:30,625.6717034231315,627.3004383377016,615.4552687703492,624.3884887695312,2762713,0.0,0.0
2023-11-23 00:00:00+05:30,625.8197939839285,631.7423787850382,624.8326965170769,627.9420776367188,2516687,0.0,0.0
2023-11-24 00:00:00+05:30,628.9785490095749,632.828193171945,620.2426998476503,621.2297973632812,3963603,0.0,0.0
2023-11-28 00:00:00+05:30,616.9359309871543,623.6481818667646,611.2601204220724,621.0324096679688,4535901,0.0,0.0
2023-11-29 00:00:00+05:30,624.734077063007,633.4698664711832,620.983058093414,629.4227905273438,5851523,0.0,0.0
2023-11-30 00:00:00+05:30,629.4227002135534,629.7188173929654,615.1591303033571,617.77490234375,14874927,0.0,0.0
2023-12-01 00:00:00+05:30,623.7469359965944,626.1159338542617,617.4788307064481,621.131103515625,3438389,0.0,0.0
2023-12-04 00:00:00+05:30,630.7553576505042,643.5876262725019,624.6353405658665,640.8731079101562,4588495,0.0,0.0
2023-12-05 00:00:00+05:30,644.4759572253305,645.8085147003569,631.6436902156175,641.7120361328125,3417071,0.0,0.0
2023-12-06 00:00:00+05:30,642.5511345747881,652.0765893738414,641.712065544799,644.5253295898438,3264809,0.0,0.0
2023-12-07 00:00:00+05:30,644.6733842769651,646.1046877706011,638.9482305500741,640.2314453125,1051759,0.0,0.0
