Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-03 00:00:00+05:30,74.22301393496868,75.14054424601949,73.69181915671523,73.98155975341797,32681918,0.0,0.0
2023-10-04 00:00:00+05:30,73.8366880394256,73.9815620265267,71.27727953122687,72.48455047607422,34505676,0.0,0.0
2023-10-05 00:00:00+05:30,73.16061656180995,73.25719676011938,71.47043730130609,71.8084716796875,20716740,0.0,0.0
2023-10-06 00:00:00+05:30,72.24308779558295,73.40206481897032,71.27727115322807,72.29137420654297,27407523,0.0,0.0
2023-10-09 00:00:00+05:30,70.1665901522129,70.45633076345028,67.9452086230736,68.71786499023438,49805228,0.0,0.0
2023-10-10 00:00:00+05:30,68.95931980825847,73.643529734014,68.9110260216497,73.06404113769531,75097719,0.0,0.0
2023-10-11 00:00:00+05:30,73.981556119683,74.9956665798249,72.7742852712267,73.01573944091797,45128089,0.0,0.0
2023-10-12 00:00:00+05:30,73.45036725357485,73.49865367022471,72.24309630837209,72.5328369140625,21587597,0.0,0.0
2023-10-13 00:00:00+05:30,72.4362544652128,75.67173902427294,71.95334610211138,73.98155975341797,78755411,0.0,0.0
2023-10-16 00:00:00+05:30,74.56104738516488,74.60934116831123,73.59523067101199,73.69181823730469,23187941,0.0,0.0
2023-10-17 00:00:00+05:30,74.31958829149127,78.03798828994047,73.98155393761306,76.44438934326172,153256370,0.0,0.0
2023-10-18 00:00:00+05:30,77.16875341306215,77.94140232796781,74.51275757034385,74.85079193115234,60210098,0.0,0.0
2023-10-19 00:00:00+05:30,73.49865490729096,75.72003643129126,73.20891429672388,74.94738006591797,36281928,0.0,0.0
2023-10-20 00:00:00+05:30,74.94737826256991,76.54097737243465,74.0298552982887,74.41618347167969,34571282,0.0,0.0
2023-10-23 00:00:00+05:30,74.85078747612644,75.28540200435589,69.53879610685296,69.7319564819336,59336442,0.0,0.0
2023-10-25 00:00:00+05:30,70.89094964788488,72.33967474681198,65.67553781802799,67.89691925048828,67364514,0.0,0.0
2023-10-26 00:00:00+05:30,66.54477379497035,68.9593156063365,63.50244963892965,67.80033111572266,109965024,0.0,0.0
2023-10-27 00:00:00+05:30,68.95930669510948,70.64948574465336,68.04177650419956,69.4905014038086,71117911,0.0,0.0
2023-10-30 00:00:00+05:30,69.97342796139323,70.60121038874621,67.51059941060544,70.26317596435547,44719772,0.0,0.0
2023-10-31 00:00:00+05:30,71.1806907011532,71.85676683946217,69.63538539281359,70.11829376220703,44614720,0.0,0.0
2023-11-01 00:00:00+05:30,70.45632934570312,70.8909513067094,70.02171475329392,70.45632934570312,17172572,0.0,0.0
2023-11-02 00:00:00+05:30,71.47044045782631,72.00164262488414,70.31146328973284,70.55291748046875,22236579,0.0,0.0
2023-11-03 00:00:00+05:30,70.21487244705068,70.84265478743328,68.6212807573214,69.68367767333984,35993734,0.0,0.0
2023-11-06 00:00:00+05:30,70.60119534557792,71.66359218240898,70.16658080233675,70.31145477294922,28925365,0.0,0.0
2023-11-07 00:00:00+05:30,70.74607788561862,71.76018843414825,70.31146328973284,70.55291748046875,32735491,0.0,0.0
2023-11-08 00:00:00+05:30,70.98752588923067,73.88497592552581,70.89094569507347,73.01573944091797,61639026,0.0,0.0
2023-11-09 00:00:00+05:30,73.40207165678851,74.27130818960144,71.56701839164941,72.0499267578125,35223000,0.0,0.0
2023-11-10 00:00:00+05:30,72.63570044675329,72.63570044675329,71.51296973930843,72.34281158447266,20115569,0.8,0.0
2023-11-13 00:00:00+05:30,72.8309571734904,72.87977446833767,71.80586101795858,71.90348815917969,21466105,0.0,0.0
2023-11-15 00:00:00+05:30,72.63569335433097,73.02620931641597,71.4153356281106,71.75703430175781,19871941,0.0,0.0
2023-11-16 00:00:00+05:30,72.00112669251754,72.14757115175658,71.26891184479703,71.36653900146484,15227424,0.0,0.0
2023-11-17 00:00:00+05:30,71.6594140541067,75.75981342853939,70.97600919271915,75.076416015625,116818430,0.0,0.0
2023-11-20 00:00:00+05:30,75.56456246013767,76.63847591963531,74.00250584191623,74.2953872680664,46928842,0.0,0.0
2023-11-21 00:00:00+05:30,74.68590442279535,76.3455882083569,74.539459983252,75.02760314941406,49893620,0.0,0.0
2023-11-22 00:00:00+05:30,75.46694235464668,76.24796701234361,73.70962383999876,74.88116455078125,35591880,0.0,0.0
2023-11-23 00:00:00+05:30,74.97878668036957,75.56455693833888,74.53945340053787,74.68589782714844,22783082,0.0,0.0
2023-11-24 00:00:00+05:30,75.0276020061521,75.66218960218772,74.10013298396629,74.2953872680664,21604709,0.0,0.0
2023-11-28 00:00:00+05:30,74.6370852187343,74.92997409033345,73.46554462928458,73.80724334716797,25080614,0.0,0.0
2023-11-29 00:00:00+05:30,74.19776362495317,74.53946236247857,73.22147726146694,73.51436614990234,14635478,0.0,0.0
2023-11-30 00:00:00+05:30,73.6608005956436,73.6608005956436,72.39163283613208,72.87977600097656,19003196,0.0,0.0
2023-12-01 00:00:00+05:30,73.17266614197213,75.41812794696742,73.02622913386439,73.61199951171875,34411168,0.0,0.0
2023-12-04 00:00:00+05:30,76.15032862817397,76.29677305753816,74.34420052861061,74.58827209472656,54336061,0.0,0.0
2023-12-05 00:00:00+05:30,75.17404196497532,75.36929623744318,74.00250143322206,74.34420013427734,28021269,0.0,0.0
2023-12-06 00:00:00+05:30,74.6858921529768,74.73470944096248,73.80723310854142,74.00249481201172,24145206,0.0,0.0
2023-12-07 00:00:00+05:30,73.2214708308345,74.8323446788075,72.83095483004209,74.24657440185547,25013914,0.0,0.0
2023-12-08 00:00:00+05:30,74.29538802526602,75.8086348121218,73.8072448615672,74.78353118896484,47322739,0.0,0.0
2023-12-11 00:00:00+05:30,75.1740465437635,81.37346317813241,74.97879225940287,80.250732421875,268676897,0.0,0.0
2023-12-12 00:00:00+05:30,82.44737655105148,84.44876648174228,80.10429534733106,81.08058166503906,135491070,0.0,0.0
2023-12-13 00:00:00+05:30,82.00804823458552,83.37485052818992,81.12938908523459,81.51990509033203,84559239,0.0,0.0
2023-12-14 00:00:00+05:30,82.9355177022808,93.91873851062441,82.7890807169482,90.45292663574219,475975248,0.0,0.0
2023-12-15 00:00:00+05:30,92.74719641896995,98.40965981130687,91.86853727899033,92.45430755615234,325150277,0.0,0.0
2023-12-18 00:00:00+05:30,93.6258565903877,94.06518244098079,89.08612385754161,92.11260986328125,151821592,0.0,0.0
2023-12-19 00:00:00+05:30,92.69838138006199,99.09305963648563,92.25905552362455,97.72625732421875,328191530,0.0,0.0
