Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-03 00:00:00+05:30,1291.5639354772118,1291.5639354772118,1271.0201087522223,1283.01220703125,622904,0.0,0.0
2023-10-04 00:00:00+05:30,1273.9197843732018,1287.4355228262352,1264.090156407359,1281.0462646484375,414364,0.0,0.0
2023-10-05 00:00:00+05:30,1282.5700054245995,1292.5961787387341,1272.641984409119,1274.60791015625,205623,0.0,0.0
2023-10-06 00:00:00+05:30,1278.5888493838393,1303.8509450963654,1273.6740354327194,1297.1668701171875,404115,0.0,0.0
2023-10-09 00:00:00+05:30,1292.5468855248748,1298.1498454777516,1272.9860218024646,1276.4263916015625,120033,0.0,0.0
2023-10-10 00:00:00+05:30,1284.7322866607108,1301.1969123696374,1270.135314134791,1291.8095703125,461070,0.0,0.0
2023-10-11 00:00:00+05:30,1297.5109608179914,1302.1308382125499,1284.191766216392,1291.1708984375,306389,0.0,0.0
2023-10-12 00:00:00+05:30,1294.5619627291676,1306.6524527463293,1290.040358004006,1302.327392578125,477626,0.0,0.0
2023-10-13 00:00:00+05:30,1297.5110606047374,1313.1401951055946,1288.025444383259,1291.5640869140625,293987,0.0,0.0
2023-10-16 00:00:00+05:30,1290.6301777551037,1319.5783846978577,1290.6301777551037,1314.761962890625,298736,0.0,0.0
2023-10-17 00:00:00+05:30,1317.1700720756405,1341.2034630810915,1313.729702484398,1337.17333984375,601632,0.0,0.0
2023-10-18 00:00:00+05:30,1338.8445446429928,1345.086334494374,1322.1832530031395,1335.4041748046875,252462,0.0,0.0
2023-10-19 00:00:00+05:30,1347.445385572225,1384.453837113863,1338.5495246893156,1348.3299560546875,1120954,0.0,0.0
2023-10-20 00:00:00+05:30,1348.2808705979041,1374.1819148809877,1336.5835899566687,1364.499755859375,496087,0.0,0.0
2023-10-23 00:00:00+05:30,1364.4997931372957,1395.2173796989782,1356.0463373136351,1375.214111328125,1275080,0.0,0.0
2023-10-25 00:00:00+05:30,1375.2633043826145,1386.2233641976457,1347.6912683353091,1354.8177490234375,511978,0.0,0.0
2023-10-26 00:00:00+05:30,1339.139514527214,1351.1808103373476,1322.4783409739189,1332.5537109375,368083,0.0,0.0
2023-10-27 00:00:00+05:30,1336.8453284081324,1349.1284716280811,1332.1589702458161,1339.163818359375,347173,5.0,0.0
2023-10-30 00:00:00+05:30,1334.3788473101813,1340.4957298965815,1314.4001621656112,1336.35205078125,222640,0.0,0.0
2023-10-31 00:00:00+05:30,1336.3519720690197,1366.246051068837,1333.885467875463,1355.3934326171875,519546,0.0,0.0
2023-11-01 00:00:00+05:30,1355.146764300118,1366.8379699362135,1336.6479830927601,1339.6077880859375,197008,0.0,0.0
2023-11-02 00:00:00+05:30,1342.8634822150846,1360.1783893527731,1336.8452362348562,1352.5322265625,349810,0.0,0.0
2023-11-03 00:00:00+05:30,1359.2904195673334,1359.2904195673334,1341.7782403277615,1344.4420166015625,131204,0.0,0.0
2023-11-06 00:00:00+05:30,1344.738086089006,1366.0980364883799,1334.378768477902,1357.4158935546875,418854,0.0,0.0
2023-11-07 00:00:00+05:30,1356.5772571217933,1371.5242960781256,1339.3117283947886,1361.1156005859375,611603,0.0,0.0
2023-11-08 00:00:00+05:30,1361.1156983551357,1366.3447356048252,1343.0115810193513,1349.671142578125,290849,0.0,0.0
2023-11-09 00:00:00+05:30,1348.7337469746628,1351.0522366159437,1335.858548097162,1339.015625,179012,0.0,0.0
2023-11-10 00:00:00+05:30,1331.9122263675124,1344.1953687256598,1325.9926164725457,1334.132080078125,285344,0.0,0.0
2023-11-13 00:00:00+05:30,1343.4060188342728,1346.6617316743361,1318.09966509927,1340.89013671875,675464,0.0,0.0
2023-11-15 00:00:00+05:30,1355.5412375298324,1384.202062551291,1341.975465355862,1376.8519287109375,627341,0.0,0.0
2023-11-16 00:00:00+05:30,1381.1436849212662,1388.148532605098,1373.497522072873,1380.84765625,439134,0.0,0.0
2023-11-17 00:00:00+05:30,1384.9914906665672,1464.2155335447246,1382.2289577804618,1426.7740478515625,2327051,0.0,0.0
2023-11-20 00:00:00+05:30,1426.7739876309724,1431.8056319145708,1400.9743306244206,1426.724609375,717176,0.0,0.0
2023-11-21 00:00:00+05:30,1429.5857799899193,1465.1034391201035,1429.0431009126332,1445.124755859375,757349,0.0,0.0
2023-11-22 00:00:00+05:30,1450.3045709524542,1455.0895653478917,1419.5719023857907,1429.6845703125,206343,0.0,0.0
2023-11-23 00:00:00+05:30,1429.2898369646264,1457.3587276366145,1416.6120291857503,1419.7198486328125,499224,0.0,0.0
2023-11-24 00:00:00+05:30,1415.18151956836,1430.5724821863053,1407.485978041998,1419.2265625,701500,0.0,0.0
2023-11-28 00:00:00+05:30,1420.7063679859762,1438.3171832521814,1413.8495347310634,1430.6710205078125,1106120,0.0,0.0
2023-11-29 00:00:00+05:30,1436.3933935487855,1437.0347087203959,1413.2575121568818,1421.29833984375,851718,0.0,0.0
2023-11-30 00:00:00+05:30,1417.0067073718922,1470.0365493362015,1417.0067073718922,1460.1705322265625,1003720,0.0,0.0
2023-12-01 00:00:00+05:30,1472.0097394965226,1472.0097394965226,1430.1285454173321,1438.1199951171875,454189,0.0,0.0
2023-12-04 00:00:00+05:30,1445.2727729461915,1460.466462356671,1425.2447113912724,1451.1923828125,589575,0.0,0.0
2023-12-05 00:00:00+05:30,1451.2415903904061,1467.5205169591618,1434.518741270955,1446.7032470703125,677843,0.0,0.0
2023-12-06 00:00:00+05:30,1449.2684443982685,1451.0937537970804,1420.3610883379736,1426.3299560546875,313506,0.0,0.0
2023-12-07 00:00:00+05:30,1419.769102634895,1434.6667629385888,1419.769102634895,1430.0296630859375,225090,0.0,0.0
2023-12-08 00:00:00+05:30,1434.6668266306053,1435.6040500328172,1420.755767324605,1429.98046875,287248,0.0,0.0
2023-12-11 00:00:00+05:30,1421.791575164056,1439.254496156263,1421.791575164056,1427.612548828125,472341,0.0,0.0
2023-12-12 00:00:00+05:30,1442.7076618353503,1453.8069305583833,1428.5992098623856,1435.8507080078125,765001,0.0,0.0
2023-12-13 00:00:00+05:30,1434.518816793159,1435.9987192864119,1409.804396981926,1433.9268798828125,386336,0.0,0.0
2023-12-14 00:00:00+05:30,1445.371458567351,1447.344661923757,1426.6260266814947,1443.348876953125,655313,0.0,0.0
2023-12-15 00:00:00+05:30,1450.8472364195088,1453.214984246848,1428.3526685815248,1432.200439453125,423327,0.0,0.0
2023-12-18 00:00:00+05:30,1423.7156338835946,1444.0888626769004,1413.6522242648825,1429.93115234375,459786,0.0,0.0
2023-12-19 00:00:00+05:30,1429.9310012367632,1432.4468834842717,1416.3159714522453,1422.7288818359375,561481,0.0,0.0
2023-12-20 00:00:00+05:30,1425.8366331443065,1434.173489211658,1389.2337366134182,1394.265380859375,409956,0.0,0.0
2023-12-21 00:00:00+05:30,1393.081543576605,1396.0413485558754,1368.2192299246428,1386.915283203125,234544,0.0,0.0
2023-12-22 00:00:00+05:30,1394.1668346549686,1409.064496200313,1386.9153362652748,1403.53955078125,230698,0.0,0.0
2023-12-26 00:00:00+05:30,1403.9341624563572,1420.0650755135778,1384.202129252473,1397.1265869140625,398150,0.0,0.0
2023-12-27 00:00:00+05:30,1400.777118089574,1412.8136104516343,1391.7496886006409,1396.0413818359375,326744,0.0,0.0
2023-12-28 00:00:00+05:30,1409.8537687701157,1421.692988661817,1397.323975891974,1417.74658203125,239294,0.0,0.0
2023-12-29 00:00:00+05:30,1408.8177970172758,1408.8177970172758,1391.1577235909972,1401.072998046875,289414,0.0,0.0
2024-01-01 00:00:00+05:30,1409.8537622747683,1424.060850166311,1400.9743473969006,1417.94384765625,156358,0.0,0.0
2024-01-02 00:00:00+05:30,1423.6663459103136,1429.5365782340891,1396.5841756537093,1400.382568359375,491395,0.0,0.0
2024-01-03 00:00:00+05:30,1398.0639529923742,1400.3824428437583,1355.2946739947674,1359.537109375,701759,0.0,0.0
2024-01-04 00:00:00+05:30,1361.5596102742456,1379.2690611327657,1356.5772239324413,1374.5333251953125,581309,0.0,0.0
2024-01-05 00:00:00+05:30,1376.1120360543455,1379.8117922592148,1366.837956413852,1376.9012451171875,296418,0.0,0.0
2024-01-08 00:00:00+05:30,1376.3093684032374,1386.9153366543735,1360.523741238756,1376.95068359375,659991,0.0,0.0
2024-01-09 00:00:00+05:30,1377.8387291363704,1400.9744921174956,1365.456828937052,1376.3094482421875,855991,0.0,0.0
2024-01-10 00:00:00+05:30,1376.3092254917947,1376.3092254917947,1358.9450615008584,1369.452392578125,639538,0.0,0.0
2024-01-11 00:00:00+05:30,1369.4031049535706,1380.0090728053365,1366.7393286437807,1374.582763671875,302118,0.0,0.0
2024-01-12 00:00:00+05:30,1372.4123238365432,1378.1345413559466,1362.4969287157874,1375.42138671875,446952,0.0,0.0
2024-01-15 00:00:00+05:30,1392.0949970736206,1398.1626216084874,1352.334900436161,1354.4068603515625,781961,0.0,0.0
2024-01-16 00:00:00+05:30,1354.4068178799334,1364.6673788783721,1335.3653575153726,1355.7879638671875,1288819,0.0,0.0
2024-01-17 00:00:00+05:30,1391.1578685550958,1456.2242068597736,1391.1578685550958,1434.962890625,5235862,0.0,0.0
2024-01-18 00:00:00+05:30,1434.5189052368887,1442.559733366266,1403.9342518239976,1420.755859375,503202,0.0,0.0
2024-01-19 00:00:00+05:30,1435.455970033489,1481.875624143447,1415.674679934778,1467.0272216796875,1134043,0.0,0.0
