Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-03 00:00:00+05:30,1156.4158809171215,1159.2201982891547,1149.4921506176527,1150.5592041015625,8859056,0.0,0.0
2023-10-04 00:00:00+05:30,1146.0178196869251,1150.981084388904,1139.1189302205564,1148.5738525390625,10286386,0.0,0.0
2023-10-05 00:00:00+05:30,1151.1052273242312,1156.1428927957072,1146.017880733707,1148.5491943359375,10953682,0.0,0.0
2023-10-06 00:00:00+05:30,1150.0132553057874,1153.8597853939605,1147.5316229908371,1150.4847412109375,5431026,0.0,0.0
2023-10-09 00:00:00+05:30,1145.5711149238573,1147.4818990309532,1139.0691900320726,1140.6822509765625,7576878,0.0,0.0
2023-10-10 00:00:00+05:30,1144.8018394410437,1150.435072150941,1143.4121010954177,1145.719970703125,10236032,0.0,0.0
2023-10-11 00:00:00+05:30,1148.7227620999727,1166.2182699823193,1148.0031129607796,1163.910400390625,9814118,0.0,0.0
2023-10-12 00:00:00+05:30,1163.3148210249558,1171.0078811502246,1160.485663265934,1166.0693359375,12554450,0.0,0.0
2023-10-13 00:00:00+05:30,1161.4039150831682,1170.0896281233202,1156.0187245288932,1166.019775390625,10150316,0.0,0.0
2023-10-16 00:00:00+05:30,1163.885548402189,1168.6254903286665,1159.4186102633319,1163.4140625,5929036,0.0,0.0
2023-10-17 00:00:00+05:30,1169.3451452373686,1171.18152891328,1162.0491704758838,1168.972900390625,7928180,0.0,0.0
2023-10-18 00:00:00+05:30,1168.9729714451066,1174.8048077319042,1151.9737890772074,1153.4627685546875,8918320,0.0,0.0
2023-10-19 00:00:00+05:30,1147.5068298823098,1152.37085365543,1142.0472385636656,1144.603271484375,12032556,0.0,0.0
2023-10-20 00:00:00+05:30,1141.5508934053469,1148.846868358942,1139.7145096810816,1141.104248046875,8913312,0.0,0.0
2023-10-23 00:00:00+05:30,1136.5875839948083,1144.6528889030683,1119.340239652529,1123.2860107421875,7853962,0.0,0.0
2023-10-25 00:00:00+05:30,1116.7594889591046,1132.2200112886635,1113.2603628260954,1120.680419921875,11620688,0.0,0.0
2023-10-26 00:00:00+05:30,1117.2307983645155,1120.7050833883056,1101.993601137725,1105.07080078125,15222534,0.0,0.0
2023-10-27 00:00:00+05:30,1111.7712909465938,1128.3982276638756,1109.761144511754,1124.5765380859375,11771084,0.0,0.0
2023-10-30 00:00:00+05:30,1128.6464350717906,1153.9590859902871,1126.6362885582769,1147.7550048828125,16813304,0.0,0.0
2023-10-31 00:00:00+05:30,1155.4480281047179,1155.4480281047179,1133.0636557231696,1135.5452880859375,12808438,0.0,0.0
2023-11-01 00:00:00+05:30,1136.1656826268284,1150.236586425296,1129.2419526519689,1140.2603759765625,10309190,0.0,0.0
2023-11-02 00:00:00+05:30,1148.4746196953226,1153.6116471680004,1145.4966608528325,1151.57666015625,10562104,0.0,0.0
2023-11-03 00:00:00+05:30,1155.0509397455937,1158.897469898072,1149.3680258840427,1151.3284912109375,8850156,0.0,0.0
2023-11-06 00:00:00+05:30,1157.5822297180116,1161.4039192346488,1154.256866662586,1160.9075927734375,10647304,0.0,0.0
2023-11-07 00:00:00+05:30,1158.4507493206686,1160.9572220726066,1151.2540159543112,1153.3634033203125,6960204,0.0,0.0
2023-11-08 00:00:00+05:30,1157.4333936812945,1161.9003321646271,1152.3460470752768,1159.3690185546875,7884494,0.0,0.0
2023-11-09 00:00:00+05:30,1159.344192861405,1159.3689122452765,1143.6353879313751,1146.787109375,14513610,0.0,0.0
2023-11-10 00:00:00+05:30,1144.3055869187945,1149.6659373563402,1140.5831381668131,1148.9461669921875,7734954,0.0,0.0
2023-11-13 00:00:00+05:30,1152.9167762849927,1153.7606282722284,1147.3579437297892,1148.79736328125,3854810,0.0,0.0
2023-11-15 00:00:00+05:30,1161.4039352802765,1172.2982770196893,1154.9516911953863,1169.5684814453125,12220648,0.0,0.0
2023-11-16 00:00:00+05:30,1166.9131951067154,1178.3534231349859,1164.8533675821152,1171.6778564453125,13134910,0.0,0.0
2023-11-17 00:00:00+05:30,1167.8064883385834,1177.9067803474445,1167.3846835483773,1169.121826171875,7758634,0.0,0.0
2023-11-20 00:00:00+05:30,1165.6474702823514,1170.5362129509904,1159.61703140789,1166.0445556640625,4490186,0.0,0.0
2023-11-21 00:00:00+05:30,1174.3083747965666,1185.227556641674,1171.4296571663483,1180.7109375,8214450,0.0,0.0
2023-11-22 00:00:00+05:30,1178.7752974396924,1188.4288224829827,1177.3855591701267,1185.3267822265625,8534814,0.0,0.0
2023-11-23 00:00:00+05:30,1185.3268657327444,1191.1835423841578,1185.3268657327444,1188.9500732421875,8531542,0.0,0.0
2023-11-24 00:00:00+05:30,1187.0144298509326,1192.474021001291,1186.7414260587238,1188.1558837890625,6749486,0.0,0.0
2023-11-28 00:00:00+05:30,1188.1558894990753,1191.034607263244,1178.899449291774,1188.404052734375,13792174,0.0,0.0
2023-11-29 00:00:00+05:30,1195.1540911072586,1197.1145563492605,1190.2156671664848,1191.5308837890625,12531306,0.0,0.0
2023-11-30 00:00:00+05:30,1188.5529645510346,1191.530923348677,1176.2440439527552,1179.9913330078125,28439984,0.0,0.0
2023-12-01 00:00:00+05:30,1180.2643464861462,1189.3967050711567,1180.0658643673892,1188.3544921875,14342842,0.0,0.0
2023-12-04 00:00:00+05:30,1215.9999042684663,1215.9999042684663,1190.4887710727894,1201.2093505859375,15590990,0.0,0.0
2023-12-05 00:00:00+05:30,1210.5403299982054,1211.4585824899339,1201.929016778731,1209.919921875,12693624,0.0,0.0
2023-12-06 00:00:00+05:30,1214.560584514323,1227.3905513904704,1208.5549856031337,1221.5091552734375,16422442,0.0,0.0
2023-12-07 00:00:00+05:30,1220.9630401277734,1221.4345260102064,1212.0291642243994,1219.4989013671875,8142096,0.0,0.0
2023-12-08 00:00:00+05:30,1222.8739302715144,1229.2516522307412,1213.5181285411948,1218.8536376953125,10204894,0.0,0.0
2023-12-11 00:00:00+05:30,1218.9777608532804,1224.7351961410227,1217.1909371644088,1220.6405029296875,7066138,0.0,0.0
2023-12-12 00:00:00+05:30,1220.9630282642331,1223.4198198791,1201.1843713898427,1203.1201171875,9197124,0.0,0.0
2023-12-13 00:00:00+05:30,1202.102614795848,1210.2176004047437,1194.3103140708777,1208.03369140625,10031182,0.0,0.0
2023-12-14 00:00:00+05:30,1217.9851619285064,1228.3831772791464,1212.3518080035872,1223.0228271484375,16972354,0.0,0.0
2023-12-15 00:00:00+05:30,1229.8969303201395,1240.8161121066785,1225.9511593183302,1238.63232421875,15932152,0.0,0.0
2023-12-18 00:00:00+05:30,1238.6323699765335,1258.1379030406688,1236.3243792186838,1251.239013671875,14165188,0.0,0.0
2023-12-19 00:00:00+05:30,1268.1140495332209,1277.4945707453207,1253.3234974409622,1269.6527099609375,16820604,0.0,0.0
2023-12-20 00:00:00+05:30,1276.080186427869,1289.8780864366483,1250.7426960684581,1254.2913818359375,17736722,0.0,0.0
2023-12-21 00:00:00+05:30,1254.2170195322976,1277.2962009364337,1249.8741628164655,1271.8614501953125,13765454,0.0,0.0
2023-12-22 00:00:00+05:30,1270.3973397701047,1280.9689971307214,1264.4661412408368,1273.102294921875,16541784,0.0,0.0
2023-12-26 00:00:00+05:30,1274.5663382448713,1286.453332624264,1271.935783794956,1279.554443359375,7465664,0.0,0.0
2023-12-27 00:00:00+05:30,1281.5150092423955,1290.3992050276352,1277.0977519092014,1283.9222412109375,9204156,0.0,0.0
2023-12-28 00:00:00+05:30,1285.38634910855,1296.4047727896045,1283.922210219302,1293.2034912109375,12302636,0.0,0.0
2023-12-29 00:00:00+05:30,1295.958012986606,1297.3973111899322,1280.1748079960485,1282.97900390625,10864584,0.0,0.0
2024-01-01 00:00:00+05:30,1280.7952766903763,1293.848686885263,1277.1223881648045,1285.609619140625,4030540,0.0,0.0
2024-01-02 00:00:00+05:30,1283.0039664322292,1297.8937610136477,1277.0480485996618,1296.255859375,7448800,0.0,0.0
2024-01-03 00:00:00+05:30,1295.412048372221,1307.3238832997818,1279.132516403198,1282.16015625,9037536,0.0,0.0
2024-01-04 00:00:00+05:30,1284.4928354763001,1295.337616733607,1280.0755785995668,1288.7860107421875,9612778,0.0,0.0
2024-01-05 00:00:00+05:30,1291.8881165287519,1300.3009471094986,1289.456165302221,1294.2705078125,8086406,0.0,0.0
2024-01-08 00:00:00+05:30,1295.4120337021336,1306.3063750382337,1275.0378087074926,1284.1702880859375,7734652,0.0,0.0
2024-01-09 00:00:00+05:30,1290.448874370277,1293.8239187379374,1279.1326061603381,1280.7705078125,5403074,0.0,0.0
2024-01-10 00:00:00+05:30,1279.0333061103788,1319.7320764251056,1278.0654937339266,1315.3148193359375,11102740,0.0,0.0
2024-01-11 00:00:00+05:30,1319.7321386109766,1352.489686993197,1318.7394856296971,1349.9088134765625,23725852,0.0,0.0
2024-01-12 00:00:00+05:30,1349.9087552154863,1363.2350482099334,1335.8626919019084,1360.6541748046875,15012164,0.0,0.0
2024-01-15 00:00:00+05:30,1364.897836134336,1386.1901939086483,1355.9639593887296,1383.88232421875,8610594,0.0,0.0
2024-01-16 00:00:00+05:30,1379.7627106993223,1386.0413130880693,1360.4308194226976,1364.5255126953125,9069024,0.0,0.0
2024-01-17 00:00:00+05:30,1349.511582817391,1376.0898877655304,1345.0694854389078,1351.5712890625,12197382,0.0,0.0
2024-01-18 00:00:00+05:30,1341.4712027363942,1360.92717605878,1341.3222805612156,1357.8995361328125,10279438,0.0,0.0
2024-01-19 00:00:00+05:30,1365.890429247957,1365.890429247957,1349.015329468004,1357.4031982421875,10422704,0.0,0.0
2024-01-23 00:00:00+05:30,1361.6716823004633,1361.6716823004633,1312.8332056966303,1318.8138427734375,20055420,0.0,0.0
2024-01-24 00:00:00+05:30,1325.4149927095905,1339.5851376107455,1314.1980872328543,1334.00146484375,21919128,0.0,0.0
2024-01-25 00:00:00+05:30,1333.0831783387705,1354.1274927557365,1325.390118278632,1343.1337890625,11808872,0.0,0.0
2024-01-29 00:00:00+05:30,1354.474931519067,1441.8283899094502,1350.1817560391485,1437.4111328125,23893438,0.0,0.0
2024-01-30 00:00:00+05:30,1449.2235971647833,1449.2484377227322,1394.1066401470152,1397.2830810546875,14093978,0.0,0.0
2024-01-31 00:00:00+05:30,1393.6847810610707,1423.7125336444733,1392.195801594125,1416.1435546875,15130226,0.0,0.0
2024-02-01 00:00:00+05:30,1424.4569627393994,1432.745590517861,1407.631543948549,1416.1683349609375,13349362,0.0,0.0
2024-02-02 00:00:00+05:30,1422.6453963923934,1464.0638152243819,1422.6453963923934,1446.9901123046875,19652588,0.0,0.0
2024-02-05 00:00:00+05:30,1450.0177530325548,1459.6961190035063,1421.007495677393,1428.452392578125,8814432,0.0,0.0
2024-02-06 00:00:00+05:30,1431.2565145548228,1431.2565145548228,1409.3933108861847,1417.309814453125,9047984,0.0,0.0
2024-02-07 00:00:00+05:30,1425.3752031215413,1438.8504181404362,1418.7491963623445,1431.554443359375,9296568,0.0,0.0
2024-02-08 00:00:00+05:30,1439.3467435794867,1448.752105824393,1417.0368932886952,1439.4708251953125,14694634,0.0,0.0
2024-02-09 00:00:00+05:30,1443.31729322881,1461.1602045826953,1440.2896534634558,1450.0177001953125,12556798,0.0,0.0
2024-02-12 00:00:00+05:30,1450.017752117624,1450.2659153474917,1431.7529141646626,1441.679443359375,6674430,0.0,0.0
2024-02-13 00:00:00+05:30,1444.8063713272154,1468.1337156942297,1443.3173918995335,1454.3358154296875,7715594,0.0,0.0
2024-02-14 00:00:00+05:30,1446.7916226083244,1472.749520552248,1446.7916226083244,1470.4912109375,7117888,0.0,0.0
2024-02-15 00:00:00+05:30,1472.4516121931645,1473.8165098910026,1455.750276105359,1459.7952880859375,10006782,0.0,0.0
2024-02-16 00:00:00+05:30,1465.6271998466532,1466.1483668657747,1447.8339689108675,1449.843994140625,9767498,0.0,0.0
2024-02-19 00:00:00+05:30,1451.3082561823699,1468.6300012389227,1442.8458657695369,1463.17041015625,6729828,0.0,0.0
2024-02-20 00:00:00+05:30,1464.1880192365334,1464.659505178025,1451.0602075132595,1460.2174072265625,7117496,0.0,0.0
2024-02-21 00:00:00+05:30,1463.170510366537,1477.5888193115914,1446.8414171157522,1456.916748046875,12720292,0.0,0.0
2024-02-22 00:00:00+05:30,1457.3633484018678,1474.0398440634356,1447.2878974462733,1470.8634033203125,18493728,0.0,0.0
2024-02-23 00:00:00+05:30,1478.556551746289,1486.5474563697878,1472.4517119404402,1482.6512451171875,14438584,0.0,0.0
2024-02-26 00:00:00+05:30,1482.5768223248915,1483.5446346905887,1471.607959051116,1476.3974609375,7513106,0.0,0.0
2024-02-27 00:00:00+05:30,1472.1291493159843,1488.9297276070065,1467.1907251784094,1474.73486328125,10826044,0.0,0.0
2024-02-28 00:00:00+05:30,1472.1042938560004,1480.3185210789975,1439.5205099276588,1444.930419921875,8647950,0.0,0.0
2024-02-29 00:00:00+05:30,1454.2365988812116,1468.1088998815815,1443.8385832706604,1450.0675048828125,23628976,0.0,0.0
2024-03-01 00:00:00+05:30,1452.7475417409498,1488.979373154373,1451.7548888255137,1481.1622314453125,12132926,0.0,0.0
2024-03-04 00:00:00+05:30,1479.5243736818861,1501.337897909408,1476.2982516112518,1496.3250732421875,10024420,0.0,0.0
2024-03-05 00:00:00+05:30,1494.7119691573153,1496.3250301461744,1475.1319146195472,1489.1778564453125,7107668,0.0,0.0
2024-03-06 00:00:00+05:30,1482.4775132325713,1497.9133152152726,1467.6373999640691,1491.9573974609375,7805676,0.0,0.0
2024-03-07 00:00:00+05:30,1491.9325571368477,1492.056638756749,1464.7091224345347,1468.059326171875,8315726,0.0,0.0
2024-03-11 00:00:00+05:30,1478.060156044582,1478.060156044582,1452.7475073010382,1455.82470703125,11277130,0.0,0.0
2024-03-12 00:00:00+05:30,1455.8248476863198,1477.0676458601295,1454.2614676999044,1464.5850830078125,9432678,0.0,0.0
2024-03-13 00:00:00+05:30,1468.9029635812572,1472.2034859914554,1417.2850129833478,1421.6527099609375,13522134,0.0,0.0
2024-03-14 00:00:00+05:30,1429.1224321842872,1437.882667347047,1415.0268084821887,1420.9578857421875,18571102,0.0,0.0
2024-03-15 00:00:00+05:30,1415.4733954219128,1422.694969713975,1402.5193474045138,1407.80517578125,19223818,0.0,0.0
2024-03-18 00:00:00+05:30,1409.5671563330236,1431.1325169373013,1406.1177116464064,1428.8990478515625,9169392,0.0,0.0
2024-03-19 00:00:00+05:30,1418.252849649116,1427.0378036957165,1406.8373411480031,1414.778564453125,8275764,0.0,0.0
2024-03-20 00:00:00+05:30,1417.458614341769,1434.3833942099568,1413.5625245390722,1433.142578125,8488806,0.0,0.0
2024-03-21 00:00:00+05:30,1441.8532357214951,1447.1887452733042,1434.060934378195,1440.3145751953125,13006936,0.0,0.0
2024-03-22 00:00:00+05:30,1439.321893152815,1449.2732629085037,1436.716179238339,1444.3348388671875,19527608,0.0,0.0
2024-03-26 00:00:00+05:30,1434.3835274360674,1441.7291835759677,1428.4276096750873,1430.983642578125,11415906,0.0,0.0
2024-03-27 00:00:00+05:30,1437.3614966588377,1488.9794509587407,1436.368843691532,1481.8819580078125,16326644,0.0,0.0
2024-03-28 00:00:00+05:30,1481.90676076149,1494.8856495085238,1467.786296896486,1474.933349609375,21854364,0.0,0.0
