Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-03 00:00:00+05:30,3096.371254009538,3156.712351665866,3092.3614551624196,3097.104736328125,1219145,0.0,0.0
2023-10-04 00:00:00+05:30,3095.246710508042,3118.767093348614,3081.9463732177023,3100.087646484375,892584,0.0,0.0
2023-10-05 00:00:00+05:30,3139.304618969298,3160.9179954963815,3104.3909050718385,3135.63720703125,1002610,0.0,0.0
2023-10-06 00:00:00+05:30,3143.949961752639,3146.150408883502,3119.7450433131403,3125.368408203125,814257,0.0,0.0
2023-10-09 00:00:00+05:30,3070.89530099174,3093.339814969472,3063.707077873184,3083.364501953125,700012,0.0,0.0
2023-10-10 00:00:00+05:30,3080.6260527910817,3095.197807503526,3070.8952341231206,3082.093017578125,847367,0.0,0.0
2023-10-11 00:00:00+05:30,3099.207502175652,3114.8551260427425,3082.630848394211,3094.2197265625,1025317,0.0,0.0
2023-10-12 00:00:00+05:30,3115.8328607042185,3118.2778017436917,3080.6746563093534,3089.525390625,992531,0.0,0.0
2023-10-13 00:00:00+05:30,3080.6259166031205,3102.1413991952695,3059.354928131337,3079.452392578125,854688,0.0,0.0
2023-10-16 00:00:00+05:30,3055.1984898042724,3059.1103956811025,3027.9130418188975,3043.51171875,853011,0.0,0.0
2023-10-17 00:00:00+05:30,3067.912014811143,3067.912014811143,3023.7075285921205,3044.978515625,792640,0.0,0.0
2023-10-18 00:00:00+05:30,3041.5070007953127,3046.5924309860047,3021.9474702435746,3028.25537109375,481985,0.0,0.0
2023-10-19 00:00:00+05:30,3019.697984702722,3042.386991700414,3008.3536005857723,3033.487548828125,568124,0.0,0.0
2023-10-20 00:00:00+05:30,3024.3924042110552,3046.494769186315,2997.0580080842037,3037.448486328125,711434,0.0,0.0
2023-10-23 00:00:00+05:30,3027.863886071738,3040.430739574639,2996.5196946461997,3004.343505859375,374476,0.0,0.0
2023-10-25 00:00:00+05:30,3025.272270030299,3039.550821777107,2984.784140303646,2993.390380859375,669290,0.0,0.0
2023-10-26 00:00:00+05:30,2983.9045732670265,2987.7185865954484,2875.2512748250797,2895.104248046875,1834111,0.0,0.0
2023-10-27 00:00:00+05:30,2868.209749599066,2909.1379260428607,2866.449344009655,2890.0673828125,1708185,0.0,0.0
2023-10-30 00:00:00+05:30,2908.502092692633,2926.056723004378,2874.370808562988,2901.754150390625,878885,0.0,0.0
