Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-03 00:00:00+05:30,434.24747010715004,445.763870139088,423.92243329485655,439.4100036621094,5917406,0.0,0.0
2023-10-04 00:00:00+05:30,433.8503497792411,435.6373642725543,413.10099128410667,415.88079833984375,8993604,0.0,0.0
2023-10-05 00:00:00+05:30,418.9584820711627,423.37642131157963,408.0377633441893,410.5197448730469,2779532,0.0,0.0
2023-10-06 00:00:00+05:30,413.3492236379707,420.5965978244864,406.5485879629478,416.62542724609375,6266338,0.0,0.0
2023-10-09 00:00:00+05:30,407.0449770944261,414.242723640608,397.7623599718937,409.42767333984375,4774705,0.0,0.0
2023-10-10 00:00:00+05:30,412.05855966422644,417.8167749668666,403.6694803086045,405.60540771484375,6422989,0.0,0.0
2023-10-11 00:00:00+05:30,409.03055052604134,411.01613572276966,390.2667764764835,394.48614501953125,3947171,0.0,0.0
2023-10-12 00:00:00+05:30,397.8616486958095,401.7831917252743,387.2387553763965,389.1747131347656,7172929,0.0,0.0
2023-10-13 00:00:00+05:30,388.67828041984967,401.9816944308893,387.43728974162536,389.22430419921875,6378085,0.0,0.0
2023-10-16 00:00:00+05:30,391.9544836175414,405.8535792110375,390.46529480395253,398.3083801269531,7175895,0.0,0.0
2023-10-17 00:00:00+05:30,402.08099871148,404.5133526745873,397.31560640135706,400.74072265625,4270866,0.0,0.0
2023-10-18 00:00:00+05:30,400.5918338636504,405.4068842707315,390.7631926982684,392.5005798339844,4535527,0.0,0.0
2023-10-19 00:00:00+05:30,392.0537842752616,402.2795660406898,391.30918983932565,398.9537048339844,4226600,0.0,0.0
2023-10-20 00:00:00+05:30,398.9040713502266,400.09543463941964,379.2964166749697,385.0049743652344,2123052,0.0,0.0
2023-10-23 00:00:00+05:30,407.04494488712794,407.04494488712794,365.4469431642853,373.6374816894531,13762641,0.0,0.0
2023-10-25 00:00:00+05:30,377.3108224708481,379.5446058620526,344.9954348638068,363.5606689453125,12466358,0.0,0.0
2023-10-26 00:00:00+05:30,360.532645508968,390.96173423279464,357.4053547147395,388.0826416015625,11514552,0.0,0.0
2023-10-27 00:00:00+05:30,387.68550296844,395.5782161082304,381.62946216344125,390.9120788574219,5942760,0.0,0.0
2023-10-30 00:00:00+05:30,389.96893709650715,399.9961488257809,383.3172445832701,393.0466003417969,2842071,0.0,0.0
2023-10-31 00:00:00+05:30,395.7767698215255,397.5638147067007,380.23957145978284,383.0193786621094,2346340,0.0,0.0
2023-11-01 00:00:00+05:30,374.2331848144531,384.90570532506615,372.39651243449686,374.2331848144531,2576034,0.0,0.0
2023-11-02 00:00:00+05:30,377.26120034205087,393.89047693607546,377.26120034205087,391.25958251953125,3128771,0.0,0.0
2023-11-03 00:00:00+05:30,393.8408538617673,398.7055317562104,387.04021819312266,390.96173095703125,2724040,0.0,0.0
2023-11-06 00:00:00+05:30,393.09621798278835,394.38683616459207,382.27475506830393,383.2675476074219,1769702,0.0,0.0
