Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-03 00:00:00+05:30,936.2535565130627,936.2535565130627,923.8567802867412,925.1358032226562,11131636,0.0,0.0
2023-10-04 00:00:00+05:30,919.9212698646451,920.4132063725941,910.0825397056649,915.0510864257812,17334739,0.0,0.0
2023-10-05 00:00:00+05:30,920.118033512241,928.7269221864746,919.4784920475328,925.6768798828125,10478856,0.0,0.0
2023-10-06 00:00:00+05:30,930.743934599139,931.2850527835039,922.8729499513662,929.9568481445312,6355755,0.0,0.0
2023-10-09 00:00:00+05:30,925.0866714522842,926.8576310013959,921.2003607425811,923.4632568359375,6725306,0.0,0.0
2023-10-10 00:00:00+05:30,925.2342295793238,942.0584345201288,925.184987886715,935.8600463867188,11452715,0.0,0.0
2023-10-11 00:00:00+05:30,939.5003896293223,946.5350458326664,935.4172924942318,937.7293701171875,12233117,0.0,0.0
2023-10-12 00:00:00+05:30,937.4833935799946,944.6164730548359,933.105206632664,938.86083984375,7836818,0.0,0.0
2023-10-13 00:00:00+05:30,934.6301694921657,941.9600353612119,929.317231265394,935.9583740234375,6650442,0.0,0.0
2023-10-16 00:00:00+05:30,933.2035679262765,939.4511376395518,930.8914903286628,936.0568237304688,5763024,0.0,0.0
2023-10-17 00:00:00+05:30,939.9922889934013,945.4527721377236,936.1551602699086,938.5164794921875,7747527,0.0,0.0
2023-10-18 00:00:00+05:30,933.892332658969,935.3189606246175,923.9551785937446,928.5302124023438,12000153,0.0,0.0
2023-10-19 00:00:00+05:30,920.9051479428266,929.7600051345846,918.9374019002138,920.6591796875,8612676,0.0,0.0
2023-10-20 00:00:00+05:30,916.9696757843909,924.8406601258879,915.0019296990167,917.7075805664062,6586576,0.0,0.0
2023-10-23 00:00:00+05:30,926.8084170823352,929.5632496240031,910.4761484024964,914.9527587890625,11856890,0.0,0.0
2023-10-25 00:00:00+05:30,911.1155983660612,918.7406142727789,896.7018946503207,901.3260498046875,12593434,0.0,0.0
2023-10-26 00:00:00+05:30,899.5551235944749,901.8180196143733,884.5018778394127,893.9962768554688,21693345,0.0,0.0
2023-10-27 00:00:00+05:30,901.227738868632,903.3430900053108,896.6035233948352,898.0301513671875,8645505,0.0,0.0
2023-10-30 00:00:00+05:30,894.4389499383923,911.3615781096987,893.553500239537,909.9841918945312,7687791,0.0,0.0
2023-10-31 00:00:00+05:30,914.3131752513102,915.9857713767747,899.3582935043779,900.588134765625,17211107,0.0,0.0
2023-11-01 00:00:00+05:30,899.0631137871601,902.801819087158,894.6356853935422,899.30908203125,12927203,0.0,0.0
2023-11-02 00:00:00+05:30,905.2123769553756,909.8857738877014,898.0792974270889,905.114013671875,9747311,0.0,0.0
2023-11-03 00:00:00+05:30,913.5753279987291,919.4293847809116,911.8535501246075,918.7406616210938,7146961,0.0,0.0
2023-11-06 00:00:00+05:30,925.8245118398002,932.4656547249422,922.2825929880618,930.2027587890625,10338367,0.0,0.0
2023-11-07 00:00:00+05:30,928.3825689148798,935.122135214151,915.4446745754223,932.8099975585938,15704942,0.0,0.0
2023-11-08 00:00:00+05:30,933.1543790682605,933.1543790682605,919.035765182007,920.6591796875,17606074,0.0,0.0
2023-11-09 00:00:00+05:30,918.9373868552664,927.1527024283356,917.953513850068,922.2333374023438,9406117,0.0,0.0
2023-11-10 00:00:00+05:30,919.8229744492044,926.2673311686412,917.3632917279805,923.4632568359375,9560455,0.0,0.0
2023-11-13 00:00:00+05:30,925.7261812013599,925.7261812013599,916.9696869940611,919.3801879882812,11470096,0.0,0.0
2023-11-15 00:00:00+05:30,929.169741735814,929.169741735814,923.6108349273643,925.9229125976562,19492138,0.0,0.0
2023-11-16 00:00:00+05:30,923.8567704420823,930.9406682319986,918.9374053172576,920.9051513671875,19706373,0.0,0.0
2023-11-17 00:00:00+05:30,911.6075526979567,923.2664842460193,905.3108012759441,906.9833374023438,10956653,0.0,0.0
2023-11-20 00:00:00+05:30,907.1309619231906,911.8043589612981,902.7035331502466,906.58984375,10562301,0.0,0.0
2023-11-21 00:00:00+05:30,909.4922588007951,913.0833593528811,907.1309394932731,911.164794921875,8989572,0.0,0.0
2023-11-22 00:00:00+05:30,908.3607719626023,910.2793363749666,899.9978512350831,907.8688354492188,12197979,0.0,0.0
2023-11-23 00:00:00+05:30,908.1148071289062,910.4268847301861,903.6873784917665,908.1148071289062,5534614,0.0,0.0
2023-11-24 00:00:00+05:30,906.639000110985,915.3954941269687,905.3599771779697,914.41162109375,7452002,0.0,0.0
2023-11-28 00:00:00+05:30,913.9197163754527,916.0350074399643,906.8358182796372,910.5745239257812,14231987,0.0,0.0
2023-11-29 00:00:00+05:30,915.8874351292822,925.9228920765872,911.0664332225615,924.4470825195312,11680078,0.0,0.0
2023-11-30 00:00:00+05:30,923.8076235957443,925.6769463830785,913.2309881790077,919.8721313476562,23950292,0.0,0.0
2023-12-01 00:00:00+05:30,920.8559820278334,936.6471322793062,917.9535445552444,931.4326171875,16986046,0.0,0.0
2023-12-04 00:00:00+05:30,948.1584573156929,978.8060663731462,945.8955613418391,975.2149658203125,33131257,0.0,0.0
2023-12-05 00:00:00+05:30,986.3327787602838,999.3690972825519,979.0029121847634,997.106201171875,31378461,0.0,0.0
2023-12-06 00:00:00+05:30,997.6472527517989,999.8609670700351,984.1189985847997,987.0706176757812,18786590,0.0,0.0
2023-12-07 00:00:00+05:30,980.2818725979603,986.037565872625,972.2141617664823,982.88916015625,11841945,0.0,0.0
2023-12-08 00:00:00+05:30,978.4617345457,996.5157807404588,977.2318932503937,994.5480346679688,16116363,0.0,0.0
2023-12-11 00:00:00+05:30,990.8585350218602,1003.5505215202488,988.4480940647678,1000.697265625,11714606,0.0,0.0
2023-12-12 00:00:00+05:30,1000.6972103966642,1004.5343391404565,992.3342898455438,999.31982421875,12380856,0.0,0.0
2023-12-13 00:00:00+05:30,998.43433885667,1004.2392137541405,992.9246739088817,997.5488891601562,15887040,0.0,0.0
2023-12-14 00:00:00+05:30,1005.7641705011573,1023.2279161860637,1004.7802975048245,1016.9803466796875,16317672,0.0,0.0
2023-12-15 00:00:00+05:30,1026.819128412104,1026.8682500033867,1009.1585351765273,1020.669921875,14306067,0.0,0.0
2023-12-18 00:00:00+05:30,1013.3399724649145,1013.3399724649145,1001.582737875324,1004.9771118164062,8592711,0.0,0.0
2023-12-19 00:00:00+05:30,1008.9618258446333,1008.9618258446333,996.2698393148889,999.0739135742188,10094256,0.0,0.0
2023-12-20 00:00:00+05:30,1005.5182598581188,1005.5182598581188,985.8407988041439,990.4158325195312,16490281,0.0,0.0
2023-12-21 00:00:00+05:30,980.4786481484716,994.5972620458951,973.2472054564856,988.2020874023438,18064916,0.0,0.0
2023-12-22 00:00:00+05:30,986.775479446596,993.2690175032114,975.6084843898132,978.2649536132812,20881976,0.0,0.0
2023-12-26 00:00:00+05:30,978.8553364159527,981.4133823646852,973.9359710908165,979.0520629882812,14339699,0.0,0.0
2023-12-27 00:00:00+05:30,981.856149768816,988.6940796680807,976.002092947119,986.0867919921875,12996468,0.0,0.0
